,cpu_load,mem_avail,timestamp,run
14733,100.0,26673672192,1527852584763.9016,42
14734,99.4,26664321024,1527852584964.9932,42
14735,98.7,26670030848,1527852585164.998,42
14736,99.4,26675015680,1527852585364.969,42
14737,99.4,26670567424,1527852585564.2866,42
14738,98.2,26670428160,1527852585764.9463,42
14739,98.7,26665246720,1527852585964.13,42
14740,97.0,26666704896,1527852586165.0356,42
14741,67.3,26667159552,1527852586364.022,42
14742,56.6,26675159040,1527852586563.837,42
14743,32.5,26678177792,1527852586764.0286,42
14744,42.6,26675101696,1527852586963.9575,42
14745,37.5,26674790400,1527852587164.0198,42
14746,34.0,26677383168,1527852587363.776,42
14747,42.2,26677350400,1527852587563.8235,42
14748,48.0,26672566272,1527852587764.9634,42
14749,66.0,26675576832,1527852587964.0754,42
14750,50.0,26670931968,1527852588164.8882,42
14751,87.7,26674491392,1527852588365.0566,42
14752,94.9,26673053696,1527852588565.1333,42
14753,92.2,26671394816,1527852588764.0654,42
14754,99.4,26670579712,1527852588964.046,42
14755,100.0,26670100480,1527852589164.9614,42
14756,100.0,26669699072,1527852589365.012,42
14757,99.4,26670714880,1527852589565.074,42
14758,100.0,26670059520,1527852589765.11,42
14759,99.4,26668167168,1527852589964.9858,42
14760,100.0,26668933120,1527852590165.0894,42
14761,99.4,26672750592,1527852590364.1938,42
14762,100.0,26670755840,1527852590564.1653,42
14763,98.8,26674872320,1527852590765.0498,42
14764,99.4,26675200000,1527852590963.875,42
14765,98.7,26669285376,1527852591164.126,42
14766,98.1,26675695616,1527852591364.442,42
14767,98.7,26674429952,1527852591564.0208,42
14768,99.4,26670563328,1527852591765.0154,42
14769,99.4,26665054208,1527852591965.1167,42
14770,92.3,26679525376,1527852592165.045,42
14771,92.9,26672402432,1527852592366.571,42
14772,95.7,26673287168,1527852592565.0496,42
14773,85.8,26673332224,1527852592765.0403,42
14774,72.0,26675552256,1527852592964.8792,42
14775,77.9,26676150272,1527852593164.926,42
14776,81.9,26679873536,1527852593364.059,42
14777,75.8,26678235136,1527852593563.9773,42
14778,53.8,26685362176,1527852593763.8633,42
14779,44.2,26682683392,1527852593963.9214,42
14780,36.8,26686271488,1527852594163.9666,42
14781,49.4,26682896384,1527852594364.117,42
14782,50.0,26687143936,1527852594565.0159,42
14783,53.1,26680737792,1527852594763.8938,42
14784,70.2,26674995200,1527852594964.965,42
14785,62.5,26678296576,1527852595164.1377,42
14786,37.1,26678198272,1527852595363.8855,42
14787,35.9,26674819072,1527852595563.8325,42
14788,56.1,26678349824,1527852595764.9724,42
14789,54.2,26680987648,1527852595963.9512,42
14790,55.6,26681982976,1527852596164.1323,42
14791,25.2,26685636608,1527852596364.081,42
14792,53.5,26676711424,1527852596564.3652,42
14793,78.1,26674761728,1527852596765.0586,42
14794,91.9,26675154944,1527852596964.9917,42
14795,73.8,26678558720,1527852597164.1191,42
14796,59.6,26677428224,1527852597364.8413,42
14797,80.8,26675195904,1527852597564.1333,42
14798,53.5,26671173632,1527852597764.035,42
14799,67.7,26674356224,1527852597963.738,42
14800,82.3,26675736576,1527852598164.1626,42
14801,87.0,26672979968,1527852598364.275,42
14802,69.9,26674593792,1527852598563.863,42
14803,80.6,26677153792,1527852598763.9453,42
14804,80.3,26671407104,1527852598963.7068,42
14805,81.5,26674737152,1527852599164.0942,42
14806,97.5,26669891584,1527852599366.4297,42
14807,91.2,26674589696,1527852599564.7246,42
14808,94.3,26668900352,1527852599765.05,42
14809,94.3,26671497216,1527852599965.0618,42
14810,98.1,26665627648,1527852600164.932,42
14811,96.2,26663030784,1527852600364.105,42
14812,98.1,26660634624,1527852600564.2031,42
14813,87.1,26664800256,1527852600764.2517,42
14814,78.6,26663567360,1527852600964.0862,42
14815,98.1,26661437440,1527852601163.946,42
14816,99.4,26661953536,1527852601364.2986,42
14817,99.4,26663870464,1527852601565.077,42
14818,95.5,26665443328,1527852601764.2756,42
14819,97.6,26663190528,1527852601965.1074,42
14820,99.4,26658516992,1527852602164.9722,42
14821,99.4,26661425152,1527852602363.951,42
14822,100.0,26665074688,1527852602564.081,42
14823,100.0,26661105664,1527852602764.1353,42
14824,99.4,26662129664,1527852602964.048,42
14825,98.1,26665807872,1527852603164.111,42
14826,90.7,26669592576,1527852603363.828,42
14827,82.2,26666369024,1527852603564.0598,42
14828,66.9,26671411200,1527852603765.0508,42
14829,54.5,26668142592,1527852603965.025,42
14830,61.2,26668298240,1527852604163.9294,42
14831,55.7,26669142016,1527852604363.8782,42
14832,53.0,26668744704,1527852604564.0715,42
14833,53.5,26668322816,1527852604763.9375,42
14834,43.2,26668302336,1527852604963.78,42
14835,39.3,26671915008,1527852605163.827,42
14836,39.8,26671845376,1527852605364.058,42
14837,69.6,26667347968,1527852605564.988,42
14838,80.5,26671894528,1527852605763.8745,42
14839,70.5,26667266048,1527852605964.1516,42
14840,77.2,26672418816,1527852606164.9778,42
14841,84.7,26665586688,1527852606364.9902,42
14842,95.4,26669637632,1527852606564.2468,42
14843,92.5,26665541632,1527852606764.9712,42
14844,97.5,26667839488,1527852606964.2954,42
14845,100.0,26669789184,1527852607164.1768,42
14846,99.4,26664673280,1527852607364.9514,42
14847,98.1,26664329216,1527852607565.0884,42
14848,94.9,26669645824,1527852607763.9148,42
14849,86.5,26659438592,1527852607964.4531,42
14850,98.1,26660380672,1527852608164.3716,42
14851,97.5,26667274240,1527852608365.131,42
14852,85.2,26667110400,1527852608563.6697,42
14853,64.5,26669133824,1527852608765.0725,42
14854,66.2,26672316416,1527852608964.0215,42
14855,51.0,26668134400,1527852609163.8433,42
14856,59.9,26671214592,1527852609363.9907,42
14857,85.8,26668605440,1527852609563.971,42
14858,60.3,26672566272,1527852609764.9734,42
14859,66.0,26672640000,1527852609964.001,42
14860,68.4,26679222272,1527852610165.0564,42
14861,69.1,26682781696,1527852610363.959,42
14862,57.6,26682818560,1527852610563.9924,42
14863,77.9,26689658880,1527852610764.8435,42
14864,83.3,26681274368,1527852610964.3804,42
14865,95.7,26675597312,1527852611165.087,42
14866,99.4,26679107584,1527852611364.945,42
14867,99.4,26679349248,1527852611564.088,42
14868,99.4,26678996992,1527852611765.0354,42
14869,100.0,26679033856,1527852611964.9883,42
14870,99.4,26681221120,1527852612164.3037,42
14871,100.0,26681634816,1527852612365.0496,42
14872,100.0,26677633024,1527852612564.1323,42
14873,98.8,26686672896,1527852612764.308,42
14874,98.8,26673307648,1527852612964.9805,42
14875,98.7,26678194176,1527852613164.1592,42
14876,99.4,26676125696,1527852613364.0215,42
14877,100.0,26676269056,1527852613564.163,42
14878,99.4,26678583296,1527852613764.1873,42
14879,98.2,26680791040,1527852613965.0486,42
14880,98.7,26682519552,1527852614164.4573,42
14881,98.7,26688540672,1527852614364.2888,42
14882,70.9,26686877696,1527852614563.8948,42
14883,41.9,26688692224,1527852614763.71,42
14884,52.8,26687459328,1527852614964.879,42
14885,47.3,26686410752,1527852615163.9597,42
14886,47.3,26689904640,1527852615363.811,42
14887,36.6,26690007040,1527852615563.8115,42
14888,29.5,26689953792,1527852615763.6646,42
14889,40.1,26689470464,1527852615963.8892,42
14890,40.8,26689355776,1527852616164.3125,42
14891,52.3,26689974272,1527852616364.0688,42
14892,50.3,26689503232,1527852616564.0042,42
14893,51.3,26685517824,1527852616763.9375,42
14894,73.7,26685812736,1527852616964.9858,42
14895,53.1,26685689856,1527852617163.9453,42
14896,58.1,26685304832,1527852617364.031,42
14897,59.6,26684579840,1527852617564.9675,42
14898,70.9,26683711488,1527852617764.9343,42
14899,60.3,26685415424,1527852617964.0168,42
14900,64.1,26683621376,1527852618165.028,42
14901,67.8,26683408384,1527852618364.025,42
14902,73.4,26683678720,1527852618564.9714,42
14903,81.5,26683686912,1527852618763.8276,42
14904,71.3,26682585088,1527852618964.1304,42
14905,67.5,26689372160,1527852619164.0432,42
14906,41.5,26685607936,1527852619363.8264,42
14907,58.9,26685161472,1527852619563.8918,42
14908,51.7,26684788736,1527852619764.145,42
14909,67.7,26685480960,1527852619964.2449,42
14910,66.7,26684592128,1527852620164.9714,42
14911,64.7,26682261504,1527852620364.5076,42
14912,76.9,26685104128,1527852620564.4,42
14913,79.5,26681880576,1527852620764.961,42
14914,54.2,26690162688,1527852620963.8523,42
14915,43.7,26688974848,1527852621164.1013,42
14916,62.4,26683805696,1527852621364.2012,42
14917,61.7,26689986560,1527852621564.184,42
14918,69.3,26684104704,1527852621764.9875,42
14919,59.9,26691973120,1527852621963.921,42
14920,45.3,26690080768,1527852622163.979,42
14921,63.1,26691477504,1527852622364.0383,42
14922,85.1,26684420096,1527852622564.9297,42
14923,93.0,26680512512,1527852622765.131,42
14924,94.9,26683236352,1527852622964.9736,42
14925,93.7,26684932096,1527852623164.2522,42
14926,94.3,26687754240,1527852623364.9111,42
14927,94.3,26686455808,1527852623565.087,42
14928,89.7,26683179008,1527852623763.853,42
14929,98.1,26693885952,1527852623964.0552,42
14930,95.6,26684600320,1527852624164.2532,42
14931,96.3,26685153280,1527852624364.6704,42
14932,98.8,26689769472,1527852624564.9575,42
14933,96.8,26690080768,1527852624765.0503,42
14934,95.5,26687279104,1527852624964.087,42
14935,93.7,26690244608,1527852625165.049,42
14936,91.2,26688024576,1527852625365.042,42
14937,97.5,26694344704,1527852625565.058,42
14938,98.7,26687565824,1527852625764.057,42
14939,99.4,26687721472,1527852625964.308,42
14940,89.8,26686046208,1527852626165.0378,42
14941,95.0,26684186624,1527852626365.066,42
14942,86.0,26691190784,1527852626564.9324,42
14943,47.9,26691817472,1527852626764.1963,42
14944,62.7,26691731456,1527852626965.0051,42
14945,34.5,26691551232,1527852627163.926,42
14946,42.3,26691629056,1527852627364.9568,42
14947,54.6,26691100672,1527852627563.984,42
14948,58.6,26686914560,1527852627765.0088,42
14949,72.0,26683494400,1527852627964.944,42
14950,64.2,26686103552,1527852628165.0906,42
14951,57.5,26686758912,1527852628364.9795,42
14952,54.9,26688622592,1527852628564.131,42
14953,74.8,26680352768,1527852628764.1245,42
14954,84.1,26687098880,1527852628964.077,42
14955,57.6,26682724352,1527852629164.174,42
14956,75.8,26681987072,1527852629364.2268,42
14957,76.6,26681872384,1527852629563.8877,42
14958,62.2,26683650048,1527852629764.9988,42
14959,65.3,26682630144,1527852629964.9314,42
14960,44.4,26688786432,1527852630163.8835,42
14961,48.4,26685435904,1527852630363.9258,42
14962,52.3,26681610240,1527852630565.009,42
14963,83.8,26681430016,1527852630764.9668,42
14964,94.3,26683572224,1527852630964.7168,42
14965,84.7,26686283776,1527852631163.8967,42
14966,90.0,26682744832,1527852631364.9875,42
14967,82.1,26678521856,1527852631564.155,42
14968,98.8,26679898112,1527852631765.0403,42
14969,99.4,26677071872,1527852631964.9932,42
14970,99.4,26677604352,1527852632164.1074,42
14971,98.7,26674884608,1527852632364.167,42
14972,96.9,26673377280,1527852632564.1082,42
14973,98.8,26678587392,1527852632769.0974,42
14974,100.0,26669506560,1527852632964.1775,42
14975,100.0,26669858816,1527852633164.347,42
14976,100.0,26669473792,1527852633364.2974,42
14977,99.4,26678247424,1527852633563.9978,42
14978,98.1,26679402496,1527852633764.088,42
14979,92.5,26679156736,1527852633965.1292,42
14980,92.3,26677927936,1527852634165.0754,42
14981,98.1,26680664064,1527852634364.936,42
14982,97.5,26678616064,1527852634564.9744,42
14983,88.4,26676219904,1527852634764.1804,42
14984,94.4,26677645312,1527852634964.9888,42
14985,97.5,26681290752,1527852635165.059,42
14986,96.8,26682097664,1527852635364.1985,42
14987,95.0,26679042048,1527852635564.9211,42
14988,97.5,26668867584,1527852635769.2258,42
14989,99.4,26678239232,1527852635964.137,42
14990,96.3,26675978240,1527852636165.028,42
14991,91.8,26674446336,1527852636365.0806,42
14992,83.4,26680700928,1527852636564.8916,42
14993,79.3,26684276736,1527852636763.8218,42
14994,55.3,26682200064,1527852636964.1948,42
14995,55.3,26679029760,1527852637163.83,42
14996,43.1,26680942592,1527852637363.7686,42
14997,48.0,26681257984,1527852637563.7068,42
14998,66.0,26684399616,1527852637763.7104,42
14999,43.4,26680545280,1527852637963.8623,42
15000,52.0,26678575104,1527852638163.9312,42
15001,41.3,26682556416,1527852638363.854,42
15002,38.2,26682032128,1527852638564.9912,42
15003,49.0,26679721984,1527852638763.9053,42
15004,80.4,26681229312,1527852638963.8667,42
15005,90.0,26676273152,1527852639164.989,42
15006,79.9,26676166656,1527852639363.7122,42
15007,43.8,26683240448,1527852639564.2483,42
15008,43.2,26683826176,1527852639763.9973,42
15009,50.7,26679791616,1527852639963.8708,42
15010,76.8,26684231680,1527852640163.9165,42
15011,59.4,26679541760,1527852640364.2915,42
15012,58.3,26680340480,1527852640563.7925,42
15013,72.6,26681090048,1527852640764.055,42
15014,90.3,26679549952,1527852640965.0137,42
15015,85.6,26678386688,1527852641163.9065,42
15016,93.2,26674819072,1527852641364.978,42
15017,55.3,26684346368,1527852671229.0076,43
15018,62.3,26686529536,1527852671429.1436,43
15019,45.6,26684641280,1527852671629.0566,43
15020,37.3,26684190720,1527852671828.9775,43
15021,32.2,26682634240,1527852672029.319,43
15022,55.4,26676695040,1527852672228.973,43
15023,58.0,26679734272,1527852672429.1646,43
15024,81.8,26673721344,1527852672629.085,43
15025,83.1,26674532352,1527852672833.0945,43
15026,77.5,26671529984,1527852673032.2954,43
15027,82.9,26670809088,1527852673233.0657,43
15028,91.0,26663694336,1527852673429.1392,43
15029,95.7,26669416448,1527852673633.181,43
15030,96.1,26663211008,1527852673829.285,43
15031,97.5,26663854080,1527852674029.0906,43
15032,98.8,26666602496,1527852674233.153,43
15033,100.0,26662862848,1527852674428.935,43
15034,100.0,26662055936,1527852674628.8845,43
15035,98.7,26667089920,1527852674828.9844,43
15036,98.8,26667753472,1527852675029.3025,43
15037,89.8,26667106304,1527852675229.115,43
15038,88.7,26670632960,1527852675433.1318,43
15039,81.0,26667220992,1527852675633.1152,43
15040,87.3,26669355008,1527852675833.1785,43
15041,95.6,26664128512,1527852676033.2349,43
15042,92.3,26669895680,1527852676233.0544,43
15043,98.7,26669166592,1527852676429.2988,43
15044,96.9,26665844736,1527852676633.1885,43
15045,96.9,26679709696,1527852676833.049,43
15046,96.8,26670497792,1527852677029.2605,43
15047,93.9,26673299456,1527852677233.0308,43
15048,94.7,26664873984,1527852677430.5178,43
15049,98.8,26664800256,1527852677633.127,43
15050,98.1,26669404160,1527852677833.136,43
15051,95.5,26669748224,1527852678033.083,43
15052,94.1,26664767488,1527852678229.2778,43
15053,98.8,26673688576,1527852678429.067,43
15054,99.4,26671316992,1527852678629.1704,43
15055,98.7,26672504832,1527852678830.3833,43
15056,98.1,26678251520,1527852679033.1978,43
15057,98.1,26678013952,1527852679229.3655,43
15058,92.9,26672680960,1527852679429.0232,43
15059,82.3,26677186560,1527852679629.11,43
15060,75.0,26679414784,1527852679829.07,43
15061,73.5,26673598464,1527852680033.0923,43
15062,80.4,26678341632,1527852680228.887,43
15063,80.0,26677596160,1527852680429.1074,43
15064,82.1,26676142080,1527852680629.1565,43
15065,82.8,26676543488,1527852680829.194,43
15066,76.3,26673590272,1527852681033.1177,43
15067,92.4,26670223360,1527852681229.1018,43
15068,99.4,26674421760,1527852681429.0847,43
15069,98.1,26674761728,1527852681629.01,43
15070,94.8,26670919680,1527852681829.068,43
15071,96.3,26668089344,1527852682029.2131,43
15072,98.1,26670780416,1527852682229.3896,43
15073,98.2,26665668608,1527852682433.2112,43
15074,99.4,26667921408,1527852682629.3442,43
15075,100.0,26666921984,1527852682829.0703,43
15076,100.0,26666143744,1527852683029.267,43
15077,98.1,26673795072,1527852683229.0715,43
15078,97.5,26669322240,1527852683429.4087,43
15079,97.5,26675372032,1527852683629.5017,43
15080,85.7,26668060672,1527852683833.2336,43
15081,89.1,26680377344,1527852684029.3022,43
15082,89.5,26679828480,1527852684229.0132,43
15083,75.5,26675634176,1527852684428.9902,43
15084,69.5,26675597312,1527852684628.8044,43
15085,83.6,26680483840,1527852684829.1196,43
15086,83.9,26680156160,1527852685032.9895,43
15087,86.1,26674966528,1527852685229.1572,43
15088,94.3,26677084160,1527852685429.3003,43
15089,88.9,26675097600,1527852685629.6057,43
15090,93.1,26674266112,1527852685829.214,43
15091,95.6,26670981120,1527852686029.2966,43
15092,98.7,26666532864,1527852686229.2036,43
15093,99.4,26667368448,1527852686431.154,43
15094,100.0,26668191744,1527852686629.2034,43
15095,100.0,26673496064,1527852686829.5735,43
15096,100.0,26668236800,1527852687029.41,43
15097,99.4,26668584960,1527852687233.1208,43
15098,98.7,26670682112,1527852687429.2546,43
15099,100.0,26667147264,1527852687629.3154,43
15100,100.0,26667843584,1527852687829.574,43
15101,100.0,26669666304,1527852688029.268,43
15102,98.8,26672017408,1527852688228.9644,43
15103,98.1,26670981120,1527852688429.0847,43
15104,96.2,26677628928,1527852688628.9846,43
15105,85.5,26675732480,1527852688828.931,43
15106,86.5,26675638272,1527852689028.9878,43
15107,67.7,26677342208,1527852689229.1318,43
15108,75.3,26678431744,1527852689429.0469,43
15109,77.8,26673389568,1527852689629.189,43
15110,74.7,26674999296,1527852689829.1467,43
15111,76.3,26674761728,1527852690029.0337,43
15112,74.1,26678337536,1527852690228.8745,43
15113,66.9,26677690368,1527852690429.0989,43
15114,41.1,26677370880,1527852690628.9883,43
15115,65.9,26676281344,1527852690831.9973,43
15116,75.3,26678259712,1527852691031.269,43
15117,84.7,26670891008,1527852691233.0527,43
15118,93.5,26667081728,1527852691429.156,43
15119,87.6,26676465664,1527852691629.6704,43
15120,83.2,26674585600,1527852691828.8938,43
15121,88.4,26669010944,1527852692028.815,43
15122,96.9,26671583232,1527852692229.076,43
15123,98.1,26662154240,1527852692429.2195,43
15124,100.0,26664390656,1527852692629.099,43
15125,99.4,26663432192,1527852692829.1975,43
15126,98.8,26673201152,1527852693029.2168,43
15127,94.4,26671050752,1527852693229.354,43
15128,93.6,26672685056,1527852693429.162,43
15129,82.6,26675585024,1527852693629.044,43
15130,79.9,26676408320,1527852693828.885,43
15131,74.5,26677641216,1527852694033.1067,43
15132,77.6,26677420032,1527852694229.0254,43
15133,72.3,26673270784,1527852694429.1145,43
15134,65.5,26675658752,1527852694628.9607,43
15135,65.6,26673586176,1527852694828.8152,43
15136,62.5,26674835456,1527852695029.0176,43
15137,71.3,26670735360,1527852695232.9795,43
15138,79.5,26670260224,1527852695429.3467,43
15139,88.7,26672680960,1527852695629.244,43
15140,92.0,26670309376,1527852695833.1487,43
15141,91.9,26668994560,1527852696029.2544,43
15142,96.9,26668036096,1527852696233.0574,43
15143,96.8,26673070080,1527852696433.1206,43
15144,97.4,26667085824,1527852696629.182,43
15145,99.4,26671276032,1527852696829.0168,43
15146,99.4,26677063680,1527852697029.3108,43
15147,98.7,26670043136,1527852697229.042,43
15148,100.0,26666737664,1527852697433.1829,43
15149,99.4,26677530624,1527852697629.3591,43
15150,99.4,26677686272,1527852697829.1382,43
15151,99.4,26670272512,1527852698029.2869,43
15152,99.4,26673676288,1527852698229.0251,43
15153,94.5,26679619584,1527852698433.1077,43
15154,91.7,26675191808,1527852698629.0735,43
15155,95.0,26677698560,1527852698833.113,43
15156,85.7,26676367360,1527852699033.0198,43
15157,88.1,26677075968,1527852699233.1042,43
15158,83.2,26676588544,1527852699428.8442,43
15159,74.5,26679435264,1527852699629.0325,43
15160,64.3,26681417728,1527852699829.021,43
15161,83.3,26683109376,1527852700030.2605,43
15162,73.4,26679762944,1527852700229.199,43
15163,66.4,26680152064,1527852700429.163,43
15164,74.1,26679857152,1527852700628.8628,43
15165,72.9,26682503168,1527852700829.1775,43
15166,57.0,26683322368,1527852701029.0315,43
15167,69.1,26683072512,1527852701229.173,43
15168,75.2,26680598528,1527852701429.455,43
15169,94.3,26681245696,1527852701629.1765,43
15170,95.1,26679767040,1527852701833.0735,43
15171,92.9,26680053760,1527852702029.1582,43
15172,93.8,26677899264,1527852702233.192,43
15173,95.5,26676797440,1527852702429.494,43
15174,99.4,26671042560,1527852702629.0994,43
15175,98.1,26672615424,1527852702829.1826,43
15176,100.0,26672812032,1527852703029.6152,43
15177,99.4,26669248512,1527852703229.5059,43
15178,99.4,26669625344,1527852703429.6892,43
15179,99.4,26671603712,1527852703629.295,43
15180,98.8,26673086464,1527852703833.2156,43
15181,97.5,26675191808,1527852704029.0093,43
15182,95.6,26673934336,1527852704228.942,43
15183,98.1,26672173056,1527852704433.169,43
15184,96.2,26672721920,1527852704633.1174,43
15185,97.5,26676355072,1527852704828.8774,43
15186,96.9,26676813824,1527852705029.1885,43
15187,93.2,26675654656,1527852705233.0957,43
15188,96.1,26679713792,1527852705429.1328,43
15189,89.1,26679558144,1527852705628.9512,43
15190,85.3,26679422976,1527852705830.3186,43
15191,83.5,26679209984,1527852706029.181,43
15192,73.4,26681708544,1527852706229.1624,43
15193,88.0,26680516608,1527852706433.2075,43
15194,78.3,26677096448,1527852706628.9878,43
15195,91.8,26678849536,1527852706829.1506,43
15196,96.8,26677182464,1527852707029.1277,43
15197,96.2,26678554624,1527852707229.1003,43
15198,98.7,26673606656,1527852707429.2158,43
15199,100.0,26672783360,1527852707629.0337,43
15200,99.4,26672668672,1527852707829.2444,43
15201,99.4,26671464448,1527852708029.4028,43
15202,98.1,26674049024,1527852708229.2295,43
15203,98.1,26672361472,1527852708431.8044,43
15204,98.1,26676764672,1527852708629.146,43
15205,98.1,26681704448,1527852708830.199,43
15206,84.5,26685091840,1527852709033.035,43
15207,69.1,26687705088,1527852709229.6953,43
15208,46.4,26693275648,1527852709429.204,43
15209,48.1,26690199552,1527852709629.0752,43
15210,56.0,26693734400,1527852709829.0647,43
15211,46.5,26689916928,1527852710028.839,43
15212,66.0,26686382080,1527852710228.9094,43
15213,82.5,26681520128,1527852710429.2224,43
15214,83.0,26681499648,1527852710629.0012,43
15215,81.1,26680856576,1527852710829.0415,43
15216,89.0,26686599168,1527852711033.0042,43
15217,83.3,26689294336,1527852711229.0894,43
15218,90.2,26683596800,1527852711429.6528,43
15219,94.3,26681679872,1527852711629.2976,43
15220,95.0,26681851904,1527852711828.98,43
15221,96.2,26681610240,1527852712029.182,43
15222,99.4,26675834880,1527852712229.2395,43
15223,98.7,26682150912,1527852712429.2166,43
15224,76.0,26685865984,1527852712628.9275,43
15225,54.3,26685374464,1527852712828.9353,43
15226,53.1,26685992960,1527852713028.9636,43
15227,66.7,26682601472,1527852713229.0032,43
15228,76.0,26682167296,1527852713428.8735,43
15229,93.0,26678792192,1527852713633.1648,43
15230,95.5,26681839616,1527852713833.0198,43
15231,95.5,26682744832,1527852714029.3086,43
15232,95.5,26675757056,1527852714229.8225,43
15233,99.4,26677628928,1527852714429.3586,43
15234,98.8,26676695040,1527852714633.088,43
15235,98.7,26676457472,1527852714833.1572,43
15236,97.5,26678407168,1527852715033.1082,43
15237,98.7,26675228672,1527852715229.1362,43
15238,97.5,26678259712,1527852715429.1858,43
15239,96.9,26685186048,1527852715631.8628,43
15240,93.6,26682028032,1527852715829.0918,43
15241,93.6,26681364480,1527852716029.282,43
15242,96.2,26681548800,1527852716229.1047,43
15243,97.4,26677764096,1527852716429.1885,43
15244,98.7,26682150912,1527852716629.1255,43
15245,98.7,26683691008,1527852716829.1458,43
15246,95.6,26683195392,1527852717033.2354,43
15247,98.1,26682560512,1527852717229.266,43
15248,98.7,26685526016,1527852717429.163,43
15249,94.2,26685136896,1527852717629.0886,43
15250,94.9,26685255680,1527852717829.1572,43
15251,96.2,26679590912,1527852718029.2903,43
15252,93.5,26679144448,1527852718229.184,43
15253,98.2,26677403648,1527852718433.1155,43
15254,98.8,26681167872,1527852718633.0244,43
15255,99.4,26683285504,1527852718829.43,43
15256,98.1,26679644160,1527852719029.4717,43
15257,97.5,26681380864,1527852719230.4958,43
15258,95.0,26685521920,1527852719429.1418,43
15259,93.6,26676477952,1527852719629.2278,43
15260,99.4,26681483264,1527852719829.2285,43
15261,96.9,26667876352,1527852720032.2698,43
15262,98.7,26673815552,1527852720229.1118,43
15263,95.8,26680049664,1527852720433.0476,43
15264,98.1,26674372608,1527852720629.2632,43
15265,98.7,26677469184,1527852720829.3325,43
15266,98.1,26673422336,1527852721033.1685,43
15267,98.7,26676166656,1527852721229.2812,43
15268,99.4,26679410688,1527852721429.2056,43
15269,98.7,26676748288,1527852721629.64,43
15270,86.8,26678890496,1527852721832.9905,43
15271,90.3,26677059584,1527852722029.2705,43
15272,74.2,26679046144,1527852722229.0286,43
15273,58.1,26675331072,1527852722428.9597,43
15274,34.2,26678185984,1527852722628.9736,43
15275,42.0,26675163136,1527852722829.0618,43
15276,75.5,26676584448,1527852723029.1775,43
15277,94.8,26669359104,1527852723229.1606,43
15278,96.2,26672476160,1527852723429.0688,43
15279,98.1,26672865280,1527852723629.2104,43
15280,96.2,26665787392,1527852723829.14,43
15281,96.9,26664534016,1527852724029.1177,43
15282,98.7,26669203456,1527852724229.2285,43
15283,94.4,26670604288,1527852724429.2246,43
15284,98.1,26669826048,1527852724628.9802,43
15285,97.5,26673065984,1527852724829.1487,43
15286,95.0,26670669824,1527852725029.2864,43
15287,89.7,26670739456,1527852725229.1746,43
15288,92.9,26671853568,1527852725429.3232,43
15289,96.9,26666840064,1527852725629.1167,43
15290,99.4,26674978816,1527852725829.0886,43
15291,98.8,26667388928,1527852726033.1987,43
15292,98.7,26669518848,1527852726233.2156,43
15293,96.8,26672750592,1527852726433.1382,43
15294,97.5,26680147968,1527852726629.2832,43
15295,99.4,26671128576,1527852726830.9492,43
15296,98.1,26671030272,1527852727029.3274,43
15297,96.8,26669584384,1527852727229.1252,43
15298,91.9,26670260224,1527852727429.0935,43
15299,89.5,26672164864,1527852727629.1555,43
15300,98.1,26664427520,1527852727829.1423,43
15301,98.7,26669744128,1527852728029.1233,43
15302,98.7,26676834304,1527852755776.5017,44
15303,99.4,26673893376,1527852755976.509,44
15304,98.8,26675441664,1527852756181.2146,44
15305,98.7,26677092352,1527852756376.6423,44
15306,99.4,26671910912,1527852756581.1523,44
15307,100.0,26674679808,1527852756776.8333,44
15308,99.4,26674016256,1527852756980.272,44
15309,98.7,26672578560,1527852757176.6333,44
15310,98.1,26676633600,1527852757376.4382,44
15311,97.5,26667196416,1527852757576.3818,44
15312,95.7,26666311680,1527852757777.0164,44
15313,100.0,26662895616,1527852757977.0496,44
15314,99.4,26666954752,1527852758176.502,44
15315,98.1,26668544000,1527852758376.452,44
15316,96.8,26665238528,1527852758576.45,44
15317,99.4,26666999808,1527852758776.364,44
15318,99.4,26662600704,1527852758976.4758,44
15319,99.4,26664484864,1527852759176.9858,44
15320,98.7,26669838336,1527852759376.5908,44
15321,99.4,26668027904,1527852759577.2148,44
15322,99.4,26663337984,1527852759776.7175,44
15323,100.0,26665861120,1527852759976.5017,44
15324,98.8,26665160704,1527852760177.0117,44
15325,96.9,26669281280,1527852760376.5415,44
15326,96.2,26668294144,1527852760576.9958,44
15327,70.3,26673221632,1527852760776.3318,44
15328,72.0,26675548160,1527852760976.184,44
15329,66.2,26674171904,1527852761176.959,44
15330,94.9,26665390080,1527852761376.5159,44
15331,97.5,26675011584,1527852761576.4482,44
15332,97.4,26672893952,1527852761776.3674,44
15333,87.3,26677243904,1527852761976.3992,44
15334,82.5,26674343936,1527852762176.4602,44
15335,76.1,26678591488,1527852762377.0369,44
15336,95.7,26676867072,1527852762581.089,44
15337,96.2,26670784512,1527852762777.0305,44
15338,98.7,26674769920,1527852762977.0718,44
15339,94.4,26672476160,1527852763176.5928,44
15340,69.1,26671333376,1527852763376.2842,44
15341,85.1,26668982272,1527852763576.9775,44
15342,94.9,26675453952,1527852763777.1514,44
15343,76.6,26678087680,1527852763976.2131,44
15344,81.8,26673250304,1527852764176.6177,44
15345,73.2,26671894528,1527852764377.0376,44
15346,83.2,26674622464,1527852764577.0168,44
15347,92.8,26673238016,1527852764776.4983,44
