,cpu_load,mem_avail,timestamp,run
15738,58.4,28663341056,1526393358589.5544,56
15739,54.7,28661276672,1526393358786.2642,56
15740,60.5,28663468032,1526393358986.4573,56
15741,54.0,28660883456,1526393359186.2756,56
15742,61.1,28661809152,1526393359386.788,56
15743,53.9,28663128064,1526393359589.6228,56
15744,61.4,28678995968,1526393359786.363,56
15745,61.7,28682706944,1526393359986.261,56
15746,57.9,28682211328,1526393360186.4658,56
15747,58.6,28678402048,1526393360386.664,56
15748,60.2,28683022336,1526393360589.5315,56
15749,53.6,28683505664,1526393360789.9165,56
15750,50.0,28683313152,1526393360986.2654,56
15751,56.5,28681449472,1526393361189.2688,56
15752,53.6,28682326016,1526393361388.0537,56
15753,48.7,28681703424,1526393361586.1973,56
15754,59.4,28681281536,1526393361786.61,56
15755,54.1,28680527872,1526393361987.3,56
15756,57.7,28681080832,1526393362186.4785,56
15757,56.9,28681248768,1526393362386.2852,56
15758,59.4,28680884224,1526393362586.275,56
15759,59.1,28680822784,1526393362786.5696,56
15760,58.8,28677787648,1526393362989.4863,56
15761,61.2,28677595136,1526393363186.3516,56
15762,45.0,28681842688,1526393363386.4326,56
15763,49.7,28677423104,1526393363589.745,56
15764,62.3,28677496832,1526393363786.4297,56
15765,63.9,28678533120,1526393363986.8909,56
15766,60.1,28681408512,1526393364186.4375,56
15767,58.1,28676788224,1526393364386.4385,56
15768,57.1,28682231808,1526393364586.6033,56
15769,60.9,28680519680,1526393364787.0735,56
15770,60.9,28678897664,1526393364989.6067,56
15771,61.0,28678832128,1526393365187.3708,56
15772,55.9,28682596352,1526393365390.2205,56
15773,64.4,28679307264,1526393365586.2915,56
15774,67.5,28678602752,1526393365786.455,56
15775,61.9,28679589888,1526393365988.7024,56
15776,63.0,28679290880,1526393366186.955,56
15777,68.8,28680806400,1526393366390.2712,56
15778,69.5,28684152832,1526393366586.3606,56
15779,58.6,28681527296,1526393366786.275,56
15780,60.0,28683448320,1526393366990.0308,56
15781,56.5,28684234752,1526393367186.7437,56
15782,55.9,28687179776,1526393367386.501,56
15783,60.0,28683718656,1526393367586.6252,56
15784,57.9,28687187968,1526393367786.1396,56
15785,57.0,28686733312,1526393367987.1948,56
15786,55.4,28687376384,1526393368186.361,56
15787,56.2,28686487552,1526393368386.4094,56
15788,57.9,28686880768,1526393368586.2393,56
15789,59.2,28687933440,1526393368786.2915,56
15790,57.8,28684836864,1526393368987.4268,56
15791,63.9,28683927552,1526393369193.4092,56
15792,57.4,28685000704,1526393369386.6335,56
15793,60.5,28685242368,1526393369586.3335,56
15794,56.7,28687233024,1526393369786.103,56
15795,64.2,28683448320,1526393369993.9065,56
15796,62.7,28683104256,1526393370186.296,56
15797,61.6,28679725056,1526393370389.597,56
15798,58.2,28684173312,1526393370589.8257,56
15799,58.2,28683886592,1526393370786.3318,56
15800,56.6,28683816960,1526393370986.2195,56
15801,56.2,28682649600,1526393371188.077,56
15802,54.2,28682211328,1526393371386.4976,56
15803,54.2,28683292672,1526393371586.3015,56
15804,56.9,28683239424,1526393371786.0747,56
15805,53.9,28683153408,1526393371986.214,56
15806,54.1,28681752576,1526393372189.485,56
15807,49.7,28682297344,1526393372386.6414,56
15808,53.2,28682223616,1526393372586.4004,56
15809,51.9,28682231808,1526393372786.2808,56
15810,52.5,28682850304,1526393372986.2637,56
15811,51.6,28682813440,1526393373186.2778,56
15812,53.1,28682018816,1526393373386.2666,56
15813,56.5,28681494528,1526393373586.0457,56
15814,57.1,28681502720,1526393373786.3792,56
15815,53.9,28680949760,1526393373987.2996,56
15816,52.0,28680527872,1526393374186.5608,56
15817,49.7,28680257536,1526393374386.3604,56
15818,57.5,28681707520,1526393374586.3833,56
15819,58.7,28677677056,1526393374786.6118,56
15820,54.7,28682395648,1526393374987.2742,56
15821,43.2,28681744384,1526393375186.7373,56
15822,57.4,28678377472,1526393375393.5369,56
15823,60.0,28677607424,1526393375586.6511,56
15824,50.7,28680945664,1526393375790.183,56
15825,49.7,28680544256,1526393375986.38,56
15826,51.0,28680888320,1526393376186.6433,56
15827,51.3,28680871936,1526393376387.035,56
15828,53.9,28679245824,1526393376586.458,56
15829,58.7,28678639616,1526393376786.291,56
15830,59.5,28679782400,1526393376987.8457,56
15831,64.0,28678676480,1526393377186.2314,56
15832,64.1,28681732096,1526393377386.025,56
15833,59.6,28682506240,1526393377586.8884,56
15834,65.6,28686958592,1526393377786.3157,56
15835,65.4,28681371648,1526393377989.913,56
15836,63.9,28688019456,1526393378189.9807,56
15837,53.9,28682838016,1526393378393.5408,56
15838,62.2,28682629120,1526393378586.0986,56
15839,55.4,28686184448,1526393378786.3398,56
15840,54.1,28686176256,1526393378986.026,56
15841,53.4,28685893632,1526393379186.1587,56
15842,53.6,28684836864,1526393379386.222,56
15843,54.9,28685590528,1526393379586.1692,56
15844,53.8,28686290944,1526393379787.619,56
15845,62.2,28684443648,1526393379986.38,56
15846,58.3,28685475840,1526393380186.458,56
15847,57.7,28682256384,1526393380388.4504,56
15848,62.2,28678664192,1526393380593.3777,56
15849,65.1,28682129408,1526393380790.157,56
15850,64.7,28677402624,1526393380986.225,56
15851,59.0,28682231808,1526393381193.4785,56
15852,52.7,28681314304,1526393381386.673,56
15853,54.8,28680941568,1526393381586.162,56
15854,52.5,28680880128,1526393381786.464,56
15855,53.1,28680822784,1526393381986.1353,56
15856,53.2,28680695808,1526393382186.37,56
15857,53.7,28680843264,1526393382386.4104,56
15858,56.0,28680306688,1526393382590.0964,56
15859,58.0,28680753152,1526393382789.0178,56
15860,56.9,28680814592,1526393382989.319,56
15861,54.3,28680982528,1526393383192.4702,56
15862,60.0,28680429568,1526393383389.3708,56
15863,57.1,28678377472,1526393383590.1104,56
15864,62.1,28678467584,1526393383786.8274,56
15865,43.0,28682395648,1526393383986.4492,56
15866,62.6,28677464064,1526393384193.5532,56
15867,59.2,28681641984,1526393384386.4373,56
15868,61.5,28676640768,1526393384588.179,56
15869,58.7,28682014720,1526393384790.1953,56
15870,60.9,28677586944,1526393384989.7898,56
15871,59.6,28680269824,1526393385186.3064,56
15872,62.5,28675305472,1526393385389.5151,56
15873,61.4,28679696384,1526393385586.2544,56
15874,65.0,28678135808,1526393385786.6902,56
15875,67.5,28678787072,1526393385990.1597,56
15876,66.7,28679380992,1526393386189.1191,56
15877,66.9,28678668288,1526393386389.5413,56
15878,53.0,28688179200,1526393386587.9443,56
15879,65.6,28678295552,1526393386786.788,56
15880,58.3,28684455936,1526393386986.441,56
15881,64.7,28683419648,1526393387186.3853,56
15882,55.5,28680794112,1526393387390.4531,56
15883,66.7,28680310784,1526393387588.8953,56
15884,61.2,28678914048,1526393387788.9917,56
15885,58.6,28676177920,1526393387993.5176,56
15886,60.8,28678520832,1526393388187.1406,56
15887,60.4,28681826304,1526393388388.3596,56
15888,56.6,28680523776,1526393388586.5789,56
15889,57.0,28680564736,1526393388786.3694,56
15890,60.5,28681211904,1526393388986.2012,56
15891,65.2,28680245248,1526393389186.5151,56
15892,63.1,28683550720,1526393389389.8538,56
15893,62.7,28679589888,1526393389589.3772,56
15894,63.7,28682375168,1526393389786.959,56
15895,59.2,28677427200,1526393389991.6736,56
15896,62.6,28681531392,1526393390189.6494,56
15897,61.1,28677885952,1526393390386.621,56
15898,60.6,28681904128,1526393390586.2954,56
15899,60.8,28678565888,1526393390786.6108,56
15900,58.0,28682170368,1526393390986.1711,56
15901,59.1,28681826304,1526393391185.9612,56
15902,58.9,28682588160,1526393391386.4744,56
15903,60.5,28680691712,1526393391586.2983,56
15904,59.1,28681146368,1526393391786.3972,56
15905,53.8,28681244672,1526393391986.6973,56
15906,57.0,28681490432,1526393392188.2725,56
15907,52.7,28680200192,1526393392386.8618,56
15908,56.5,28680302592,1526393392586.2263,56
15909,56.8,28680093696,1526393392786.2395,56
15910,57.5,28680978432,1526393392987.6882,56
15911,51.9,28680658944,1526393393187.2234,56
15912,53.7,28679962624,1526393393386.5754,56
15913,52.2,28680949760,1526393393586.3433,56
15914,50.6,28680785920,1526393393786.3982,56
15915,60.6,28668448768,1526393421278.361,57
15916,64.1,28667715584,1526393421482.0422,57
15917,68.0,28663238656,1526393421678.86,57
15918,66.4,28667895808,1526393421878.1519,57
15919,62.7,28666400768,1526393422085.4165,57
15920,62.5,28669784064,1526393422279.5183,57
15921,61.7,28669247488,1526393422478.485,57
15922,64.2,28669771776,1526393422681.9348,57
15923,58.9,28668932096,1526393422880.2007,57
15924,58.4,28670205952,1526393423078.3848,57
15925,57.4,28669468672,1526393423278.195,57
15926,57.0,28670345216,1526393423478.6875,57
15927,58.6,28670541824,1526393423678.3,57
15928,58.0,28670820352,1526393423878.0974,57
15929,55.9,28670685184,1526393424078.2542,57
15930,54.8,28670128128,1526393424278.4775,57
15931,52.3,28666556416,1526393424481.9812,57
15932,60.4,28668260352,1526393424678.7751,57
15933,60.9,28671184896,1526393424878.7686,57
15934,61.3,28667736064,1526393425078.4214,57
15935,66.5,28662726656,1526393425278.7554,57
15936,73.1,28662480896,1526393425481.4604,57
15937,62.7,28663177216,1526393425678.4019,57
15938,65.4,28663128064,1526393425881.3618,57
15939,72.7,28660764672,1526393426078.2788,57
15940,59.6,28670304256,1526393426279.0176,57
15941,71.8,28662685696,1526393426478.7954,57
15942,66.4,28667031552,1526393426678.829,57
15943,61.4,28666605568,1526393426882.2668,57
15944,59.2,28668780544,1526393427079.7026,57
15945,60.8,28670701568,1526393427281.4731,57
15946,57.0,28672954368,1526393427478.4692,57
15947,57.7,28670320640,1526393427678.39,57
15948,53.6,28668710912,1526393427878.296,57
15949,58.9,28667138048,1526393428078.508,57
15950,52.9,28667453440,1526393428281.9016,57
15951,57.8,28666667008,1526393428479.4766,57
15952,50.7,28665565184,1526393428681.9182,57
15953,54.9,28669198336,1526393428878.5466,57
15954,59.9,28663701504,1526393429078.7805,57
15955,55.0,28666736640,1526393429278.1963,57
15956,58.3,28663771136,1526393429478.7168,57
15957,61.9,28664090624,1526393429682.04,57
15958,63.4,28665552896,1526393429878.308,57
15959,62.2,28670341120,1526393430080.714,57
15960,59.1,28673216512,1526393430278.3691,57
15961,60.3,28669702144,1526393430478.445,57
15962,59.2,28672311296,1526393430679.009,57
15963,58.9,28672868352,1526393430878.5835,57
15964,54.7,28670947328,1526393431078.4258,57
15965,60.9,28671623168,1526393431278.2583,57
15966,64.1,28674289664,1526393431478.4294,57
15967,64.4,28671856640,1526393431678.0432,57
15968,62.1,28672626688,1526393431878.3333,57
15969,65.2,28674961408,1526393432081.91,57
15970,58.9,28675256320,1526393432278.1147,57
15971,53.7,28674850816,1526393432478.4585,57
15972,57.7,28673470464,1526393432678.465,57
15973,56.8,28676673536,1526393432878.5464,57
15974,57.1,28673642496,1526393433079.1096,57
15975,60.5,28677001216,1526393433278.206,57
15976,57.8,28671213568,1526393433478.6003,57
15977,67.7,28668456960,1526393433682.1565,57
15978,54.7,28672483328,1526393433878.183,57
15979,57.4,28670513152,1526393434081.6155,57
15980,69.3,28670042112,1526393434282.3074,57
15981,61.2,28669575168,1526393434482.2998,57
15982,64.5,28667080704,1526393434681.5442,57
15983,60.2,28675493888,1526393434882.4585,57
15984,55.0,28671610880,1526393435078.2188,57
15985,57.5,28674830336,1526393435278.0151,57
15986,58.3,28670963712,1526393435478.5186,57
15987,58.4,28672163840,1526393435681.542,57
15988,68.8,28672602112,1526393435878.343,57
15989,62.7,28672176128,1526393436081.871,57
15990,64.7,28674637824,1526393436281.401,57
15991,56.4,28675862528,1526393436481.422,57
15992,60.4,28675072000,1526393436678.221,57
15993,51.9,28675682304,1526393436881.6719,57
15994,56.2,28676268032,1526393437078.181,57
15995,55.6,28677795840,1526393437278.4685,57
15996,53.8,28677365760,1526393437478.5215,57
15997,54.3,28675620864,1526393437678.2295,57
15998,60.6,28677103616,1526393437881.843,57
15999,57.7,28676153344,1526393438078.204,57
16000,56.6,28675522560,1526393438278.4602,57
16001,59.2,28673945600,1526393438486.03,57
16002,62.0,28670959616,1526393438678.645,57
16003,62.6,28669288448,1526393438881.5142,57
16004,60.4,28673269760,1526393439085.4685,57
16005,62.7,28669370368,1526393439278.8047,57
16006,67.3,28673200128,1526393439477.9548,57
16007,59.2,28675067904,1526393439679.0125,57
16008,63.0,28669566976,1526393439878.0718,57
16009,68.2,28681113600,1526393440078.6338,57
16010,65.6,28679462912,1526393440278.566,57
16011,59.1,28679266304,1526393440479.0022,57
16012,62.1,28682620928,1526393440678.8738,57
16013,54.8,28682256384,1526393440878.1653,57
16014,50.0,28678434816,1526393441078.6035,57
16015,55.8,28680155136,1526393441278.7024,57
16016,53.1,28679348224,1526393441478.205,57
16017,52.5,28680847360,1526393441678.1692,57
16018,58.9,28680675328,1526393441878.979,57
16019,53.3,28680675328,1526393442082.0957,57
16020,55.3,28680298496,1526393442278.46,57
16021,59.9,28678324224,1526393442479.5051,57
16022,54.7,28681994240,1526393442680.1091,57
16023,60.5,28678656000,1526393442879.7756,57
16024,60.9,28682715136,1526393443079.3477,57
16025,56.2,28678717440,1526393443285.5598,57
16026,64.9,28675014656,1526393443485.4968,57
16027,64.4,28682350592,1526393443682.33,57
16028,47.1,28683780096,1526393443878.3118,57
16029,67.3,28678414336,1526393444078.3513,57
16030,58.9,28682207232,1526393444278.5603,57
16031,59.2,28678881280,1526393444481.9778,57
16032,60.4,28682997760,1526393444678.4202,57
16033,56.2,28681318400,1526393444879.9695,57
16034,55.0,28679987200,1526393445078.7832,57
16035,57.0,28678246400,1526393445279.2915,57
16036,61.5,28681740288,1526393445478.0945,57
16037,50.0,28681666560,1526393445678.3132,57
16038,57.7,28675264512,1526393445878.2937,57
16039,50.7,28681347072,1526393446078.3306,57
16040,62.7,28677541888,1526393446280.9563,57
16041,58.1,28681732096,1526393446478.4229,57
16042,57.2,28682010624,1526393446678.348,57
16043,59.7,28681744384,1526393446881.4785,57
16044,58.4,28682059776,1526393447081.925,57
16045,57.7,28682207232,1526393447278.1782,57
16046,55.8,28682100736,1526393447478.357,57
16047,61.2,28684775424,1526393447678.8008,57
16048,62.1,28681777152,1526393447878.8145,57
16049,58.7,28684595200,1526393448078.412,57
16050,60.4,28684656640,1526393448278.3955,57
16051,57.6,28684689408,1526393448478.8655,57
16052,55.0,28683104256,1526393448680.7883,57
16053,56.9,28683436032,1526393448878.3481,57
16054,58.2,28682293248,1526393449078.461,57
16055,54.7,28685185024,1526393449280.2236,57
16056,56.2,28680982528,1526393449485.3691,57
16057,58.7,28685893632,1526393449682.1094,57
16058,55.0,28682670080,1526393449878.5144,57
16059,61.4,28680159232,1526393450078.3328,57
16060,63.4,28683497472,1526393450278.8794,57
16061,61.7,28681515008,1526393450479.0005,57
16062,55.8,28684718080,1526393450678.7231,57
16063,58.2,28685443072,1526393450879.03,57
16064,55.3,28681048064,1526393451078.8833,57
16065,56.2,28682141696,1526393451278.3977,57
16066,57.7,28682747904,1526393451478.3286,57
16067,57.7,28681138176,1526393451678.6572,57
16068,54.3,28680593408,1526393451878.349,57
16069,57.3,28681273344,1526393452078.3628,57
16070,53.4,28681584640,1526393452278.5688,57
16071,55.9,28681420800,1526393452478.4268,57
16072,58.2,28680077312,1526393452678.6106,57
16073,59.6,28680073216,1526393452882.233,57
16074,56.6,28682817536,1526393453078.4028,57
16075,60.1,28679213056,1526393453278.1042,57
16076,62.3,28680527872,1526393453481.0674,57
16077,57.5,28678848512,1526393453678.3938,57
16078,61.5,28675399680,1526393453882.0574,57
16079,63.9,28678631424,1526393454078.4702,57
16080,38.0,28683448320,1526393454278.276,57
16081,58.6,28678537216,1526393454479.5415,57
16082,60.6,28678225920,1526393454681.2068,57
16083,55.9,28678537216,1526393454881.5432,57
16084,56.7,28683300864,1526393455078.3926,57
16085,59.7,28678234112,1526393455282.0562,57
16086,56.4,28683476992,1526393455481.4077,57
16087,54.0,28681789440,1526393455678.3242,57
16088,54.7,28680777728,1526393455878.3884,57
16089,58.5,28681011200,1526393456085.5803,57
16090,52.6,28681506816,1526393456278.2417,57
16091,54.4,28681891840,1526393456478.3984,57
16092,59.2,28682457088,1526393456678.4973,57
16093,61.0,28679045120,1526393456878.57,57
16094,59.9,28679094272,1526393457081.9995,57
16095,56.1,28678905856,1526393457284.9448,57
16096,62.2,28678193152,1526393457489.8428,57
16097,57.9,28681351168,1526393457678.2417,57
16098,65.6,28680691712,1526393457879.8755,57
16099,64.7,28680278016,1526393458078.1409,57
16100,60.1,28681252864,1526393458281.4172,57
16101,61.6,28681089024,1526393458478.3276,57
16102,59.2,28682170368,1526393458681.8691,57
16103,59.7,28681265152,1526393458878.5098,57
16104,58.6,28684582912,1526393459080.1123,57
16105,57.8,28684451840,1526393459282.3003,57
16106,56.6,28685025280,1526393459482.4995,57
16107,56.0,28684636160,1526393459680.5698,57
16108,53.9,28684533760,1526393459881.3218,57
16109,52.7,28675178496,1526393460078.468,57
16110,59.5,28674826240,1526393460278.1606,57
16111,59.8,28675702784,1526393460481.3389,57
16112,60.5,28672671744,1526393460678.5044,57
16113,57.1,28675981312,1526393460878.2222,57
16114,60.7,28672114688,1526393461078.2996,57
16115,60.3,28672548864,1526393461279.5583,57
16116,55.1,28672126976,1526393461478.2517,57
16117,55.8,28672688128,1526393461678.3682,57
16118,51.3,28672032768,1526393461880.6018,57
16119,55.5,28671983616,1526393462078.3435,57
16120,52.3,28672512000,1526393462278.224,57
16121,53.8,28672544768,1526393462478.2432,57
16122,54.2,28672487424,1526393462679.432,57
16123,54.8,28672471040,1526393462878.4404,57
16124,58.1,28672282624,1526393463078.425,57
16125,53.1,28672319488,1526393463278.1726,57
16126,56.3,28672356352,1526393463478.2795,57
16127,54.5,28672561152,1526393463678.2373,57
16128,54.5,28672483328,1526393463878.2036,57
16129,59.1,28673101824,1526393464078.2026,57
16130,57.5,28669263872,1526393464281.5396,57
16131,57.5,28668190720,1526393464478.4731,57
16132,52.3,28672569344,1526393464678.9062,57
16133,59.7,28669206528,1526393464878.2964,57
16134,55.8,28672339968,1526393465078.6067,57
16135,54.2,28672172032,1526393465280.5356,57
16136,63.6,28670873600,1526393465482.059,57
16137,65.6,28666871808,1526393465678.8782,57
16138,60.0,28671569920,1526393465878.4067,57
16139,50.3,28670300160,1526393466078.3877,57
16140,70.5,28667609088,1526393466282.0005,57
16141,63.0,28675121152,1526393466482.2556,57
16142,62.3,28671074304,1526393466682.531,57
16143,64.9,28674658304,1526393466882.3855,57
16144,65.5,28671549440,1526393467082.1423,57
16145,63.2,28674310144,1526393467281.193,57
16146,64.2,28675923968,1526393467478.1846,57
16147,53.2,28673654784,1526393467678.3047,57
16148,56.5,28674179072,1526393467878.2097,57
16149,58.6,28671225856,1526393468082.7798,57
16150,52.7,28674592768,1526393468278.5781,57
16151,55.9,28670963712,1526393468478.32,57
16152,57.2,28671078400,1526393468682.163,57
16153,62.0,28669116416,1526393468881.9268,57
16154,59.3,28670631936,1526393469079.9067,57
16155,62.4,28668203008,1526393469282.1934,57
16156,65.8,28671713280,1526393469478.5796,57
16157,58.9,28668211200,1526393469678.4766,57
16158,61.3,28668125184,1526393469878.167,57
16159,60.7,28669206528,1526393470078.414,57
16160,66.3,28665622528,1526393470278.2983,57
16161,63.2,28665466880,1526393470478.2017,57
16162,59.3,28671246336,1526393470678.4514,57
16163,56.4,28668133376,1526393470878.544,57
16164,63.9,28668719104,1526393471081.5032,57
16165,61.2,28669833216,1526393471278.232,57
16166,61.1,28669665280,1526393471478.0596,57
16167,53.9,28668239872,1526393471681.3792,57
16168,58.1,28669968384,1526393471878.5054,57
16169,54.1,28670689280,1526393472078.3972,57
16170,59.1,28670537728,1526393472278.5078,57
16171,56.1,28669906944,1526393472478.1013,57
16172,55.5,28669526016,1526393472678.6426,57
16173,51.0,28669558784,1526393472878.5093,57
16174,62.5,28668100608,1526393473078.6587,57
16175,62.0,28670590976,1526393473281.545,57
16176,55.2,28667318272,1526393473478.4836,57
16177,58.0,28667527168,1526393473678.2087,57
16178,58.3,28668358656,1526393473878.6902,57
16179,62.4,28665503744,1526393474078.8792,57
16180,63.5,28665458688,1526393474278.923,57
16181,66.5,28670476288,1526393474478.6042,57
16182,64.0,28670214144,1526393474678.336,57
16183,61.1,28657950720,1526393501866.574,58
16184,68.6,28662177792,1526393502070.426,58
16185,66.2,28656365568,1526393502269.933,58
16186,61.6,28662317056,1526393502466.6267,58
16187,56.6,28660543488,1526393502666.5093,58
16188,62.0,28661129216,1526393502869.988,58
16189,60.3,28660867072,1526393503066.604,58
16190,59.6,28661805056,1526393503269.9568,58
16191,60.0,28660379648,1526393503467.2222,58
16192,52.0,28656050176,1526393503666.5725,58
16193,55.1,28660150272,1526393503866.4949,58
16194,58.1,28660592640,1526393504066.4424,58
16195,59.4,28655890432,1526393504269.2258,58
16196,52.3,28660940800,1526393504470.0872,58
16197,54.2,28661428224,1526393504673.4216,58
16198,57.8,28659159040,1526393504870.6772,58
16199,64.0,28659589120,1526393505074.0503,58
16200,56.2,28659134464,1526393505269.6377,58
16201,72.9,28657909760,1526393505470.271,58
16202,68.2,28654530560,1526393505666.6997,58
16203,67.5,28656963584,1526393505870.171,58
16204,65.2,28654411776,1526393506070.1038,58
16205,62.3,28661387264,1526393506266.5342,58
16206,58.6,28659449856,1526393506466.455,58
16207,63.0,28658094080,1526393506666.3276,58
16208,64.4,28656152576,1526393506866.6235,58
16209,50.6,28659445760,1526393507066.7446,58
16210,47.6,28655415296,1526393507266.6123,58
16211,62.0,28656852992,1526393507467.0415,58
16212,56.7,28658802688,1526393507670.029,58
16213,60.6,28658085888,1526393507870.654,58
16214,60.5,28658515968,1526393508066.3433,58
16215,57.2,28657610752,1526393508269.4856,58
16216,58.9,28660658176,1526393508466.589,58
16217,58.7,28662095872,1526393508666.462,58
16218,59.4,28663406592,1526393508866.6453,58
16219,63.7,28660985856,1526393509066.536,58
16220,66.5,28662947840,1526393509269.522,58
16221,54.5,28656238592,1526393509466.8691,58
16222,68.7,28662317056,1526393509668.1152,58
16223,64.7,28656041984,1526393509870.0388,58
16224,63.6,28671152128,1526393510068.5825,58
16225,63.3,28672823296,1526393510266.5784,58
16226,67.7,28669894656,1526393510467.8157,58
16227,68.9,28675481600,1526393510666.8472,58
16228,63.3,28671696896,1526393510869.4895,58
16229,62.1,28672147456,1526393511066.7498,58
16230,68.7,28672557056,1526393511266.4983,58
16231,61.5,28672708608,1526393511466.5142,58
16232,60.8,28672749568,1526393511666.3176,58
16233,58.9,28669837312,1526393511866.424,58
16234,54.5,28667691008,1526393512066.8118,58
16235,56.8,28668018688,1526393512266.6204,58
16236,63.6,28669997056,1526393512466.58,58
16237,53.1,28669456384,1526393512666.7266,58
16238,58.8,28672831488,1526393512866.5735,58
16239,60.7,28668829696,1526393513066.7246,58
16240,65.8,28671393792,1526393513266.6392,58
16241,62.2,28666232832,1526393513466.66,58
16242,64.3,28673470464,1526393513666.6292,58
16243,61.2,28669562880,1526393513867.019,58
16244,59.9,28673064960,1526393514066.9165,58
16245,63.2,28672356352,1526393514270.0164,58
16246,64.7,28674023424,1526393514471.9165,58
16247,69.5,28673585152,1526393514667.5254,58
16248,67.5,28673519616,1526393514866.6543,58
16249,68.7,28667731968,1526393515073.474,58
16250,67.3,28676694016,1526393515266.9946,58
16251,52.3,28671266816,1526393515466.901,58
16252,70.2,28669943808,1526393515669.5532,58
16253,59.4,28676308992,1526393515869.4932,58
16254,58.3,28678975488,1526393516066.804,58
16255,57.5,28678434816,1526393516266.8518,58
16256,56.5,28678569984,1526393516467.7048,58
16257,58.7,28672192512,1526393516670.3618,58
16258,58.9,28668403712,1526393516869.915,58
16259,45.4,28674215936,1526393517066.3457,58
16260,53.4,28670722048,1526393517269.482,58
16261,63.9,28674854912,1526393517466.682,58
16262,52.2,28675117056,1526393517667.1172,58
16263,51.9,28675575808,1526393517867.3037,58
16264,51.6,28674187264,1526393518067.3196,58
16265,54.9,28673449984,1526393518269.3782,58
16266,55.6,28672962560,1526393518469.5312,58
16267,53.8,28673708032,1526393518667.0295,58
16268,60.6,28673867776,1526393518870.2942,58
16269,59.9,28673970176,1526393519066.8313,58
16270,59.1,28669767680,1526393519266.738,58
16271,64.1,28673355776,1526393519467.3984,58
16272,62.6,28670386176,1526393519666.5857,58
16273,59.5,28673990656,1526393519866.2417,58
16274,56.4,28670029824,1526393520074.0916,58
16275,60.3,28673490944,1526393520266.39,58
16276,59.1,28672774144,1526393520466.3582,58
16277,54.5,28672667648,1526393520666.7031,58
16278,52.0,28673712128,1526393520866.4287,58
16279,57.5,28673257472,1526393521069.4688,58
16280,54.4,28671565824,1526393521266.8848,58
16281,55.8,28671746048,1526393521469.5164,58
16282,47.6,28671893504,1526393521670.0854,58
16283,48.7,28671582208,1526393521867.224,58
16284,50.0,28671668224,1526393522066.5874,58
16285,51.9,28671721472,1526393522266.3577,58
16286,59.0,28671299584,1526393522468.4734,58
16287,58.3,28671287296,1526393522669.489,58
16288,58.8,28672176128,1526393522866.7402,58
16289,60.9,28673167360,1526393523068.3542,58
16290,59.7,28669562880,1526393523266.8767,58
16291,59.9,28670304256,1526393523466.7695,58
16292,62.9,28670545920,1526393523666.7368,58
16293,59.3,28673093632,1526393523868.4282,58
16294,56.3,28674068480,1526393524066.6255,58
16295,62.5,28672602112,1526393524266.6277,58
16296,61.0,28673241088,1526393524466.9373,58
16297,63.2,28673622016,1526393524669.6208,58
16298,64.5,28674605056,1526393524873.5564,58
16299,65.4,28675420160,1526393525066.3352,58
16300,59.0,28674072576,1526393525266.5315,58
16301,65.4,28670631936,1526393525470.083,58
16302,57.7,28671037440,1526393525669.0957,58
16303,66.0,28670521344,1526393525870.0962,58
16304,65.4,28673757184,1526393526067.1472,58
16305,63.6,28676792320,1526393526270.6118,58
16306,59.9,28675956736,1526393526466.8967,58
16307,59.4,28677021696,1526393526670.4353,58
16308,60.8,28676861952,1526393526869.7683,58
16309,58.1,28673736704,1526393527070.2742,58
16310,58.9,28674461696,1526393527266.566,58
16311,58.3,28677619712,1526393527466.5264,58
16312,39.7,28677455872,1526393527666.4946,58
16313,65.0,28673388544,1526393527873.4624,58
16314,60.4,28677238784,1526393528066.6494,58
16315,64.8,28673597440,1526393528269.5022,58
16316,54.6,28678197248,1526393528466.8003,58
16317,61.8,28678033408,1526393528666.7607,58
16318,55.8,28677697536,1526393528866.556,58
16319,54.0,28675850240,1526393529066.5176,58
16320,58.5,28672499712,1526393529266.426,58
16321,55.6,28672221184,1526393529466.861,58
16322,63.1,28665823232,1526393529666.8748,58
16323,64.3,28671205376,1526393529869.6711,58
16324,59.2,28672278528,1526393530066.4668,58
16325,61.1,28668510208,1526393530266.8489,58
16326,63.5,28672405504,1526393530466.4678,58
16327,57.9,28672512000,1526393530666.778,58
16328,53.2,28672995328,1526393530867.0017,58
16329,53.5,28672716800,1526393531066.2983,58
16330,53.1,28672659456,1526393531266.4822,58
16331,48.0,28672761856,1526393531466.7148,58
16332,56.4,28672724992,1526393531666.4893,58
16333,55.8,28672774144,1526393531870.402,58
16334,54.8,28672884736,1526393532066.6982,58
16335,53.9,28673691648,1526393532266.4692,58
16336,56.1,28673273856,1526393532466.5337,58
16337,58.1,28672929792,1526393532666.5051,58
16338,56.8,28673171456,1526393532867.7815,58
16339,61.3,28670771200,1526393533067.9795,58
16340,60.0,28670476288,1526393533266.2432,58
16341,51.3,28674760704,1526393533466.7903,58
16342,59.5,28670709760,1526393533666.7568,58
16343,59.5,28669292544,1526393533866.429,58
16344,57.6,28670132224,1526393534066.5132,58
16345,57.5,28669562880,1526393534269.4497,58
16346,61.5,28672733184,1526393534466.5854,58
16347,59.9,28673777664,1526393534666.8418,58
16348,56.8,28673568768,1526393534866.5923,58
16349,52.7,28673413120,1526393535066.4272,58
16350,53.9,28673855488,1526393535266.4165,58
