,cpu_load,mem_avail,timestamp,run
1269,18.3,22990974976,1530624644242.296,5
1270,16.9,22990909440,1530624644443.603,5
1271,24.1,22990880768,1530624644644.3909,5
1272,24.8,22990688256,1530624644844.4019,5
1273,26.5,22993326080,1530624645045.1804,5
1274,21.3,22993137664,1530624645244.9692,5
1275,28.4,22993084416,1530624645445.1091,5
1276,16.8,22990528512,1530624645642.9368,5
1277,19.3,22990893056,1530624645842.522,5
1278,22.5,22990725120,1530624646042.9568,5
1279,16.3,22990659584,1530624646242.5603,5
1280,14.5,22992945152,1530624646443.3767,5
1281,15.4,22990372864,1530624646642.656,5
1282,17.5,22990172160,1530624646842.9956,5
1283,15.1,22990106624,1530624647042.7751,5
1284,17.8,22990041088,1530624647242.5242,5
1285,15.8,22989914112,1530624647443.0225,5
1286,16.4,22989344768,1530624647643.26,5
1287,19.5,22992674816,1530624647842.3154,5
1288,15.5,22990422016,1530624648042.4272,5
1289,15.5,22990422016,1530624648242.8958,5
1290,15.7,22990159872,1530624648442.9788,5
1291,16.0,22988062720,1530624648642.9578,5
1292,19.6,22986846208,1530624648842.7893,5
1293,17.5,22989987840,1530624649042.3755,5
1294,17.2,22990024704,1530624649243.1406,5
1295,18.7,22989971456,1530624649442.5364,5
1296,17.4,22987239424,1530624649642.1768,5
1297,17.0,22989623296,1530624649842.704,5
1298,17.6,22989631488,1530624650043.1348,5
1299,15.7,22989631488,1530624650242.555,5
1300,15.7,22988091392,1530624650442.8557,5
1301,16.6,22987841536,1530624650642.5664,5
1302,19.2,22987735040,1530624650842.8044,5
1303,16.3,22987669504,1530624651042.9004,5
1304,15.2,22987603968,1530624651242.8591,5
1305,16.6,22987538432,1530624651442.9976,5
1306,15.6,22987558912,1530624651642.4685,5
1307,18.9,22987079680,1530624651842.5964,5
1308,14.0,22987018240,1530624652043.0645,5
1309,15.6,22986919936,1530624652243.0127,5
1310,18.3,22987190272,1530624652442.5984,5
1311,16.7,22989348864,1530624652642.306,5
1312,21.8,22989742080,1530624652842.0557,5
1313,18.4,22990008320,1530624653042.46,5
1314,17.6,22987247616,1530624653242.808,5
1315,18.6,22988992512,1530624653443.9685,5
1316,17.3,22991638528,1530624653643.269,5
1317,20.5,22991273984,1530624653842.5483,5
1318,25.8,22991073280,1530624654043.2097,5
1319,20.0,22987657216,1530624654243.3032,5
1320,17.6,22989955072,1530624654442.699,5
1321,20.4,22987251712,1530624654642.2363,5
1322,32.5,22986985472,1530624654842.2769,5
1323,26.1,22986919936,1530624655042.5042,5
1324,29.4,22987251712,1530624655242.3855,5
1325,21.2,22987522048,1530624655443.0188,5
1326,17.6,22987804672,1530624655642.4604,5
1327,18.0,22987677696,1530624655843.012,5
1328,17.0,22987431936,1530624656043.269,5
1329,19.0,22986248192,1530624656243.124,5
1330,13.5,22986248192,1530624656443.2068,5
1331,15.6,22986653696,1530624656643.0032,5
1332,15.3,22986596352,1530624656842.6758,5
1333,17.4,22986530816,1530624657042.5503,5
1334,19.5,22986444800,1530624657242.424,5
1335,17.2,22986444800,1530624657442.6855,5
1336,20.1,22981165056,1530624657642.571,5
1337,25.5,22987231232,1530624657843.1997,5
1338,23.9,22987104256,1530624658042.5662,5
1339,16.9,22985601024,1530624658242.623,5
1340,14.0,22986895360,1530624658443.0469,5
1341,15.6,22986768384,1530624658642.3992,5
1342,22.7,22988668928,1530624658842.2517,5
1343,19.2,22988668928,1530624659042.0671,5
1344,17.5,22988558336,1530624659242.676,5
1345,16.9,22988537856,1530624659443.4324,5
1346,19.3,22988689408,1530624659642.6438,5
1347,20.3,22988095488,1530624659842.9314,5
1348,16.9,22988062720,1530624660043.1711,5
1349,16.4,22988247040,1530624660243.1226,5
1350,19.1,22987673600,1530624660443.1516,5
1351,18.1,22987841536,1530624660642.5098,5
1352,21.9,22987816960,1530624660842.2444,5
1353,33.1,22986797056,1530624661042.7112,5
1354,14.7,22986625024,1530624661243.0908,5
1355,16.7,22986608640,1530624661443.0632,5
1356,16.2,22986244096,1530624661642.7346,5
1357,17.9,22986182656,1530624661842.6597,5
1358,15.6,22986108928,1530624662042.8782,5
1359,15.1,22986027008,1530624662242.6682,5
1360,15.0,22986375168,1530624662443.1611,5
1361,16.8,22986436608,1530624662643.0562,5
1362,25.2,22985101312,1530624662843.544,5
1363,24.5,22986846208,1530624663043.6035,5
1364,26.4,22987079680,1530624663243.9026,5
1365,26.9,22984245248,1530624663443.7605,5
1366,24.8,22983979008,1530624663644.1438,5
1367,28.2,22983671808,1530624663843.6338,5
1368,23.2,22981689344,1530624664044.282,5
1369,25.0,22981623808,1530624664243.3044,5
1370,20.3,22981607424,1530624664443.1775,5
1371,16.7,22981578752,1530624664642.9404,5
1372,17.4,22981578752,1530624664843.0703,5
1373,15.5,22981578752,1530624665043.2146,5
1374,16.1,22984261632,1530624665242.8923,5
1375,16.1,22983876608,1530624665443.1606,5
1376,16.3,22983827456,1530624665642.5986,5
1377,15.8,22983761920,1530624665843.0586,5
1378,14.6,22983671808,1530624666042.9275,5
1379,14.5,22983639040,1530624666242.7712,5
1380,27.2,22982811648,1530624666442.8208,5
1381,22.4,22982295552,1530624666642.245,5
1382,18.7,22982184960,1530624666842.5034,5
1383,16.8,22982107136,1530624667042.304,5
1384,20.0,22981922816,1530624667242.7131,5
1385,19.0,22980898816,1530624667443.0918,5
1386,23.7,22978904064,1530624667642.7107,5
1387,18.8,22982787072,1530624667843.1782,5
1388,16.2,22982152192,1530624668043.0024,5
1389,18.3,22983380992,1530624668243.0027,5
1390,21.9,22983716864,1530624668442.6912,5
1391,22.4,22984155136,1530624668643.206,5
1392,26.1,22983602176,1530624668843.407,5
1393,17.6,22983348224,1530624669042.9626,5
1394,16.1,22982639616,1530624669242.7131,5
1395,17.3,22985908224,1530624669442.621,5
1396,15.2,22985781248,1530624669642.9077,5
1397,22.3,22985412608,1530624669842.2292,5
1398,15.6,22985293824,1530624670042.5332,5
1399,14.7,22985228288,1530624670243.1416,5
1400,16.1,22985162752,1530624670442.8457,5
1401,14.6,22984986624,1530624670642.9094,5
1402,15.0,22984732672,1530624670845.54,5
1403,15.5,22983974912,1530624671042.8037,5
1404,16.3,22983974912,1530624671243.0107,5
1405,15.1,22984302592,1530624671443.0532,5
1406,17.0,22984294400,1530624671643.0513,5
1407,19.5,22984196096,1530624671844.3306,5
1408,24.2,22984130560,1530624672042.673,5
1409,16.6,22984392704,1530624672243.0515,5
1410,16.8,22984294400,1530624672444.432,5
1411,17.9,22982946816,1530624672642.7815,5
1412,14.6,22982946816,1530624672842.8403,5
1413,15.1,22982819840,1530624673043.0618,5
1414,15.0,22982819840,1530624673243.174,5
1415,14.6,22983208960,1530624673442.8215,5
1416,15.1,22982529024,1530624673642.9294,5
1417,17.5,22982287360,1530624673843.3943,5
1418,14.6,22982221824,1530624674042.8965,5
1419,14.5,22982029312,1530624674242.9922,5
1420,15.2,22982324224,1530624674442.8186,5
1421,15.2,22982422528,1530624674642.7456,5
1422,14.6,22982365184,1530624674843.3188,5
1423,14.5,22982299648,1530624675043.049,5
1424,14.5,22982266880,1530624675243.3508,5
1425,17.5,22982074368,1530624675442.5735,5
1426,16.9,22982246400,1530624675643.0603,5
1427,15.2,22982213632,1530624675843.2769,5
1428,15.1,22982148096,1530624676042.715,5
1429,14.6,22982119424,1530624676242.9216,5
1430,17.9,22982082560,1530624676442.87,5
1431,22.1,23002787840,1530624676642.8682,5
1432,17.2,23002755072,1530624676843.2432,5
1433,15.6,23002689536,1530624677043.3071,5
1434,20.4,23004483584,1530624677242.7605,5
1435,16.0,23004459008,1530624677442.7822,5
1436,18.1,23003799552,1530624677642.3088,5
1437,16.6,23003779072,1530624677843.0989,5
1438,24.1,23003238400,1530624678042.8032,5
1439,17.1,23003172864,1530624678242.4626,5
1440,15.7,23001210880,1530624678443.0156,5
1441,14.9,23001559040,1530624678643.0054,5
1442,16.0,23001239552,1530624678842.8108,5
1443,20.9,23001247744,1530624679042.8245,5
1444,13.9,22999379968,1530624679242.8384,5
1445,15.0,22999506944,1530624679442.889,5
1446,17.7,22999605248,1530624679642.1787,5
1447,26.0,23001931776,1530624679842.7104,5
1448,25.6,22999384064,1530624680042.48,5
1449,23.0,22999392256,1530624680242.9714,5
1450,25.8,23001546752,1530624680442.4707,5
1451,31.3,23001206784,1530624680642.2568,5
1452,28.7,23001255936,1530624680842.6904,5
1453,25.0,23001190400,1530624681042.5176,5
1454,22.6,23000997888,1530624681243.007,5
1455,18.5,23001227264,1530624681443.2722,5
1456,19.1,23001399296,1530624681642.936,5
1457,22.1,23001268224,1530624681842.6282,5
1458,20.6,23001202688,1530624682042.422,5
1459,19.6,23001120768,1530624682242.9993,5
1460,17.9,23001636864,1530624682443.1672,5
1461,17.2,23001677824,1530624682643.1294,5
1462,18.4,23001485312,1530624682842.7712,5
1463,18.4,23000981504,1530624683042.8745,5
1464,18.9,23000915968,1530624683242.414,5
1465,22.6,23002472448,1530624683442.66,5
1466,21.7,23002599424,1530624683642.941,5
1467,17.8,23002415104,1530624683842.981,5
1468,17.3,23002255360,1530624684042.7205,5
1469,20.8,23002599424,1530624684243.04,5
1470,24.8,23002406912,1530624684443.5684,5
1471,25.6,23001620480,1530624684643.7412,5
1472,16.9,23001554944,1530624684842.5828,5
1473,26.4,23001141248,1530624685043.704,5
1474,23.5,23000559616,1530624685243.4685,5
1475,18.9,23000494080,1530624685443.0076,5
1476,16.1,23000723456,1530624685642.3704,5
1477,20.0,23000657920,1530624685842.7932,5
1478,18.7,23000592384,1530624686042.564,5
1479,16.6,23000621056,1530624686243.4978,5
1480,16.7,23000915968,1530624686442.9695,5
1481,18.7,23000915968,1530624686643.2507,5
1482,16.7,23000756224,1530624686843.2024,5
1483,16.1,23000690688,1530624687043.3682,5
1484,17.3,23000629248,1530624687242.8918,5
1485,16.6,23000563712,1530624687442.9634,5
1486,21.3,23000764416,1530624687642.3828,5
1487,18.4,23000707072,1530624687842.7185,5
1488,18.2,23000641536,1530624688043.2827,5
1489,17.1,22998687744,1530624688243.1174,5
1490,19.9,22998695936,1530624688442.9768,5
1491,18.2,22994575360,1530624717496.1462,6
1492,17.7,22994808832,1530624717696.205,6
1493,26.7,22992142336,1530624717895.5513,6
1494,18.3,22992142336,1530624718095.748,6
1495,17.1,22994288640,1530624718295.86,6
1496,17.1,22994288640,1530624718495.9507,6
1497,16.6,22994395136,1530624718695.9282,6
1498,18.7,22994329600,1530624718895.7742,6
1499,17.7,22993915904,1530624719096.0305,6
1500,18.9,22993592320,1530624719296.5825,6
1501,18.9,22992990208,1530624719496.0957,6
1502,20.6,22991855616,1530624719696.4084,6
1503,17.2,22990143488,1530624719896.0957,6
1504,18.3,22989950976,1530624720095.4275,6
1505,16.6,22989918208,1530624720296.1958,6
1506,16.7,22989725696,1530624720495.7146,6
1507,17.8,22989959168,1530624720696.2163,6
1508,18.8,22989926400,1530624720896.0127,6
1509,16.2,22990041088,1530624721095.7517,6
1510,20.5,22989975552,1530624721295.7466,6
1511,31.3,22989529088,1530624721495.61,6
1512,29.5,22989021184,1530624721695.461,6
1513,28.3,22990221312,1530624721895.691,6
1514,24.1,22990061568,1530624722096.155,6
1515,27.0,22986125312,1530624722295.8535,6
1516,29.3,22990082048,1530624722495.7124,6
1517,20.1,22992642048,1530624722696.2664,6
1518,18.7,22990356480,1530624722895.8071,6
1519,19.0,22990290944,1530624723096.1382,6
1520,22.1,22989844480,1530624723296.0117,6
1521,33.1,22987243520,1530624723495.6082,6
1522,22.3,22989869056,1530624723696.7273,6
1523,24.4,22989959168,1530624723896.4832,6
1524,23.0,22987268096,1530624724096.615,6
1525,18.6,22989426688,1530624724295.9895,6
1526,15.6,22986899456,1530624724496.1428,6
1527,18.2,22989824000,1530624724696.2827,6
1528,17.8,22987223040,1530624724895.5732,6
1529,17.2,22989574144,1530624725096.056,6
1530,17.7,22989570048,1530624725295.6794,6
1531,17.6,22987255808,1530624725496.2085,6
1532,16.6,22986960896,1530624725696.1497,6
1533,16.1,22989328384,1530624725896.2395,6
1534,18.4,22986899456,1530624726096.0295,6
1535,17.6,22986829824,1530624726296.0437,6
1536,16.1,22986739712,1530624726495.4749,6
1537,15.5,22986612736,1530624726695.8967,6
1538,17.7,22989438976,1530624726896.1145,6
1539,16.7,22986706944,1530624727095.9795,6
1540,19.2,22986752000,1530624727296.1755,6
1541,18.7,22989545472,1530624727495.9895,6
1542,15.1,22988656640,1530624727695.4055,6
1543,17.6,22988664832,1530624727895.8098,6
1544,21.0,22988378112,1530624728096.0847,6
1545,26.7,23017099264,1530624728296.0515,6
1546,25.2,23025795072,1530624728496.5918,6
1547,17.1,23026057216,1530624728696.114,6
1548,25.5,23026184192,1530624728897.855,6
1549,28.2,23026286592,1530624729098.3403,6
1550,20.5,23026229248,1530624729296.744,6
1551,18.2,23026335744,1530624729496.326,6
1552,21.0,23026610176,1530624729698.2212,6
1553,28.2,23026544640,1530624729898.6472,6
1554,19.6,23026384896,1530624730096.269,6
1555,23.7,23026176000,1530624730295.8652,6
1556,32.9,23026200576,1530624730495.969,6
1557,21.3,23028453376,1530624730695.805,6
1558,23.4,23028838400,1530624730895.7705,6
1559,19.6,23028105216,1530624731095.794,6
1560,21.0,23027978240,1530624731296.1255,6
1561,20.8,23025385472,1530624731496.4019,6
1562,22.0,23025410048,1530624731696.4587,6
1563,28.2,23027728384,1530624731895.502,6
1564,23.5,23027380224,1530624732096.6702,6
1565,22.7,23027380224,1530624732296.4785,6
1566,23.6,23035674624,1530624732496.1519,6
1567,14.5,23035666432,1530624732696.3384,6
1568,17.8,23035613184,1530624732895.718,6
1569,18.0,23035162624,1530624733096.0027,6
1570,16.0,23035097088,1530624733295.8352,6
1571,16.1,23036301312,1530624733495.6587,6
1572,15.1,23036497920,1530624733695.175,6
1573,17.5,23036432384,1530624733895.936,6
1574,19.3,23036297216,1530624734095.6953,6
1575,16.1,23036231680,1530624734295.8347,6
1576,16.6,23036493824,1530624734495.693,6
1577,16.0,23036411904,1530624734696.2957,6
1578,23.0,23036411904,1530624734895.9705,6
1579,17.1,23036026880,1530624735096.3892,6
1580,16.7,23036026880,1530624735296.4487,6
1581,15.0,23036153856,1530624735496.2388,6
1582,15.0,23036538880,1530624735696.0896,6
1583,16.1,23039033344,1530624735895.8691,6
1584,20.4,23049351168,1530624736095.9902,6
1585,16.6,23048970240,1530624736296.2893,6
1586,18.2,23051382784,1530624736496.11,6
1587,23.6,23051714560,1530624736696.3965,6
1588,28.9,23059783680,1530624736898.2964,6
1589,20.7,23061897216,1530624737096.9282,6
1590,21.7,23062278144,1530624737296.3271,6
1591,16.0,23062085632,1530624737496.4114,6
1592,19.0,23062278144,1530624737695.7437,6
1593,16.7,23061803008,1530624737895.9673,6
1594,17.3,23061958656,1530624738095.8684,6
1595,16.6,23061893120,1530624738296.3147,6
1596,18.4,23059304448,1530624738496.084,6
1597,20.8,23059148800,1530624738695.6912,6
1598,34.9,23059116032,1530624738896.0166,6
1599,24.7,23061848064,1530624739095.6968,6
1600,17.6,23061749760,1530624739296.2446,6
1601,20.4,23061811200,1530624739495.656,6
1602,18.1,23062061056,1530624739695.571,6
1603,15.1,23062003712,1530624739895.856,6
1604,18.7,23062138880,1530624740095.8037,6
1605,16.6,23062040576,1530624740296.2314,6
1606,16.7,23061975040,1530624740495.8845,6
1607,16.6,23059611648,1530624740695.9236,6
1608,18.2,23062405120,1530624740896.0952,6
1609,17.4,23062278144,1530624741095.7168,6
1610,24.7,23061983232,1530624741296.1582,6
1611,16.6,23062044672,1530624741495.9124,6
1612,16.7,23062339584,1530624741695.655,6
1613,17.1,23062274048,1530624741896.3318,6
1614,17.7,23062208512,1530624742096.295,6
1615,16.7,23062147072,1530624742296.1606,6
1616,17.1,23062114304,1530624742495.836,6
1617,16.1,23062126592,1530624742695.5903,6
1618,17.1,23062061056,1530624742896.1355,6
1619,16.1,23061995520,1530624743095.8738,6
1620,16.9,23062384640,1530624743296.0222,6
1621,17.2,23064195072,1530624743496.3303,6
1622,18.2,23063814144,1530624743696.3672,6
1623,21.7,23063879680,1530624743895.578,6
1624,22.6,23063687168,1530624744096.065,6
1625,18.1,23063662592,1530624744296.0894,6
1626,17.4,23063924736,1530624744495.709,6
1627,22.9,23064104960,1530624744696.0547,6
1628,16.7,23064072192,1530624744896.0645,6
1629,19.3,23064006656,1530624745096.21,6
1630,16.1,23063560192,1530624745295.7432,6
1631,17.1,23063494656,1530624745496.0503,6
1632,27.9,23063793664,1530624745695.5986,6
1633,20.5,23061508096,1530624745896.1514,6
1634,23.2,23061516288,1530624746096.1091,6
1635,25.6,23064342528,1530624746295.8896,6
1636,26.4,23062024192,1530624746495.916,6
1637,22.6,23061962752,1530624746695.9246,6
1638,19.9,23064436736,1530624746896.2224,6
1639,30.6,23061991424,1530624747095.8892,6
1640,24.7,23061991424,1530624747295.9368,6
1641,29.8,23064309760,1530624747496.234,6
1642,20.4,23064420352,1530624747695.9668,6
1643,20.5,23064227840,1530624747895.5376,6
1644,17.4,23064162304,1530624748095.8372,6
1645,20.1,23064096768,1530624748295.9197,6
1646,18.4,23064326144,1530624748495.4932,6
1647,19.5,23064322048,1530624748696.1929,6
1648,19.4,23064256512,1530624748896.1702,6
1649,21.7,23064190976,1530624749096.2097,6
1650,19.8,23064125440,1530624749295.951,6
1651,20.7,23064010752,1530624749495.7598,6
1652,22.0,23064100864,1530624749696.1118,6
1653,18.3,23064039424,1530624749896.1428,6
1654,28.9,23064268800,1530624750096.9053,6
1655,23.6,23064203264,1530624750295.9297,6
1656,27.2,23064137728,1530624750496.0503,6
1657,22.6,23063412736,1530624750695.9558,6
1658,17.4,23063347200,1530624750895.9297,6
1659,25.4,23062654976,1530624751095.9092,6
1660,23.4,23062335488,1530624751295.934,6
1661,16.7,23062269952,1530624751495.7903,6
1662,20.5,23062532096,1530624751695.8513,6
1663,20.2,23062532096,1530624751895.8835,6
1664,21.3,23062532096,1530624752095.9792,6
1665,19.1,23062532096,1530624752296.0652,6
1666,18.4,23062532096,1530624752495.5054,6
1667,17.6,23062278144,1530624752695.6208,6
1668,28.2,23061917696,1530624752896.0583,6
1669,21.1,23061852160,1530624753095.724,6
1670,24.4,23061757952,1530624753295.6917,6
1671,22.9,23059173376,1530624753495.4392,6
1672,19.4,23059181568,1530624753696.318,6
1673,20.6,23058989056,1530624753895.7954,6
1674,17.5,23058956288,1530624754096.1309,6
1675,22.4,23058993152,1530624754296.0757,6
1676,17.2,23058927616,1530624754496.0903,6
1677,19.2,23059025920,1530624754696.4155,6
1678,20.7,23058960384,1530624754895.906,6
1679,30.4,23058976768,1530624755095.4968,6
1680,21.1,23059378176,1530624755296.2566,6
1681,16.7,23059185664,1530624755495.8853,6
1682,18.2,23059456000,1530624755695.8518,6
1683,17.7,23059390464,1530624755896.067,6
1684,18.2,23059324928,1530624756095.8706,6
1685,16.7,23059243008,1530624756296.1492,6
1686,18.2,23059218432,1530624756495.6282,6
1687,15.0,23058997248,1530624756696.2964,6
1688,17.1,23058808832,1530624756896.1794,6
1689,18.2,23058743296,1530624757096.0632,6
1690,18.0,23058530304,1530624757296.2913,6
1691,15.0,23056343040,1530624757496.0002,6
1692,16.7,23056408576,1530624757696.0864,6
1693,19.9,23055650816,1530624757896.1362,6
1694,23.1,23058780160,1530624758095.6863,6
1695,17.4,23056445440,1530624758296.2168,6
1696,18.2,23058538496,1530624758495.9082,6
1697,15.6,23061106688,1530624758695.9126,6
1698,15.6,23061045248,1530624758895.786,6
1699,22.6,23061299200,1530624759095.5908,6
1700,28.0,23061139456,1530624759296.1272,6
1701,20.2,23061073920,1530624759496.058,6
1702,17.7,23061237760,1530624759696.1504,6
1703,16.1,23061012480,1530624759896.0698,6
1704,17.3,23060946944,1530624760096.1265,6
1705,17.2,23060467712,1530624760296.0637,6
1706,17.1,23060402176,1530624760496.4668,6
1707,17.7,23060725760,1530624760695.7666,6
1708,15.5,23060660224,1530624760896.2578,6
1709,19.3,23060635648,1530624761096.1057,6
1710,18.9,23059841024,1530624761296.026,6
1711,16.1,23059775488,1530624761495.5034,6
1712,17.2,23059570688,1530624761696.0205,6
1713,16.3,23059374080,1530624761895.9348,6
1714,19.5,23059308544,1530624762095.8928,6
1715,30.9,23057846272,1530624762295.5674,6
1716,25.6,23057420288,1530624762496.0232,6
1717,19.6,23057121280,1530624762695.8118,6
1718,22.4,23056834560,1530624762895.6443,6
1719,20.1,23056744448,1530624763095.7454,6
1720,19.4,23056572416,1530624763295.8218,6
1721,17.3,23056834560,1530624763496.1768,6
1722,17.4,23056592896,1530624763696.1492,6
1723,18.5,23055933440,1530624763895.6533,6
1724,18.2,23055933440,1530624764096.0454,6
1725,17.2,23055933440,1530624764295.7058,6
1726,18.3,23055470592,1530624764496.0527,6
1727,17.9,23055687680,1530624764696.2676,6
1728,21.3,23054942208,1530624764895.9849,6
1729,18.2,23054921728,1530624765095.5403,6
1730,18.1,23054536704,1530624765296.027,6
1731,19.0,23054503936,1530624765496.3423,6
1732,16.7,23054491648,1530624765696.1086,6
1733,18.1,23054106624,1530624765896.032,6
1734,16.8,23054106624,1530624766095.652,6
1735,17.4,23054307328,1530624766295.951,6
1736,16.6,23052021760,1530624766495.8313,6
1737,17.1,23051980800,1530624766695.4607,6
1738,17.0,23054807040,1530624766895.4446,6
1739,17.7,23058853888,1530624796028.82,7
1740,21.5,23058747392,1530624796228.6868,7
1741,20.5,23058714624,1530624796428.0427,7
1742,22.7,23059173376,1530624796628.0713,7
1743,20.0,23059107840,1530624796828.5408,7
1744,20.4,23058915328,1530624797028.1345,7
1745,19.9,23058976768,1530624797228.2244,7
1746,32.7,23034503168,1530624797428.3845,7
1747,24.7,23029821440,1530624797628.7732,7
1748,25.6,23027511296,1530624797828.0342,7
1749,20.8,23027470336,1530624798028.5198,7
1750,20.6,23027220480,1530624798228.458,7
1751,23.3,23024529408,1530624798428.1626,7
1752,30.1,23018917888,1530624798628.2986,7
1753,20.7,23025106944,1530624798828.798,7
1754,18.7,23025123328,1530624799028.8987,7
1755,21.2,23024259072,1530624799228.2957,7
1756,19.9,23023976448,1530624799428.2722,7
1757,18.4,23024525312,1530624799628.4875,7
1758,22.9,23024041984,1530624799828.3389,7
1759,25.7,23023501312,1530624800028.7417,7
1760,17.2,23023374336,1530624800228.6724,7
1761,25.6,23026319360,1530624800428.5735,7
1762,27.8,23026245632,1530624800628.757,7
1763,17.2,23023546368,1530624800829.0557,7
1764,17.8,23023546368,1530624801028.9854,7
1765,21.2,23026073600,1530624801228.5286,7
1766,21.0,23057530880,1530624801428.836,7
1767,25.1,23055003648,1530624801628.5415,7
1768,18.2,23055003648,1530624801828.5027,7
1769,18.1,23057227776,1530624802028.4358,7
1770,18.3,23057362944,1530624802228.5613,7
1771,22.9,23057031168,1530624802429.099,7
1772,14.6,23057326080,1530624802628.9004,7
1773,18.1,23057309696,1530624802829.0469,7
1774,19.8,23057039360,1530624803028.6167,7
1775,18.4,23055011840,1530624803228.7217,7
1776,22.9,23065239552,1530624803428.6245,7
1777,32.1,23050706944,1530624803628.077,7
1778,22.0,23050477568,1530624803828.7058,7
1779,19.6,23046348800,1530624804028.8457,7
1780,18.0,23035142144,1530624804228.5806,7
1781,17.7,23035076608,1530624804428.63,7
1782,18.2,23035240448,1530624804628.9302,7
1783,17.7,23034920960,1530624804829.0017,7
1784,17.2,23034920960,1530624805028.5369,7
1785,20.7,23034920960,1530624805228.9497,7
1786,17.3,23034224640,1530624805428.305,7
1787,19.0,23037194240,1530624805628.8748,7
1788,16.8,23037161472,1530624805828.786,7
1789,17.2,23037259776,1530624806028.2893,7
1790,17.6,23034945536,1530624806229.1091,7
1791,17.3,23034499072,1530624806428.3953,7
1792,22.4,23037009920,1530624806628.3784,7
1793,25.6,23036915712,1530624806828.9426,7
1794,17.9,23037108224,1530624807028.913,7
1795,24.1,23036284928,1530624807228.2405,7
1796,22.5,23033974784,1530624807428.4504,7
1797,19.0,23065628672,1530624807628.7324,7
1798,18.1,23065690112,1530624807828.2737,7
1799,15.6,23065624576,1530624808028.4292,7
1800,20.9,23065473024,1530624808228.1836,7
1801,21.2,23065571328,1530624808428.8127,7
1802,21.6,23066075136,1530624808628.73,7
1803,15.6,23065948160,1530624808828.5562,7
1804,18.1,23065948160,1530624809028.6968,7
1805,15.6,23065948160,1530624809228.6128,7
1806,18.9,23066275840,1530624809428.906,7
1807,17.1,23066206208,1530624809628.9282,7
1808,18.2,23066140672,1530624809829.0415,7
1809,15.6,23066075136,1530624810028.796,7
1810,16.6,23066075136,1530624810228.5442,7
1811,22.9,23065997312,1530624810429.5994,7
1812,22.7,23068844032,1530624810628.1711,7
1813,23.6,23066968064,1530624810828.3586,7
1814,25.3,23066845184,1530624811028.9055,7
1815,22.3,23068655616,1530624811228.704,7
1816,22.8,23068454912,1530624811428.4968,7
1817,24.4,23068135424,1530624811628.8572,7
1818,21.0,23068069888,1530624811828.8513,7
1819,21.8,23068004352,1530624812029.0117,7
1820,23.9,23067602944,1530624812228.603,7
1821,21.5,23067676672,1530624812428.9568,7
1822,23.6,23065034752,1530624812628.7075,7
1823,17.7,23064993792,1530624812828.796,7
1824,19.9,23065055232,1530624813028.6238,7
1825,22.2,23064592384,1530624813228.4573,7
1826,19.3,23064539136,1530624813428.4106,7
1827,18.8,23063719936,1530624813628.2852,7
1828,21.2,23063654400,1530624813828.502,7
1829,15.0,23063588864,1530624814028.8652,7
1830,17.9,23063740416,1530624814228.6206,7
1831,30.7,23063871488,1530624814428.8965,7
1832,23.5,23063851008,1530624814628.8347,7
1833,21.2,23063785472,1530624814828.9705,7
1834,17.3,23063941120,1530624815028.8682,7
1835,17.7,23064084480,1530624815228.4531,7
1836,18.3,23066693632,1530624815428.806,7
1837,19.2,23063797760,1530624815628.9526,7
1838,16.7,23063715840,1530624815828.611,7
1839,19.9,23063666688,1530624816028.594,7
1840,22.4,23063584768,1530624816229.281,7
1841,18.2,23064199168,1530624816428.4646,7
1842,21.3,23064911872,1530624816629.0942,7
1843,17.2,23064825856,1530624816828.843,7
1844,25.6,23065235456,1530624817028.8936,7
1845,20.9,23064674304,1530624817229.0813,7
1846,21.1,23064260608,1530624817428.9033,7
1847,21.2,23063855104,1530624817628.9346,7
1848,24.4,23063728128,1530624817828.9426,7
1849,22.6,23066488832,1530624818028.913,7
1850,24.2,23063879680,1530624818229.045,7
1851,21.5,23064006656,1530624818428.5647,7
1852,20.9,23065997312,1530624818628.6792,7
1853,22.0,23065837568,1530624818828.1267,7
1854,23.4,23065825280,1530624819028.6326,7
1855,17.2,23065812992,1530624819228.3318,7
1856,17.9,23065780224,1530624819428.3691,7
1857,21.1,23066083328,1530624819629.0918,7
1858,16.1,23066017792,1530624819828.586,7
1859,27.3,23066120192,1530624820028.429,7
1860,31.1,23066570752,1530624820228.9658,7
1861,17.2,23066505216,1530624820428.3516,7
1862,19.1,23066726400,1530624820628.9614,7
1863,22.2,23066767360,1530624820828.902,7
1864,18.9,23069458432,1530624821028.4268,7
1865,22.6,23067357184,1530624821228.915,7
1866,21.1,23067357184,1530624821428.7432,7
1867,20.7,23069597696,1530624821628.8962,7
1868,21.0,23062401024,1530624821828.5923,7
1869,23.9,23062130688,1530624822028.0842,7
1870,29.3,23059972096,1530624822228.3257,7
1871,18.2,23068418048,1530624822428.4165,7
1872,21.3,23068872704,1530624822628.8965,7
1873,19.0,23068778496,1530624822828.7998,7
1874,21.7,23068975104,1530624823028.9658,7
1875,17.1,23069237248,1530624823228.6023,7
1876,24.2,23069065216,1530624823428.1091,7
1877,19.8,23093637120,1530624823629.1023,7
1878,19.9,23093444608,1530624823828.7112,7
1879,25.6,23092989952,1530624824028.5146,7
1880,18.8,23092891648,1530624824228.416,7
1881,25.3,23092740096,1530624824428.5034,7
