,cpu_load,mem_avail,timestamp,run
12659,93.2,27663769600,1526333146767.8694,48
12660,96.2,27660193792,1526333146969.819,48
12661,94.3,27664982016,1526333147169.665,48
12662,95.4,27655626752,1526333147365.3892,48
12663,93.8,27660574720,1526333147573.7668,48
12664,96.0,27663638528,1526333147770.4326,48
12665,96.2,27662905344,1526333147964.4238,48
12666,93.7,27660308480,1526333148166.9082,48
12667,94.9,27666366464,1526333148369.7217,48
12668,91.8,27664252928,1526333148569.8125,48
12669,93.4,27661287424,1526333148766.1682,48
12670,94.4,27666247680,1526333148969.2268,48
12671,84.3,27663839232,1526333149169.7769,48
12672,85.7,27654701056,1526333149370.353,48
12673,86.7,27661795328,1526333149569.8032,48
12674,83.1,27662172160,1526333149763.222,48
12675,82.1,27658039296,1526333149966.8572,48
12676,84.9,27665993728,1526333150165.7312,48
12677,82.1,27665248256,1526333150363.296,48
12678,84.5,27662848000,1526333150563.449,48
12679,85.5,27662569472,1526333150768.869,48
12680,87.4,27662733312,1526333150965.221,48
12681,91.5,27666509824,1526333151169.6638,48
12682,91.4,27663998976,1526333151365.8582,48
12683,92.2,27664220160,1526333151573.6472,48
12684,94.3,27665190912,1526333151769.7993,48
12685,94.8,27663736832,1526333151969.607,48
12686,92.2,27667050496,1526333152167.3682,48
12687,94.4,27663040512,1526333152373.657,48
12688,92.1,27664625664,1526333152566.2656,48
12689,95.7,27658969088,1526333152769.7334,48
12690,94.8,27661697024,1526333152966.61,48
12691,94.8,27673194496,1526333153163.7449,48
12692,93.1,27671703552,1526333153365.7085,48
12693,91.6,27670306816,1526333153565.7842,48
12694,92.9,27667709952,1526333153765.6887,48
12695,95.7,27670278144,1526333153969.767,48
12696,95.4,27672440832,1526333154167.0425,48
12697,94.4,27665743872,1526333154369.7488,48
12698,92.8,27666501632,1526333154563.6082,48
12699,91.3,27669172224,1526333154765.6084,48
12700,93.8,27666087936,1526333154970.4004,48
12701,93.0,27665911808,1526333155166.6118,48
12702,89.1,27665051648,1526333155369.6646,48
12703,93.4,27659354112,1526333155563.7542,48
12704,93.8,27662970880,1526333155765.7695,48
12705,93.0,27663921152,1526333155969.7002,48
12706,95.4,27659866112,1526333156164.5269,48
12707,90.5,27663179776,1526333156373.7668,48
12708,87.1,27664654336,1526333156573.735,48
12709,94.0,27665481728,1526333156769.7466,48
12710,91.7,27667361792,1526333156969.6802,48
12711,92.3,27663544320,1526333157169.681,48
12712,94.7,27662020608,1526333157366.7742,48
12713,91.9,27656187904,1526333157570.4563,48
12714,96.9,27655434240,1526333157769.7375,48
12715,94.8,27666546688,1526333157965.5684,48
12716,89.8,27667369984,1526333158165.7312,48
12717,92.1,27664740352,1526333158369.6987,48
12718,88.3,27666763776,1526333158565.7178,48
12719,86.8,27669745664,1526333158766.3452,48
12720,90.7,27669741568,1526333158964.5403,48
12721,92.9,27672076288,1526333159164.205,48
12722,88.8,27670622208,1526333159364.7788,48
12723,87.3,27673653248,1526333159565.286,48
12724,90.4,27674177536,1526333159768.9312,48
12725,90.4,27674341376,1526333159963.211,48
12726,94.4,27665780736,1526333160167.1929,48
12727,88.2,27661295616,1526333160366.1782,48
12728,93.0,27661950976,1526333160566.1262,48
12729,91.4,27662979072,1526333160763.6,48
12730,92.4,27663929344,1526333160964.6423,48
12731,92.9,27663822848,1526333161163.7854,48
12732,95.1,27663884288,1526333161368.916,48
12733,90.0,27660345344,1526333161568.9434,48
12734,94.7,27658706944,1526333161764.7913,48
12735,93.0,27662761984,1526333161967.9822,48
12736,94.7,27661811712,1526333162164.0908,48
12737,91.3,27664769024,1526333162369.6873,48
12738,91.3,27662123008,1526333162573.9941,48
12739,92.1,27661635584,1526333162769.653,48
12740,88.6,27665301504,1526333162964.2568,48
12741,87.3,27665346560,1526333163163.4185,48
12742,89.3,27664060416,1526333163366.2207,48
12743,83.2,27664093184,1526333163565.542,48
12744,87.0,27664154624,1526333163768.2925,48
12745,87.6,27662757888,1526333163963.3306,48
12746,85.0,27663101952,1526333164163.4268,48
12747,89.8,27660414976,1526333164369.6855,48
12748,92.1,27657031680,1526333164565.5508,48
12749,91.7,27660079104,1526333164765.7842,48
12750,95.6,27657379840,1526333164969.3132,48
12751,92.1,27663781888,1526333165163.7102,48
12752,91.6,27655258112,1526333165370.3909,48
12753,93.6,27659014144,1526333165565.6646,48
12754,93.6,27665551360,1526333165765.4219,48
12755,90.4,27662278656,1526333165965.7983,48
12756,94.8,27661467648,1526333166166.5168,48
12757,90.0,27661361152,1526333166369.7024,48
12758,89.7,27657879552,1526333166569.7866,48
12759,89.2,27659522048,1526333166770.3552,48
12760,93.5,27660955648,1526333166965.7185,48
12761,90.8,27662733312,1526333167163.5269,48
12762,88.7,27661217792,1526333167368.5557,48
12763,92.8,27656851456,1526333167566.4814,48
12764,84.2,27666030592,1526333167769.6912,48
12765,90.8,27657097216,1526333167967.2864,48
12766,95.5,27652657152,1526333168166.2698,48
12767,90.6,27661336576,1526333168369.6846,48
12768,90.4,27662118912,1526333168566.2378,48
12769,87.1,27662901248,1526333168767.576,48
12770,93.7,27664515072,1526333168969.66,48
12771,95.5,27663110144,1526333169166.3838,48
12772,95.0,27664101376,1526333169365.6855,48
12773,92.4,27667120128,1526333169566.06,48
12774,91.6,27664293888,1526333169764.4226,48
12775,93.9,27666837504,1526333169969.7285,48
12776,88.8,27669295104,1526333170164.2043,48
12777,90.9,27669594112,1526333170363.2554,48
12778,88.8,27665997824,1526333170563.5933,48
12779,88.8,27669540864,1526333170763.311,48
12780,91.2,27670646784,1526333170965.2532,48
12781,91.1,27669573632,1526333171169.6362,48
12782,89.3,27669000192,1526333171367.008,48
12783,88.1,27669090304,1526333171566.81,48
12784,90.2,27668037632,1526333171763.2202,48
12785,88.8,27662299136,1526333171963.1714,48
12786,93.6,27666460672,1526333172167.1018,48
12787,90.9,27664117760,1526333172365.5256,48
12788,90.3,27663880192,1526333172569.1958,48
12789,87.0,27667001344,1526333172763.6355,48
12790,84.9,27662389248,1526333172964.1936,48
12791,87.7,27660308480,1526333173163.6797,48
12792,89.0,27660873728,1526333173369.683,48
12793,90.7,27660275712,1526333173564.2,48
12794,86.2,27663708160,1526333173769.7302,48
12795,86.3,27663618048,1526333173965.6155,48
12796,82.2,27663941632,1526333174168.4456,48
12797,86.0,27663331328,1526333174364.3184,48
12798,88.3,27659882496,1526333174564.1826,48
12799,91.0,27657576448,1526333174764.2097,48
12800,89.1,27663138816,1526333174968.078,48
12801,86.9,27660300288,1526333175166.3638,48
12802,91.4,27659800576,1526333175367.7583,48
12803,88.8,27662266368,1526333175573.7825,48
12804,91.4,27660869632,1526333175773.6768,48
12805,96.6,27661070336,1526333175964.365,48
12806,88.5,27660976128,1526333176174.123,48
12807,88.9,27660599296,1526333176364.2405,48
12808,89.7,27663912960,1526333176563.3083,48
12809,82.8,27667566592,1526333176763.5532,48
12810,87.1,27663765504,1526333176965.73,48
12811,84.5,27666710528,1526333177163.1292,48
12812,81.5,27666796544,1526333177369.8547,48
12813,84.7,27667124224,1526333177566.3647,48
12814,83.8,27663491072,1526333177770.7156,48
12815,83.9,27664953344,1526333177969.7,48
12816,89.6,27663896576,1526333178169.6897,48
12817,89.7,27664257024,1526333178363.7468,48
12818,90.3,27661205504,1526333178573.7249,48
12819,93.9,27661488128,1526333178767.1208,48
12820,91.4,27665575936,1526333178963.9832,48
12821,90.2,27663261696,1526333179169.7827,48
12822,94.8,27665293312,1526333179365.7583,48
12823,90.1,27663872000,1526333179565.1155,48
12824,93.0,27660193792,1526333179767.8376,48
12825,91.8,27662147584,1526333179973.105,48
12826,86.4,27673772032,1526333180165.5754,48
12827,90.1,27676106752,1526333180365.7412,48
12828,92.2,27675545600,1526333180564.8542,48
12829,83.8,27678511104,1526333180763.1655,48
12830,85.3,27677974528,1526333180965.4907,48
12831,87.4,27678212096,1526333181163.2583,48
12832,87.0,27678175232,1526333181364.1553,48
12833,89.0,27676811264,1526333181563.3,48
12834,85.6,27676303360,1526333181763.3604,48
12835,88.5,27676286976,1526333181964.0747,48
12836,87.6,27675836416,1526333182166.0059,48
12837,83.9,27676323840,1526333182364.3818,48
12838,90.4,27673632768,1526333182563.363,48
12839,85.7,27674648576,1526333182764.1611,48
12840,85.4,27673878528,1526333182966.2708,48
12841,83.9,27673620480,1526333183163.9775,48
12842,86.2,27672190976,1526333183366.035,48
12843,89.1,27667812352,1526333183566.1091,48
12844,86.3,27670482944,1526333183763.275,48
12845,85.1,27667886080,1526333183966.2363,48
12846,86.2,27670925312,1526333184164.749,48
12847,79.1,27670609920,1526333184363.346,48
12848,80.7,27670999040,1526333184563.434,48
12849,80.4,27671207936,1526333184763.0132,48
12850,81.6,27670749184,1526333184966.2244,48
12851,83.1,27670757376,1526333185165.7546,48
12852,82.2,27671126016,1526333185364.6853,48
12853,83.2,27670769664,1526333185566.2375,48
12854,82.2,27671531520,1526333185763.518,48
12855,85.7,27668549632,1526333185963.4963,48
12856,90.4,27667464192,1526333186169.006,48
12857,94.4,27664994304,1526333186369.1516,48
12858,89.7,27670327296,1526333186566.44,48
12859,89.7,27666554880,1526333186766.2688,48
12860,94.8,27662409728,1526333186966.2898,48
12861,93.7,27670966272,1526333187166.1455,48
12862,93.7,27671334912,1526333187367.2034,48
12863,94.1,27670970368,1526333187563.433,48
12864,93.2,27671707648,1526333187765.1292,48
12865,93.6,27670212608,1526333187966.346,48
12866,94.2,27675639808,1526333188169.7512,48
12867,92.2,27669266432,1526333188366.3684,48
12868,96.2,27666747392,1526333188569.7085,48
12869,91.2,27671326720,1526333188769.776,48
12870,95.0,27666882560,1526333188969.7366,48
12871,96.2,27672870912,1526333189172.5984,48
12872,95.5,27670421504,1526333189366.699,48
12873,96.2,27668959232,1526333189571.0007,48
12874,89.5,27678560256,1526333189765.5137,48
12875,94.3,27668373504,1526333189965.6262,48
12876,94.2,27673812992,1526333190166.4165,48
12877,88.1,27672502272,1526333190369.8032,48
12878,91.2,27670355968,1526333190569.7568,48
12879,90.8,27673133056,1526333190765.5798,48
12880,92.4,27673149440,1526333190965.7002,48
12881,91.0,27674087424,1526333191167.6672,48
12882,91.8,27675000832,1526333191363.796,48
12883,93.0,27675443200,1526333191563.404,48
12884,92.5,27675062272,1526333191766.5132,48
12885,91.3,27675205632,1526333191972.1448,48
12886,92.0,27670360064,1526333192165.1396,48
12887,89.2,27670802432,1526333192365.6665,48
12888,90.3,27674898432,1526333192563.5698,48
12889,88.5,27671420928,1526333192763.2583,48
12890,89.6,27670331392,1526333192964.049,48
12891,87.6,27673661440,1526333193168.0989,48
12892,88.1,27670630400,1526333193369.4695,48
12893,91.7,27670986752,1526333193569.8735,48
12894,90.6,27671154688,1526333193764.1787,48
12895,88.1,27670704128,1526333193966.4556,48
12896,88.1,27670392832,1526333194169.7002,48
12897,87.2,27672473600,1526333194363.5684,48
12898,91.0,27673337856,1526333194564.3782,48
12899,90.1,27673759744,1526333194763.3755,48
12900,89.7,27668086784,1526333194967.0022,48
12901,93.0,27666522112,1526333195169.7114,48
12902,95.4,27668537344,1526333195365.0557,48
12903,87.9,27669442560,1526333195565.3828,48
12904,95.5,27665195008,1526333195768.0757,48
12905,89.5,27671035904,1526333195965.6514,48
12906,92.9,27662409728,1526333196166.7087,48
12907,94.9,27668029440,1526333196365.6091,48
12908,93.1,27644129280,1526333224409.7698,49
12909,91.7,27644674048,1526333224609.7666,49
12910,88.5,27643973632,1526333224803.1472,49
12911,93.3,27640778752,1526333225010.365,49
12912,86.5,27649187840,1526333225205.67,49
12913,90.6,27644583936,1526333225406.974,49
12914,89.4,27646812160,1526333225606.1897,49
12915,89.0,27646214144,1526333225809.63,49
12916,91.5,27651858432,1526333226007.275,49
12917,93.5,27653517312,1526333226205.741,49
12918,90.6,27648405504,1526333226409.738,49
12919,88.7,27651792896,1526333226603.768,49
12920,85.0,27651538944,1526333226807.5513,49
12921,88.0,27654299648,1526333227003.2605,49
12922,88.9,27656118272,1526333227205.6543,49
12923,87.7,27652505600,1526333227403.4033,49
12924,92.5,27650969600,1526333227603.1394,49
12925,92.5,27656974336,1526333227808.0874,49
12926,91.4,27652354048,1526333228005.7046,49
12927,92.3,27655323648,1526333228205.7805,49
12928,91.6,27656560640,1526333228404.9373,49
12929,95.7,27653844992,1526333228609.7256,49
12930,91.9,27654746112,1526333228803.086,49
12931,90.8,27660533760,1526333229009.8706,49
12932,93.3,27658215424,1526333229202.631,49
12933,94.3,27659239424,1526333229406.4194,49
12934,93.7,27657375744,1526333229609.723,49
12935,91.7,27657699328,1526333229809.7112,49
12936,91.3,27663048704,1526333230004.4048,49
12937,90.2,27658272768,1526333230208.3064,49
12938,91.0,27659186176,1526333230407.0242,49
12939,90.9,27657293824,1526333230605.6868,49
12940,88.8,27660070912,1526333230803.5818,49
12941,89.3,27651162112,1526333231005.6785,49
12942,94.5,27660926976,1526333231209.7695,49
12943,86.0,27661811712,1526333231404.1182,49
12944,91.9,27652943872,1526333231605.6812,49
12945,94.9,27656876032,1526333231806.0728,49
12946,91.8,27656380416,1526333232009.8032,49
12947,90.2,27659452416,1526333232203.7424,49
12948,93.5,27653115904,1526333232402.838,49
12949,92.3,27650830336,1526333232604.8245,49
12950,92.9,27658493952,1526333232803.1614,49
12951,89.3,27657134080,1526333233005.7932,49
12952,94.2,27650588672,1526333233207.9092,49
12953,90.5,27655364608,1526333233409.7969,49
12954,91.4,27652804608,1526333233606.7737,49
12955,94.8,27652399104,1526333233802.9155,49
12956,94.6,27657846784,1526333234009.8333,49
12957,94.7,27650969600,1526333234207.0618,49
12958,95.0,27658620928,1526333234409.7598,49
12959,94.2,27654045696,1526333234609.7012,49
12960,92.9,27655290880,1526333234809.6826,49
12961,89.9,27658813440,1526333235002.7178,49
12962,90.1,27658481664,1526333235209.1,49
12963,91.0,27658715136,1526333235405.795,49
12964,94.2,27657617408,1526333235609.5771,49
12965,94.7,27660558336,1526333235803.0757,49
12966,91.7,27659583488,1526333236005.7708,49
12967,93.0,27661811712,1526333236207.6543,49
12968,93.0,27662880768,1526333236405.739,49
12969,93.0,27669487616,1526333236607.3474,49
12970,91.0,27668422656,1526333236806.2476,49
12971,92.5,27671769088,1526333237006.3845,49
12972,92.4,27672743936,1526333237205.7688,49
12973,94.9,27665977344,1526333237406.579,49
12974,94.2,27672190976,1526333237605.9836,49
12975,92.3,27669041152,1526333237804.1118,49
12976,93.1,27667857408,1526333238007.025,49
12977,92.6,27667816448,1526333238209.7632,49
12978,90.3,27665186816,1526333238407.4626,49
12979,95.0,27662344192,1526333238609.6235,49
12980,91.7,27666694144,1526333238805.8667,49
12981,90.1,27666538496,1526333239009.686,49
12982,90.3,27673174016,1526333239205.0042,49
12983,92.2,27669016576,1526333239403.6042,49
12984,92.9,27672170496,1526333239602.625,49
12985,86.3,27665027072,1526333239803.3508,49
12986,90.3,27668475904,1526333240004.587,49
12987,90.1,27671179264,1526333240203.1,49
12988,92.8,27665854464,1526333240404.8276,49
12989,94.4,27664752640,1526333240606.6438,49
12990,89.0,27670368256,1526333240803.2156,49
12991,91.6,27669327872,1526333241003.1797,49
12992,93.1,27673513984,1526333241207.9146,49
12993,89.7,27670351872,1526333241405.9023,49
12994,93.0,27669925888,1526333241605.5957,49
12995,89.4,27672711168,1526333241803.5396,49
12996,89.9,27672313856,1526333242003.7686,49
12997,88.2,27675353088,1526333242206.7256,49
12998,89.7,27672657920,1526333242406.006,49
12999,94.9,27669942272,1526333242605.741,49
13000,90.9,27668074496,1526333242803.3018,49
13001,90.1,27672182784,1526333243010.3074,49
13002,91.6,27666153472,1526333243207.068,49
13003,92.0,27668119552,1526333243405.7437,49
13004,88.1,27665104896,1526333243607.6973,49
13005,90.3,27669037056,1526333243806.3164,49
13006,89.0,27671445504,1526333244005.7869,49
13007,86.9,27673194496,1526333244206.2659,49
13008,90.1,27672432640,1526333244409.838,49
13009,87.9,27673411584,1526333244604.8103,49
13010,91.3,27669348352,1526333244809.7334,49
13011,90.0,27672133632,1526333245002.5393,49
13012,88.3,27672252416,1526333245206.4968,49
13013,91.6,27669843968,1526333245406.2932,49
13014,92.8,27670192128,1526333245605.8142,49
13015,89.5,27673001984,1526333245803.04,49
13016,87.3,27669929984,1526333246003.061,49
13017,89.0,27670773760,1526333246206.8882,49
13018,84.9,27672551424,1526333246406.771,49
13019,86.6,27670376448,1526333246606.2583,49
13020,92.5,27670761472,1526333246809.7808,49
13021,87.5,27673812992,1526333247007.2805,49
13022,91.0,27671855104,1526333247209.0076,49
13023,91.3,27674050560,1526333247405.7805,49
13024,90.3,27667120128,1526333247607.1665,49
13025,92.4,27666305024,1526333247809.731,49
13026,91.7,27666321408,1526333248006.3037,49
13027,88.4,27670581248,1526333248205.691,49
13028,92.2,27668094976,1526333248403.0308,49
13029,92.5,27665698816,1526333248607.8264,49
13030,90.4,27665547264,1526333248807.185,49
13031,90.7,27665719296,1526333249010.935,49
13032,91.8,27668951040,1526333249203.6045,49
13033,91.8,27668099072,1526333249405.271,49
13034,88.1,27662389248,1526333249605.7576,49
13035,91.1,27665940480,1526333249809.7131,49
13036,89.4,27672014848,1526333250002.9282,49
13037,87.8,27669602304,1526333250202.7285,49
13038,92.4,27668873216,1526333250402.6636,49
13039,90.8,27667599360,1526333250605.5825,49
13040,90.6,27667599360,1526333250805.7207,49
13041,92.5,27667136512,1526333251012.6572,49
13042,92.8,27670409216,1526333251203.3362,49
13043,93.6,27668873216,1526333251405.6765,49
13044,92.9,27669610496,1526333251606.3115,49
13045,94.3,27673649152,1526333251807.3403,49
13046,90.1,27673407488,1526333252009.6897,49
13047,92.8,27670192128,1526333252207.3892,49
13048,92.8,27673038848,1526333252409.1753,49
13049,91.0,27670716416,1526333252603.1506,49
13050,91.5,27671068672,1526333252809.816,49
13051,90.8,27670401024,1526333253007.5706,49
13052,93.4,27672092672,1526333253203.8018,49
13053,89.9,27673714688,1526333253402.5503,49
13054,94.4,27673403392,1526333253607.603,49
13055,87.2,27673456640,1526333253806.2542,49
13056,86.9,27670405120,1526333254004.0698,49
13057,92.5,27667369984,1526333254204.5,49
13058,92.3,27670966272,1526333254406.1782,49
13059,93.1,27671425024,1526333254609.8325,49
13060,93.6,27673731072,1526333254809.7302,49
13061,87.6,27678392320,1526333255003.65,49
13062,91.3,27674107904,1526333255209.7698,49
13063,89.4,27677528064,1526333255402.6404,49
13064,87.4,27674447872,1526333255603.0044,49
13065,91.7,27670855680,1526333255805.087,49
13066,91.0,27670106112,1526333256002.9692,49
13067,84.4,27672768512,1526333256203.2915,49
13068,88.9,27669913600,1526333256406.681,49
13069,91.2,27669966848,1526333256605.7102,49
13070,91.7,27671216128,1526333256809.7278,49
13071,86.4,27668447232,1526333257002.9187,49
13072,89.9,27674091520,1526333257212.3835,49
13073,87.1,27668086784,1526333257409.7742,49
13074,90.1,27668078592,1526333257607.3728,49
13075,86.7,27672735744,1526333257809.795,49
13076,85.6,27670233088,1526333258006.7957,49
13077,86.6,27671953408,1526333258206.1206,49
13078,87.7,27670253568,1526333258405.725,49
13079,89.3,27667615744,1526333258607.518,49
13080,86.9,27672170496,1526333258803.1345,49
13081,85.7,27668979712,1526333259002.925,49
13082,84.3,27669204992,1526333259204.15,49
13083,88.5,27666812928,1526333259406.4172,49
13084,90.3,27664244736,1526333259609.7458,49
13085,88.2,27666874368,1526333259805.748,49
13086,89.5,27663482880,1526333260005.5366,49
13087,88.1,27665903616,1526333260204.558,49
13088,75.5,27670794240,1526333260402.4731,49
13089,87.8,27666436096,1526333260603.4778,49
13090,87.7,27669516288,1526333260802.6584,49
13091,85.1,27669254144,1526333261003.7026,49
13092,87.2,27667189760,1526333261208.3735,49
13093,87.7,27667013632,1526333261406.256,49
13094,88.7,27670007808,1526333261603.2668,49
13095,86.8,27666522112,1526333261806.4055,49
13096,89.7,27666006016,1526333262005.7517,49
13097,81.8,27669663744,1526333262205.8018,49
13098,87.3,27668226048,1526333262405.249,49
13099,89.8,27665993728,1526333262609.7744,49
13100,90.2,27667685376,1526333262809.153,49
13101,88.3,27674058752,1526333263003.62,49
13102,90.5,27668480000,1526333263206.3013,49
13103,90.2,27671453696,1526333263406.3386,49
13104,81.2,27674320896,1526333263605.7932,49
13105,88.3,27674460160,1526333263802.4785,49
13106,85.3,27674304512,1526333264004.0205,49
13107,86.2,27673681920,1526333264205.6882,49
13108,87.1,27670335488,1526333264405.7097,49
13109,89.5,27669143552,1526333264603.5662,49
13110,91.7,27669966848,1526333264805.755,49
13111,84.4,27670433792,1526333265006.3398,49
13112,90.1,27666751488,1526333265209.6897,49
13113,89.8,27670278144,1526333265403.0508,49
13114,89.7,27673346048,1526333265605.7556,49
13115,89.6,27673759744,1526333265806.4749,49
13116,88.5,27673743360,1526333266003.3809,49
13117,85.6,27671277568,1526333266208.5564,49
13118,89.1,27671506944,1526333266403.546,49
13119,85.5,27673587712,1526333266609.5388,49
13120,84.9,27674603520,1526333266805.9482,49
13121,83.0,27674775552,1526333267002.5388,49
13122,84.9,27674988544,1526333267202.6216,49
13123,89.5,27673276416,1526333267405.6248,49
13124,89.9,27672571904,1526333267605.7122,49
13125,89.5,27675639808,1526333267802.7756,49
13126,87.3,27672629248,1526333268007.3904,49
13127,95.5,27666833408,1526333268203.3533,49
13128,92.3,27670786048,1526333268403.7598,49
13129,93.7,27672088576,1526333268604.8745,49
13130,93.7,27665518592,1526333268809.6672,49
13131,93.4,27667488768,1526333269003.13,49
13132,85.5,27667603456,1526333269203.5032,49
13133,91.9,27664076800,1526333269406.0923,49
13134,89.4,27670134784,1526333269609.7532,49
13135,91.0,27669639168,1526333269806.2102,49
13136,92.9,27667685376,1526333270004.16,49
13137,90.7,27670724608,1526333270202.9192,49
13138,89.2,27671752704,1526333270406.5378,49
13139,88.1,27668324352,1526333270607.8674,49
13140,94.2,27670999040,1526333270804.989,49
13141,93.4,27670757376,1526333271003.157,49
13142,90.9,27669553152,1526333271209.2024,49
13143,93.5,27668525056,1526333271409.7207,49
13144,92.8,27665326080,1526333271609.8623,49
13145,90.9,27667353600,1526333271805.883,49
13146,88.8,27668533248,1526333272009.7915,49
13147,92.6,27666882560,1526333272203.8289,49
13148,89.3,27668107264,1526333272409.745,49
13149,90.6,27666227200,1526333272605.762,49
13150,92.7,27670962176,1526333272803.4153,49
13151,92.1,27664289792,1526333273009.728,49
13152,94.2,27670880256,1526333273206.2715,49
13153,91.6,27668889600,1526333273405.5503,49
13154,93.5,27665379328,1526333273606.7808,49
13155,88.9,27672813568,1526333273811.7698,49
13156,92.3,27664863232,1526333274007.13,49
13157,91.2,27671216128,1526333274202.7754,49
13158,88.7,27669815296,1526333274405.7952,49
13159,91.0,27661340672,1526333274606.4397,49
13160,92.9,27669487616,1526333274803.2068,49
13161,87.6,27666456576,1526333275006.2576,49
13162,89.8,27659268096,1526333275204.0735,49
13163,92.3,27671056384,1526333275402.8066,49
13164,85.5,27669450752,1526333275606.6887,49
13165,91.4,27670188032,1526333275809.8276,49
13166,92.0,27673743360,1526333276003.192,49
13167,88.1,27665895424,1526333276206.1797,49
13168,94.8,27663101952,1526333276402.9614,49
13169,89.4,27672870912,1526333276605.7766,49
13170,90.7,27669475328,1526333276803.1611,49
13171,92.0,27667636224,1526333277010.329,49
13172,92.8,27670650880,1526333277206.4631,49
13173,94.3,27665305600,1526333277406.1465,49
13174,91.6,27651743744,1526333305581.8298,50
13175,91.0,27647655936,1526333305778.5369,50
13176,84.4,27649388544,1526333305981.7869,50
13177,89.6,27649806336,1526333306179.002,50
13178,86.7,27651407872,1526333306382.1787,50
13179,88.4,27652636672,1526333306578.9875,50
13180,92.5,27648503808,1526333306780.06,50
13181,91.4,27655344128,1526333306978.9524,50
13182,92.0,27648729088,1526333307185.8137,50
13183,90.5,27653300224,1526333307380.5227,50
13184,81.9,27653967872,1526333307579.1946,50
13185,90.7,27653062656,1526333307783.6155,50
13186,87.3,27658342400,1526333307979.7102,50
13187,89.6,27659845632,1526333308181.9663,50
13188,86.2,27662753792,1526333308380.6494,50
13189,92.6,27656876032,1526333308585.765,50
13190,93.3,27664900096,1526333308780.3145,50
13191,86.7,27664920576,1526333308985.7668,50
13192,91.2,27662438400,1526333309182.3206,50
13193,91.0,27664887808,1526333309384.421,50
13194,87.4,27667681280,1526333309579.526,50
13195,91.4,27662069760,1526333309785.7832,50
13196,92.7,27662520320,1526333309980.7346,50
13197,88.3,27661594624,1526333310185.7307,50
13198,91.4,27666604032,1526333310384.7554,50
13199,91.4,27670032384,1526333310579.295,50
13200,89.2,27670343680,1526333310782.96,50
13201,92.4,27669209088,1526333310985.7483,50
13202,87.2,27668938752,1526333311181.6057,50
13203,85.9,27666251776,1526333311378.6675,50
13204,92.5,27660947456,1526333311581.6572,50
13205,89.1,27662409728,1526333311781.0469,50
13206,89.8,27662061568,1526333311982.1318,50
13207,91.5,27663376384,1526333312179.35,50
13208,91.9,27664527360,1526333312385.7275,50
13209,94.8,27665199104,1526333312579.0493,50
13210,90.2,27666530304,1526333312778.9429,50
13211,90.6,27666567168,1526333312983.809,50
13212,94.3,27662872576,1526333313184.9,50
13213,96.8,27661774848,1526333313380.8738,50
13214,89.9,27665014784,1526333313580.9585,50
13215,95.1,27660021760,1526333313785.762,50
13216,89.9,27658547200,1526333313978.9685,50
13217,87.0,27666337792,1526333314182.5042,50
13218,93.0,27663986688,1526333314382.8247,50
13219,96.9,27659026432,1526333314582.4558,50
13220,92.5,27664265216,1526333314781.7324,50
13221,92.6,27661357056,1526333314985.7551,50
13222,93.6,27666309120,1526333315182.2546,50
13223,92.5,27665969152,1526333315385.8118,50
13224,96.9,27662999552,1526333315585.8696,50
13225,90.1,27665268736,1526333315779.9734,50
13226,93.1,27662901248,1526333315984.583,50
13227,90.8,27665874944,1526333316181.6746,50
13228,93.5,27659984896,1526333316378.9204,50
13229,94.2,27665072128,1526333316579.064,50
13230,91.1,27659530240,1526333316779.7896,50
13231,92.5,27661160448,1526333316982.421,50
13232,91.9,27663622144,1526333317185.7627,50
13233,90.6,27663609856,1526333317385.421,50
13234,93.4,27668660224,1526333317578.8096,50
13235,90.8,27667398656,1526333317785.3137,50
13236,92.1,27666018304,1526333317981.942,50
13237,90.6,27667820544,1526333318181.807,50
13238,90.7,27668434944,1526333318380.2798,50
13239,94.9,27666952192,1526333318579.0964,50
13240,93.5,27664863232,1526333318779.5315,50
13241,89.0,27667386368,1526333318978.6567,50
13242,90.0,27661803520,1526333319182.2507,50
13243,93.0,27667832832,1526333319381.8633,50
13244,92.4,27667210240,1526333319587.7356,50
13245,93.5,27665616896,1526333319781.785,50
13246,92.2,27665727488,1526333319978.6138,50
13247,94.3,27667132416,1526333320181.7444,50
13248,91.4,27668971520,1526333320382.4812,50
13249,93.2,27671932928,1526333320585.771,50
13250,90.8,27667935232,1526333320781.1396,50
13251,91.9,27664257024,1526333320981.776,50
13252,90.3,27666980864,1526333321178.6785,50
13253,89.7,27667427328,1526333321380.7317,50
13254,94.3,27664474112,1526333321585.6594,50
13255,90.5,27668094976,1526333321778.9043,50
13256,92.5,27665764352,1526333321978.9197,50
13257,92.5,27667709952,1526333322181.7097,50
13258,94.4,27664351232,1526333322382.0078,50
13259,90.2,27671531520,1526333322581.5486,50
13260,89.7,27670552576,1526333322782.4475,50
13261,90.4,27667533824,1526333322982.3345,50
13262,89.5,27670568960,1526333323179.1702,50
13263,92.1,27670532096,1526333323385.7612,50
13264,94.0,27665612800,1526333323585.1155,50
13265,92.4,27666309120,1526333323785.7178,50
13266,86.7,27669635072,1526333323985.7122,50
13267,91.4,27662336000,1526333324182.555,50
13268,90.1,27664510976,1526333324379.914,50
13269,90.3,27668115456,1526333324579.1602,50
13270,89.8,27670097920,1526333324781.2922,50
13271,86.8,27669979136,1526333324982.5442,50
