,cpu_load,mem_avail,timestamp,run
14263,50.9,27802390528,1527517433801.5344,49
14264,50.9,27799519232,1527517434001.627,49
14265,50.6,27797037056,1527517434201.6035,49
14266,50.6,27792130048,1527517434401.545,49
14267,50.3,27790409728,1527517434601.5574,49
14268,50.9,27790864384,1527517434801.4692,49
14269,50.3,27793547264,1527517435001.5698,49
14270,50.6,27793027072,1527517435201.502,49
14271,50.3,27788709888,1527517435401.6191,49
14272,50.3,27788972032,1527517435601.672,49
14273,49.1,27797639168,1527517435801.6172,49
14274,50.9,27798925312,1527517436001.5703,49
14275,50.9,27795161088,1527517436201.5881,49
14276,50.3,27796885504,1527517436401.6396,49
14277,51.3,27798679552,1527517436601.577,49
14278,50.3,27792027648,1527517436801.555,49
14279,51.3,27798990848,1527517437001.525,49
14280,50.6,27797745664,1527517437201.5278,49
14281,51.3,27802091520,1527517437401.6592,49
14282,50.3,27796484096,1527517437601.568,49
14283,51.3,27800498176,1527517437801.6472,49
14284,51.3,27804033024,1527517438001.6592,49
14285,50.6,27807006720,1527517438201.5142,49
14286,50.3,27803750400,1527517438401.5974,49
14287,51.3,27805868032,1527517438601.4485,49
14288,50.6,27804844032,1527517438801.421,49
14289,50.9,27802439680,1527517439001.4158,49
14290,51.6,27794419712,1527517439201.5078,49
14291,50.6,27800686592,1527517439401.5205,49
14292,50.3,27796779008,1527517439601.4602,49
14293,50.9,27794796544,1527517439801.5515,49
14294,50.9,27806605312,1527517440001.6553,49
14295,51.9,27792633856,1527517440201.5625,49
14296,50.6,27801255936,1527517440401.5112,49
14297,50.9,27788312576,1527517440601.4473,49
14298,51.6,27790974976,1527517440801.4685,49
14299,50.6,27801415680,1527517441001.5945,49
14300,51.3,27796615168,1527517441201.4795,49
14301,51.2,27800326144,1527517441401.5183,49
14302,50.9,27798183936,1527517441601.5466,49
14303,50.9,27789160448,1527517441801.5117,49
14304,50.6,27802042368,1527517442001.5742,49
14305,51.9,27804184576,1527517442201.4512,49
14306,50.6,27800326144,1527517442401.5808,49
14307,50.9,27794923520,1527517442601.4995,49
14308,50.9,27792670720,1527517442801.6064,49
14309,50.6,27793076224,1527517443001.6692,49
14310,50.9,27790462976,1527517443201.5789,49
14311,50.6,27793580032,1527517443401.5298,49
14312,50.9,27794051072,1527517443601.425,49
14313,50.9,27790761984,1527517443801.5042,49
14314,50.3,27792257024,1527517444001.414,49
14315,51.2,27789275136,1527517444201.5178,49
14316,50.6,27789434880,1527517444401.61,49
14317,50.6,27796484096,1527517444601.4048,49
14318,50.6,27791069184,1527517444801.6218,49
14319,50.6,27795890176,1527517445001.541,49
14320,50.9,27787231232,1527517445201.6204,49
14321,50.3,27778740224,1527517445401.5051,49
14322,50.3,27788005376,1527517445601.6123,49
14323,50.9,27784790016,1527517445801.5205,49
14324,50.9,27799924736,1527517446001.6123,49
14325,50.6,27797540864,1527517446201.4624,49
14326,50.6,27796934656,1527517446401.6016,49
14327,50.3,27801403392,1527517446601.5242,49
14328,51.5,27800973312,1527517446801.5254,49
14329,50.3,27800203264,1527517447001.5183,49
14330,51.3,27810746368,1527517447201.554,49
14331,50.3,27803279360,1527517447401.5862,49
14332,50.6,27801374720,1527517447601.3403,49
14333,51.2,27806502912,1527517447801.4863,49
14334,50.9,27805675520,1527517448001.522,49
14335,50.3,27801731072,1527517448201.6292,49
14336,50.9,27803660288,1527517448401.5256,49
14337,50.3,27797921792,1527517448601.5857,49
14338,50.9,27802058752,1527517448801.5251,49
14339,50.6,27801108480,1527517449001.484,49
14340,50.3,27793747968,1527517449201.542,49
14341,51.3,27803553792,1527517449401.6404,49
14342,50.9,27799773184,1527517449601.603,49
14343,51.2,27797291008,1527517449801.475,49
14344,50.3,27797569536,1527517450001.4275,49
14345,51.6,27806216192,1527517450201.6223,49
14346,51.3,27804532736,1527517450401.796,49
14347,50.6,27812786176,1527517450601.6804,49
14348,50.6,27812511744,1527517450801.5637,49
14349,50.9,27814080512,1527517451001.5044,49
14350,51.6,27811926016,1527517451201.5278,49
14351,48.1,27812274176,1527517451401.4883,49
14352,50.3,27815575552,1527517451601.4612,49
14353,48.1,27812257792,1527517451801.577,49
14354,51.3,27815256064,1527517452001.645,49
14355,49.1,27813105664,1527517452201.464,49
14356,48.7,27815763968,1527517452401.5315,49
14357,45.9,27813167104,1527517452601.499,49
14358,48.7,27807223808,1527517452801.5315,49
14359,50.0,27803463680,1527517453001.4197,49
14360,51.9,27807780864,1527517453201.5703,49
14361,50.3,27802488832,1527517453401.555,49
14362,50.6,27805093888,1527517453601.6516,49
14363,50.3,27807023104,1527517453801.5732,49
14364,50.0,27802513408,1527517454001.559,49
14365,51.6,27805835264,1527517454201.456,49
14366,50.6,27804626944,1527517454401.4546,49
14367,50.6,27800682496,1527517454601.4695,49
14368,51.2,27800797184,1527517454801.443,49
14369,50.3,27802447872,1527517455001.475,49
14370,50.6,27806679040,1527517455201.5383,49
14371,51.3,27803578368,1527517455401.6038,49
14372,50.3,27799121920,1527517455601.5276,49
14373,50.9,27801051136,1527517455801.4905,49
14374,51.3,27805310976,1527517456001.4998,49
14375,50.6,27798118400,1527517456201.452,49
14376,50.6,27809824768,1527517456401.5369,49
14377,50.9,27808382976,1527517456601.4468,49
14378,55.7,27809288192,1527517456801.5398,49
14379,50.3,27812032512,1527517457001.3982,49
14380,50.6,27805495296,1527517457201.5269,49
14381,50.3,27807268864,1527517457401.4082,49
14382,39.5,27811323904,1527517457601.4014,49
14383,49.7,27811450880,1527517457801.6245,49
14384,49.4,27811192832,1527517458001.5105,49
14385,47.2,27811852288,1527517458201.5208,49
14386,47.7,27814977536,1527517458401.5186,49
14387,50.6,27808534528,1527517458601.5154,49
14388,50.9,27806736384,1527517458801.4475,49
14389,50.6,27804381184,1527517459001.6155,49
14390,50.3,27812057088,1527517459201.5244,49
14391,50.6,27811037184,1527517459401.39,49
14392,50.9,27809828864,1527517459601.4983,49
14393,50.9,27805884416,1527517459801.549,49
14394,50.6,27815608320,1527517460001.5256,49
14395,48.7,27812052992,1527517460201.5383,49
14396,50.9,27811917824,1527517460401.7002,49
14397,50.6,27809107968,1527517460601.529,49
14398,50.3,27815792640,1527517460801.4993,49
14399,50.6,27809542144,1527517461001.4717,49
14400,50.3,27813486592,1527517461201.6248,49
14401,50.6,27807760384,1527517461401.535,49
14402,50.6,27808751616,1527517461601.5159,49
14403,51.3,27805888512,1527517461801.4934,49
14404,50.3,27809648640,1527517462001.6035,49
14405,49.4,27814379520,1527517462201.508,49
14406,50.3,27818827776,1527517462401.34,49
14407,50.0,27819327488,1527517462601.4963,49
14408,50.9,27815600128,1527517462801.6182,49
14409,51.2,27810697216,1527517463001.5508,49
14410,51.3,27814375424,1527517463201.584,49
14411,50.9,27812036608,1527517463401.5374,49
14412,50.6,27815170048,1527517463601.426,49
14413,51.3,27809943552,1527517463801.5774,49
14414,50.3,27808313344,1527517464001.6787,49
14415,50.9,27810050048,1527517464201.473,49
14416,50.6,27814625280,1527517464401.52,49
14417,50.9,27802632192,1527517464601.5117,49
14418,51.3,27805077504,1527517464801.565,49
14419,50.6,27805155328,1527517465001.459,49
14420,51.3,27808436224,1527517465201.5178,49
14421,51.2,27803013120,1527517465401.6587,49
14422,50.3,27805032448,1527517465601.5957,49
14423,50.9,27804291072,1527517465801.5232,49
14424,50.3,27807281152,1527517466001.5554,49
14425,51.3,27806269440,1527517466201.6057,49
14426,50.3,27809669120,1527517466401.5632,49
14427,50.9,27803054080,1527517466601.603,49
14428,50.6,27803316224,1527517466801.5298,49
14429,51.3,27808251904,1527517467001.5874,49
14430,50.6,27813986304,1527517467201.6355,49
14431,50.6,27810238464,1527517467401.6204,49
14432,51.6,27810332672,1527517467601.5557,49
14433,50.9,27809632256,1527517467801.589,49
14434,51.6,27815251968,1527517468001.4983,49
14435,50.6,27811328000,1527517468201.4666,49
14436,50.6,27815399424,1527517468401.5298,49
14437,50.9,27815358464,1527517468601.5315,49
14438,50.3,27809923072,1527517468801.5522,49
14439,50.6,27810603008,1527517469001.5852,49
14440,51.2,27810037760,1527517469201.5156,49
14441,50.9,27818029056,1527517469401.5483,49
14442,50.6,27815120896,1527517469601.558,49
14443,51.6,27819806720,1527517469801.505,49
14444,50.0,27818110976,1527517470001.5554,49
14445,50.6,27816886272,1527517470201.593,49
14446,50.6,27816402944,1527517470401.5437,49
14447,48.1,27816599552,1527517470601.511,49
14448,48.1,27815133184,1527517470801.259,49
14449,40.4,27814830080,1527517471001.4585,49
14450,49.1,27812483072,1527517471201.531,49
14451,50.9,27813539840,1527517471401.3816,49
14452,51.0,27814989824,1527517471601.6108,49
14453,51.2,27812872192,1527517471801.5632,49
14454,49.7,27813511168,1527517472001.3933,49
14455,48.8,27813191680,1527517472201.6826,49
14456,50.9,27812478976,1527517472401.449,49
14457,50.9,27812786176,1527517472601.5576,49
14458,50.9,27816476672,1527517472801.6323,49
14459,50.6,27819065344,1527517473001.574,49
14460,50.9,27813117952,1527517473201.5657,49
14461,50.3,27812442112,1527517473401.4695,49
14462,50.3,27816124416,1527517473601.464,49
14463,50.6,27812323328,1527517473801.5278,49
14464,50.6,27812487168,1527517474001.6892,49
14465,50.9,27813773312,1527517474201.5078,49
14466,51.3,27817250816,1527517474401.6606,49
14467,50.0,27817033728,1527517474601.6255,49
14468,49.7,27817603072,1527517474801.36,49
14469,44.6,27815292928,1527517475001.5413,49
14470,49.1,27815301120,1527517475201.4312,49
14471,48.4,27815067648,1527517475401.5122,49
14472,50.3,27819483136,1527517475601.478,49
14473,50.9,27816669184,1527517475801.5244,49
14474,50.3,27816300544,1527517476001.5117,49
14475,51.2,27816714240,1527517476201.4382,49
14476,50.0,27816407040,1527517476401.498,49
14477,50.3,27818930176,1527517476601.545,49
14478,50.6,27813105664,1527517476801.555,49
14479,49.7,27811250176,1527517477001.5957,49
14480,50.6,27819077632,1527517477201.479,49
14481,50.3,27815923712,1527517477401.5825,49
14482,50.6,27813842944,1527517477601.574,49
14483,50.6,27814002688,1527517477801.4802,49
14484,50.9,27816296448,1527517478001.5068,49
14485,50.9,27818307584,1527517478201.4165,49
14486,51.3,27815297024,1527517478401.5356,49
14487,50.3,27812257792,1527517478601.5452,49
14488,50.9,27810672640,1527517478801.665,49
14489,50.3,27810521088,1527517479001.567,49
14490,50.9,27811778560,1527517479201.656,49
14491,50.6,27813482496,1527517479401.5923,49
14492,50.9,27809701888,1527517479601.577,49
14493,50.6,27808198656,1527517479801.629,49
14494,50.9,27811016704,1527517480001.5186,49
14495,50.6,27814526976,1527517480201.4724,49
14496,50.6,27816329216,1527517480401.5574,49
14497,50.9,27818266624,1527517480601.5366,49
14498,50.9,27813994496,1527517480801.5684,49
14499,50.6,27816988672,1527517481001.5615,49
14500,50.6,27815997440,1527517481201.6377,49
14501,50.6,27813339136,1527517481401.5266,49
14502,51.2,27815608320,1527517481601.5754,49
14503,50.9,27807944704,1527517481801.4438,49
14504,50.9,27810369536,1527517482001.5432,49
14505,50.6,27813683200,1527517482201.6128,49
14506,51.3,27813228544,1527517482401.5159,49
14507,50.9,27822870528,1527517482601.603,49
14508,50.9,27810021376,1527517482801.681,49
14509,50.6,27809415168,1527517483001.5024,49
14510,51.2,27811790848,1527517483201.5059,49
14511,49.0,27809329152,1527517483401.4387,49
14512,50.0,27812233216,1527517483601.5557,49
14513,50.9,27813961728,1527517483801.5098,49
14514,50.6,27813011456,1527517484001.5046,49
14515,50.9,27819593728,1527517484201.6577,49
14516,50.6,27817582592,1527517484401.7012,49
14517,50.9,27817332736,1527517484601.4988,49
14518,51.6,27815297024,1527517484801.6006,49
14519,50.6,27811753984,1527517485001.5742,49
14520,50.6,27815739392,1527517485201.5305,49
14521,50.3,27812986880,1527517485401.5457,49
14522,50.9,27815878656,1527517485601.5134,49
14523,50.6,27816050688,1527517485801.574,49
14524,50.6,27813322752,1527517486001.4302,49
14525,50.9,27811999744,1527517486201.4434,49
14526,51.3,27811520512,1527517486401.5547,49
14527,50.3,27815772160,1527517486601.6863,49
14528,50.9,27815813120,1527517486801.421,49
14529,50.3,27812208640,1527517487001.5227,49
14530,50.9,27804069888,1527517487201.606,49
14531,50.6,27801006080,1527517487401.5515,49
14532,54.8,27802963968,1527517487601.5093,49
14533,51.3,27806568448,1527517487801.6194,49
14534,51.3,27805315072,1527517488001.63,49
14535,51.6,27800289280,1527517488201.511,49
14536,50.3,27795337216,1527517488401.6267,49
14537,50.9,27798298624,1527517488601.5415,49
14538,51.2,27799072768,1527517488801.5444,49
14539,50.3,27804778496,1527517489001.5518,49
14540,51.2,27806683136,1527517517309.6555,50
14541,51.6,27812274176,1527517517509.6548,50
14542,48.4,27811704832,1527517517709.6277,50
14543,48.7,27810082816,1527517517909.673,50
14544,48.1,27813916672,1527517518109.6843,50
14545,50.6,27810582528,1527517518309.6826,50
14546,48.7,27807121408,1527517518509.5625,50
14547,49.4,27806457856,1527517518709.598,50
14548,48.4,27804946432,1527517518909.5476,50
14549,48.1,27809165312,1527517519109.7324,50
14550,46.1,27809075200,1527517519309.7295,50
14551,47.8,27808272384,1527517519509.654,50
14552,47.2,27804758016,1527517519709.5393,50
14553,42.2,27804762112,1527517519909.655,50
14554,44.9,27807289344,1527517520109.4932,50
14555,46.5,27809648640,1527517520309.5022,50
14556,48.1,27806773248,1527517520509.6057,50
14557,51.3,27800920064,1527517520709.5786,50
14558,50.0,27810459648,1527517520909.4695,50
14559,35.3,27807555584,1527517521109.7432,50
14560,50.0,27806097408,1527517521309.5835,50
14561,50.9,27802972160,1527517521509.6785,50
14562,50.6,27794796544,1527517521709.6057,50
14563,50.3,27798192128,1527517521909.5613,50
14564,50.6,27805589504,1527517522109.6057,50
14565,50.9,27793002496,1527517522309.7085,50
14566,50.6,27792646144,1527517522509.6892,50
14567,51.2,27796664320,1527517522709.5496,50
14568,50.3,27799625728,1527517522909.5898,50
14569,50.9,27803459584,1527517523109.639,50
14570,50.6,27788316672,1527517523309.5942,50
14571,50.3,27795558400,1527517523509.5957,50
14572,50.9,27791794176,1527517523709.7195,50
14573,50.3,27798380544,1527517523909.6145,50
14574,50.3,27796168704,1527517524109.5396,50
14575,50.9,27794374656,1527517524309.6296,50
14576,51.2,27796537344,1527517524509.6394,50
14577,50.3,27797512192,1527517524709.6624,50
14578,51.3,27802206208,1527517524909.682,50
14579,50.0,27796541440,1527517525109.6057,50
14580,50.9,27799547904,1527517525309.681,50
14581,51.6,27796287488,1527517525509.6194,50
14582,50.3,27792420864,1527517525709.5803,50
14583,50.9,27791581184,1527517525909.6624,50
14584,50.9,27799011328,1527517526109.6008,50
14585,51.6,27795767296,1527517526309.6072,50
14586,50.9,27793719296,1527517526509.5598,50
14587,50.9,27798917120,1527517526709.6511,50
14588,47.8,27805949952,1527517526909.5886,50
14589,49.1,27804139520,1527517527109.5242,50
14590,48.1,27805122560,1527517527309.6245,50
14591,50.9,27799752704,1527517527509.7476,50
14592,50.3,27797757952,1527517527709.6577,50
14593,50.9,27797708800,1527517527909.7131,50
14594,50.9,27801227264,1527517528109.7114,50
14595,50.6,27801858048,1527517528309.6248,50
14596,49.7,27805175808,1527517528509.6318,50
14597,49.7,27806986240,1527517528709.5962,50
14598,49.4,27798208512,1527517528909.6392,50
14599,50.3,27798376448,1527517529109.5825,50
14600,50.9,27796545536,1527517529309.6443,50
14601,49.1,27799252992,1527517529509.5916,50
14602,50.6,27796738048,1527517529709.5662,50
14603,49.4,27798327296,1527517529909.6616,50
14604,49.0,27807170560,1527517530109.637,50
14605,50.3,27804471296,1527517530309.6392,50
14606,50.3,27804741632,1527517530509.5496,50
14607,51.2,27801993216,1527517530709.6045,50
14608,50.6,27800543232,1527517530909.4988,50
14609,50.6,27811811328,1527517531109.667,50
14610,50.3,27804995584,1527517531309.6443,50
14611,51.2,27807535104,1527517531509.6714,50
14612,50.0,27809644544,1527517531709.5295,50
14613,50.0,27809607680,1527517531909.6438,50
14614,48.7,27811074048,1527517532109.6292,50
14615,50.9,27811328000,1527517532309.5889,50
14616,49.1,27803959296,1527517532509.7063,50
14617,50.3,27808481280,1527517532709.6482,50
14618,49.1,27807911936,1527517532909.6538,50
14619,50.6,27805847552,1527517533109.5942,50
14620,50.6,27800948736,1527517533309.6572,50
14621,50.9,27802013696,1527517533509.567,50
14622,51.2,27807043584,1527517533709.7524,50
14623,50.0,27802509312,1527517533909.7458,50
14624,50.9,27798396928,1527517534109.6458,50
14625,50.6,27798802432,1527517534309.654,50
14626,50.3,27798618112,1527517534509.8142,50
14627,50.6,27801546752,1527517534709.8894,50
14628,50.6,27794497536,1527517534909.62,50
14629,50.3,27801812992,1527517535109.6265,50
14630,50.9,27804811264,1527517535309.5842,50
14631,51.6,27810168832,1527517535509.6687,50
14632,50.9,27801120768,1527517535709.6353,50
14633,50.9,27800236032,1527517535909.7085,50
14634,51.2,27807875072,1527517536109.6775,50
14635,50.9,27809959936,1527517536309.6638,50
14636,50.0,27805462528,1527517536509.6145,50
14637,50.9,27810549760,1527517536709.5422,50
14638,50.9,27805392896,1527517536909.663,50
14639,50.6,27814273024,1527517537109.526,50
14640,50.3,27813531648,1527517537309.6863,50
14641,45.3,27812343808,1527517537509.724,50
14642,43.4,27819585536,1527517537709.5132,50
14643,43.7,27819401216,1527517537909.5854,50
14644,50.6,27816120320,1527517538109.6335,50
14645,49.7,27810541568,1527517538309.6667,50
14646,48.1,27813904384,1527517538509.6611,50
14647,55.0,27807551488,1527517538709.8108,50
14648,50.0,27814305792,1527517538909.6724,50
14649,50.3,27811434496,1527517539109.604,50
14650,50.6,27810910208,1527517539309.7234,50
14651,50.0,27811086336,1527517539509.5776,50
14652,51.6,27800031232,1527517539709.5596,50
14653,50.3,27805380608,1527517539909.6262,50
14654,50.6,27801718784,1527517540109.6309,50
14655,48.1,27803926528,1527517540309.6003,50
14656,50.0,27808227328,1527517540509.7346,50
14657,50.6,27812057088,1527517540709.689,50
14658,49.1,27813105664,1527517540909.661,50
14659,50.3,27812499456,1527517541109.66,50
14660,49.7,27815440384,1527517541309.3357,50
14661,32.5,27815104512,1527517541509.3618,50
14662,42.5,27814649856,1527517541709.5994,50
14663,44.6,27813138432,1527517541909.6606,50
14664,47.8,27812761600,1527517542109.7031,50
14665,50.0,27809447936,1527517542309.6611,50
14666,49.1,27809337344,1527517542509.5986,50
14667,50.6,27809902592,1527517542709.5527,50
14668,50.3,27811393536,1527517542909.5828,50
14669,47.8,27811762176,1527517543109.5408,50
14670,45.9,27810144256,1527517543309.541,50
14671,47.8,27810959360,1527517543509.5808,50
14672,44.5,27805945856,1527517543709.7266,50
14673,47.1,27810627584,1527517543909.6533,50
14674,49.7,27810516992,1527517544109.6096,50
14675,50.6,27812290560,1527517544309.671,50
14676,48.1,27808530432,1527517544509.5513,50
14677,48.4,27807469568,1527517544709.5332,50
14678,50.9,27805270016,1527517544909.5984,50
14679,49.4,27804930048,1527517545109.7073,50
14680,50.6,27807682560,1527517545309.6528,50
14681,50.6,27799511040,1527517545509.7307,50
14682,50.9,27792228352,1527517545709.7214,50
14683,51.2,27798491136,1527517545909.7925,50
14684,50.0,27792834560,1527517546109.5957,50
14685,50.9,27799203840,1527517546309.6135,50
14686,50.9,27795374080,1527517546509.7568,50
14687,50.9,27788464128,1527517546709.5874,50
14688,50.9,27792625664,1527517546909.548,50
14689,50.6,27789242368,1527517547109.7769,50
14690,49.4,27787341824,1527517547309.7422,50
14691,49.7,27789213696,1527517547509.6104,50
14692,50.6,27781672960,1527517547709.5227,50
14693,50.3,27783700480,1527517547909.5378,50
14694,51.3,27787018240,1527517548109.6165,50
14695,50.0,27783507968,1527517548309.7402,50
14696,50.3,27779497984,1527517548509.7275,50
14697,49.1,27777630208,1527517548709.5918,50
14698,49.4,27778969600,1527517548909.7246,50
14699,49.7,27779923968,1527517549109.686,50
14700,44.2,27778473984,1527517549309.6946,50
14701,46.2,27778146304,1527517549509.633,50
14702,50.6,27763924992,1527517549709.7468,50
14703,50.3,27758329856,1527517549909.7158,50
14704,50.3,27752857600,1527517550109.637,50
14705,51.6,27753238528,1527517550309.6606,50
14706,50.6,27746766848,1527517550509.749,50
14707,51.3,27746340864,1527517550709.551,50
14708,50.6,27748876288,1527517550909.5537,50
14709,50.6,27745845248,1527517551109.6863,50
14710,50.6,27743113216,1527517551309.615,50
14711,47.5,27743801344,1527517551509.5889,50
14712,49.7,27738513408,1527517551709.6738,50
14713,46.5,27737575424,1527517551909.731,50
14714,49.4,27741687808,1527517552109.5789,50
14715,50.0,27736608768,1527517552309.5918,50
14716,50.9,27733786624,1527517552509.6511,50
14717,51.6,27730423808,1527517552709.5117,50
14718,51.2,27729887232,1527517552909.626,50
14719,50.3,27723960320,1527517553109.5696,50
14720,50.9,27723563008,1527517553309.6152,50
14721,50.9,27719528448,1527517553509.6985,50
14722,50.6,27723116544,1527517553709.705,50
14723,50.9,27720097792,1527517553909.7468,50
14724,47.8,27721457664,1527517554109.653,50
14725,43.7,27719794688,1527517554309.7544,50
14726,46.5,27719438336,1527517554509.3096,50
14727,41.9,27719344128,1527517554709.3728,50
14728,43.9,27722145792,1527517554909.5396,50
14729,46.8,27718823936,1527517555109.6292,50
14730,47.2,27722711040,1527517555309.6897,50
14731,42.5,27722485760,1527517555509.6155,50
14732,45.0,27722141696,1527517555709.6604,50
14733,50.6,27721867264,1527517555909.5342,50
14734,46.5,27724087296,1527517556109.4573,50
14735,50.0,27719880704,1527517556309.63,50
14736,50.0,27720859648,1527517556509.6252,50
14737,49.4,27719786496,1527517556709.718,50
14738,50.0,27720028160,1527517556909.5632,50
14739,49.7,27714789376,1527517557109.6038,50
14740,50.0,27720536064,1527517557309.603,50
14741,50.6,27723517952,1527517557509.5176,50
14742,49.1,27718590464,1527517557709.5964,50
14743,49.4,27709923328,1527517557909.481,50
14744,50.9,27710173184,1527517558109.6838,50
14745,50.6,27709698048,1527517558309.6565,50
14746,51.3,27711500288,1527517558509.6494,50
14747,50.6,27722260480,1527517558709.541,50
14748,50.6,27714043904,1527517558909.6167,50
14749,49.0,27713794048,1527517559109.6812,50
14750,48.4,27718021120,1527517559309.6042,50
14751,48.4,27720740864,1527517559509.6838,50
14752,44.6,27721121792,1527517559709.715,50
14753,46.8,27724877824,1527517559909.6682,50
14754,41.1,27714785280,1527517560109.714,50
14755,41.5,27711606784,1527517560309.6294,50
14756,40.1,27711913984,1527517560509.58,50
14757,41.7,27710246912,1527517560709.5564,50
14758,50.3,27704184832,1527517560909.5068,50
14759,50.9,27703500800,1527517561109.6145,50
14760,50.9,27710734336,1527517561309.6282,50
14761,42.2,27708194816,1527517561509.5369,50
14762,50.3,27712049152,1527517561709.6345,50
14763,50.6,27704406016,1527517561909.581,50
14764,51.2,27704369152,1527517562109.5771,50
14765,50.9,27704373248,1527517562309.6392,50
14766,50.3,27711438848,1527517562509.6145,50
14767,50.9,27709972480,1527517562709.5168,50
14768,50.6,27707101184,1527517562909.607,50
14769,51.2,27709669376,1527517563109.6035,50
14770,51.6,27707789312,1527517563309.6526,50
14771,43.5,27710234624,1527517563509.5676,50
14772,50.3,27714150400,1527517563709.775,50
14773,50.3,27709566976,1527517563909.6785,50
14774,50.3,27715444736,1527517564109.721,50
14775,51.3,27708928000,1527517564309.8057,50
14776,50.3,27712569344,1527517564509.6018,50
14777,50.9,27709161472,1527517564709.5825,50
14778,50.9,27711041536,1527517564909.6326,50
14779,51.3,27706511360,1527517565109.6619,50
14780,50.9,27710291968,1527517565309.7686,50
14781,50.6,27706425344,1527517565509.5144,50
14782,50.6,27706454016,1527517565709.67,50
14783,50.9,27706884096,1527517565909.568,50
14784,50.9,27704029184,1527517566109.6543,50
14785,51.6,27704864768,1527517566309.625,50
14786,50.0,27698122752,1527517566509.5383,50
14787,50.3,27699408896,1527517566709.5798,50
14788,50.3,27696177152,1527517566909.671,50
14789,50.3,27698409472,1527517567109.5835,50
14790,50.9,27708588032,1527517567309.6443,50
14791,50.9,27705569280,1527517567509.6553,50
14792,50.3,27693236224,1527517567709.7458,50
14793,50.3,27692969984,1527517567909.665,50
14794,51.3,27694895104,1527517568109.7307,50
14795,50.9,27708276736,1527517568309.6653,50
14796,50.9,27698171904,1527517568509.6838,50
14797,50.9,27700027392,1527517568709.5295,50
14798,50.6,27697057792,1527517568909.5125,50
14799,50.6,27702624256,1527517569109.5923,50
14800,50.9,27699568640,1527517569309.7258,50
14801,54.1,27705294848,1527517569509.5415,50
14802,51.3,27709054976,1527517569709.6619,50
14803,50.6,27697270784,1527517569909.671,50
14804,50.6,27700482048,1527517570109.673,50
14805,50.6,27699695616,1527517570309.6746,50
14806,50.0,27701538816,1527517570509.6797,50
14807,50.9,27706916864,1527517570709.6565,50
14808,50.9,27707899904,1527517570909.643,50
14809,49.4,27708100608,1527517571109.6482,50
14810,50.9,27700531200,1527517571309.61,50
14811,50.9,27711311872,1527517571509.5842,50
14812,50.9,27709063168,1527517571709.673,50
14813,50.6,27706163200,1527517571909.5427,50
14814,50.9,27704406016,1527517572109.5613,50
14815,51.6,27700793344,1527517572309.5857,50
14816,50.6,27705536512,1527517572509.5596,50
14817,51.2,27703316480,1527517572709.7744,50
14818,50.3,27699982336,1527517572909.805,50
14819,50.3,27694874624,1527517573109.6646,50
14820,51.2,27705860096,1527517573309.6418,50
14821,49.4,27703586816,1527517573509.558,50
14822,38.1,27704455168,1527517573709.4607,50
14823,44.9,27704631296,1527517573909.5364,50
14824,50.3,27700088832,1527517574109.6064,50
14825,51.2,27704610816,1527517574309.6506,50
14826,50.6,27708141568,1527517574509.6208,50
14827,50.9,27704233984,1527517574709.6511,50
14828,50.6,27707801600,1527517574909.6006,50
14829,50.3,27701116928,1527517575109.8,50
14830,51.6,27703410688,1527517575309.7188,50
14831,50.9,27702161408,1527517603869.0168,51
14832,50.9,27697483776,1527517604069.0981,51
14833,50.9,27696275456,1527517604269.1238,51
14834,50.6,27701911552,1527517604469.1526,51
14835,50.3,27705761792,1527517604669.0774,51
14836,50.9,27699879936,1527517604869.1904,51
14837,50.6,27698814976,1527517605069.1406,51
14838,51.2,27702517760,1527517605269.0159,51
14839,50.9,27701637120,1527517605469.0205,51
14840,50.6,27693195264,1527517605668.964,51
14841,50.9,27689750528,1527517605869.0046,51
14842,50.3,27695702016,1527517606069.1848,51
14843,50.6,27697696768,1527517606268.9858,51
14844,50.3,27696594944,1527517606468.9766,51
14845,50.9,27698257920,1527517606669.0828,51
14846,51.2,27701035008,1527517606869.1868,51
14847,50.0,27699732480,1527517607069.191,51
14848,50.6,27700121600,1527517607269.0205,51
14849,50.9,27696402432,1527517607469.0012,51
14850,50.6,27701587968,1527517607669.154,51
14851,51.3,27698196480,1527517607869.11,51
14852,50.3,27696721920,1527517608069.0425,51
14853,51.9,27698933760,1527517608269.0532,51
14854,50.6,27696300032,1527517608468.939,51
14855,50.6,27702673408,1527517608669.0972,51
14856,50.3,27699253248,1527517608869.0234,51
14857,50.9,27704930304,1527517609069.0906,51
14858,51.2,27707588608,1527517609268.9165,51
14859,50.9,27701760000,1527517609469.0454,51
14860,50.6,27703115776,1527517609669.05,51
14861,50.9,27698577408,1527517609868.9702,51
14862,50.6,27703631872,1527517610069.0024,51
14863,50.6,27715604480,1527517610269.0159,51
14864,46.2,27703332864,1527517610468.9722,51
14865,45.5,27712212992,1527517610668.9304,51
14866,41.6,27714703360,1527517610869.1138,51
14867,42.3,27711463424,1527517611068.8542,51
14868,39.7,27712163840,1527517611268.9736,51
14869,39.0,27706916864,1527517611469.0542,51
14870,46.2,27710881792,1527517611669.0369,51
14871,48.4,27704958976,1527517611869.078,51
14872,48.7,27707662336,1527517612068.993,51
14873,49.4,27707052032,1527517612268.9868,51
14874,50.6,27705348096,1527517612469.0828,51
14875,50.3,27707219968,1527517612669.05,51
