,cpu_load,mem_avail,timestamp,run
1271,15.2,21550391296,1536587396899.0725,4
1272,15.5,21550391296,1536587397098.9329,4
1273,18.1,21550071808,1536587397300.6914,4
1274,17.4,21550071808,1536587397499.7598,4
1275,15.6,21550206976,1536587397698.9487,4
1276,16.1,21550014464,1536587397899.1987,4
1277,15.1,21550075904,1536587398099.2275,4
1278,21.8,21550043136,1536587398298.8848,4
1279,15.5,21550211072,1536587398499.1836,4
1280,14.5,21550178304,1536587398699.1492,4
1281,26.1,21550153728,1536587398899.2458,4
1282,16.1,21552246784,1536587399099.27,4
1283,15.6,21552308224,1536587399299.4834,4
1284,15.0,21552275456,1536587399499.3647,4
1285,15.0,21552021504,1536587399699.6272,4
1286,15.7,21551955968,1536587399899.515,4
1287,17.5,21552017408,1536587400099.321,4
1288,15.6,21551960064,1536587400299.3582,4
1289,15.2,21551767552,1536587400498.792,4
1290,16.1,21551906816,1536587400698.9392,4
1291,17.2,21549457408,1536587400899.3718,4
1292,14.4,21549457408,1536587401099.6858,4
1293,15.1,21551190016,1536587425273.1504,5
1294,15.7,21551157248,1536587425472.441,5
1295,17.3,21551001600,1536587425672.6543,5
1296,15.0,21551001600,1536587425872.479,5
1297,16.8,21550710784,1536587426072.441,5
1298,16.9,21550329856,1536587426272.3809,5
1299,14.5,21550329856,1536587426472.4802,5
1300,18.3,21550301184,1536587426672.9497,5
1301,16.6,21547954176,1536587426872.5151,5
1302,18.0,21547855872,1536587427072.4866,5
1303,15.6,21548118016,1536587427272.725,5
1304,14.5,21548019712,1536587427472.1409,5
1305,14.6,21550448640,1536587427672.662,5
1306,16.7,21550354432,1536587427872.0105,5
1307,16.1,21550321664,1536587428072.8142,5
1308,16.8,21550518272,1536587428271.9302,5
1309,16.0,21550518272,1536587428472.6863,5
1310,20.1,21564293120,1536587428672.3728,5
1311,21.8,21561102336,1536587428872.4736,5
1312,26.4,21562904576,1536587429072.343,5
1313,17.1,21565906944,1536587429272.5957,5
1314,15.4,21565779968,1536587429472.5984,5
1315,14.5,21566013440,1536587429672.9888,5
1316,19.3,21562458112,1536587429872.4634,5
1317,16.3,21565681664,1536587430072.5989,5
1318,16.9,21552496640,1536587430272.4507,5
1319,17.9,21549473792,1536587430472.1296,5
1320,19.8,21562171392,1536587430672.6182,5
1321,18.2,21565046784,1536587430872.6265,5
1322,19.9,21562372096,1536587431072.2275,5
1323,18.5,21548920832,1536587431272.37,5
1324,16.6,21551714304,1536587431472.6624,5
1325,19.5,21548269568,1536587431672.2368,5
1326,19.3,21548269568,1536587431872.3374,5
1327,18.9,21551185920,1536587432072.1223,5
1328,15.6,21551345664,1536587432272.752,5
1329,17.2,21551251456,1536587432472.386,5
1330,17.8,21551112192,1536587432672.3777,5
1331,16.7,21550952448,1536587432872.1,5
1332,16.8,21551194112,1536587433072.4878,5
1333,16.3,21551161344,1536587433272.7031,5
1334,17.8,21551124480,1536587433472.6248,5
1335,16.1,21549424640,1536587433672.3125,5
1336,16.8,21548916736,1536587433872.4768,5
1337,20.0,21551079424,1536587434072.5354,5
1338,18.8,21551022080,1536587434272.5845,5
1339,15.0,21551271936,1536587434472.6565,5
1340,20.2,21551001600,1536587434672.5654,5
1341,18.7,21550907392,1536587434872.9275,5
1342,18.2,21550841856,1536587435072.4695,5
1343,17.8,21550944256,1536587435272.7842,5
1344,15.5,21550878720,1536587435472.5852,5
1345,16.1,21550841856,1536587435672.4485,5
1346,17.7,21551046656,1536587435872.1345,5
1347,16.9,21550907392,1536587436072.2983,5
1348,17.4,21550968832,1536587436272.1938,5
1349,17.0,21548253184,1536587436472.8418,5
1350,15.7,21550993408,1536587436672.2207,5
1351,16.7,21547626496,1536587436872.4402,5
1352,14.6,21550927872,1536587437072.7822,5
1353,16.1,21550788608,1536587437272.7056,5
1354,16.1,21550788608,1536587437472.478,5
1355,19.3,21550927872,1536587437672.566,5
1356,16.0,21550862336,1536587437872.5818,5
1357,16.1,21550804992,1536587438072.2688,5
1358,15.2,21550772224,1536587438271.9604,5
1359,18.0,21552168960,1536587438472.5269,5
1360,15.0,21552021504,1536587438672.5344,5
1361,16.8,21551828992,1536587438872.8203,5
1362,26.1,21548855296,1536587439072.704,5
1363,15.7,21548789760,1536587439272.3972,5
1364,15.0,21549051904,1536587439472.8289,5
1365,16.0,21549051904,1536587439673.051,5
1366,15.7,21549051904,1536587439872.809,5
1367,15.6,21549051904,1536587440072.6848,5
1368,16.3,21549051904,1536587440272.9563,5
1369,17.5,21559517184,1536587440472.5784,5
1370,14.6,21558476800,1536587440672.4055,5
1371,16.6,21561298944,1536587440872.7332,5
1372,19.1,21545766912,1536587441072.3352,5
1373,15.1,21545385984,1536587441272.7903,5
1374,18.5,21548560384,1536587441472.5532,5
1375,18.3,21545783296,1536587441672.3645,5
1376,19.4,21557878784,1536587441872.6555,5
1377,15.7,21561458688,1536587442072.667,5
1378,20.6,21561450496,1536587442272.429,5
1379,17.2,21561778176,1536587442472.532,5
1380,17.9,21561651200,1536587442672.7583,5
1381,19.0,21548515328,1536587442872.8315,5
1382,20.9,21562351616,1536587443072.569,5
1383,15.7,21562413056,1536587443272.483,5
1384,17.8,21562322944,1536587443472.0557,5
1385,20.6,21548072960,1536587443672.4158,5
1386,21.1,21561085952,1536587443872.6875,5
1387,25.0,21563305984,1536587444072.7583,5
1388,18.4,21550288896,1536587444272.1057,5
1389,16.3,21550088192,1536587444472.724,5
1390,16.7,21550284800,1536587444672.7888,5
1391,19.9,21550186496,1536587444872.43,5
1392,20.5,21563580416,1536587445072.3884,5
1393,17.7,21563514880,1536587445272.4072,5
1394,18.6,21563449344,1536587445472.4746,5
1395,19.4,21563453440,1536587445672.991,5
1396,18.5,21563506688,1536587445872.549,5
1397,19.7,21563281408,1536587446072.7156,5
1398,18.6,21563101184,1536587446273.006,5
1399,19.6,21562941440,1536587446472.4497,5
1400,19.8,21562896384,1536587446672.9983,5
1401,17.5,21562830848,1536587446872.3608,5
1402,28.9,21483032576,1536587447072.5022,5
1403,28.1,21483118592,1536587447272.722,5
1404,33.5,21464051712,1536587447473.0977,5
1405,23.9,21561184256,1536587447672.7458,5
1406,15.8,21560991744,1536587447872.1519,5
1407,20.8,21560664064,1536587448072.1353,5
1408,21.1,21560680448,1536587448272.556,5
1409,16.3,21560819712,1536587448472.64,5
1410,16.6,21560311808,1536587448672.225,5
1411,15.5,21560152064,1536587448872.4888,5
1412,24.5,21559709696,1536587449072.7625,5
1413,15.0,21559541760,1536587449272.3486,5
1414,18.9,21559046144,1536587449472.8362,5
1415,16.8,21559500800,1536587449672.4182,5
1416,15.1,21559435264,1536587449872.2659,5
1417,18.0,21546409984,1536587450072.5205,5
1418,20.3,21559685120,1536587450271.9497,5
1419,14.4,21559652352,1536587450472.564,5
1420,16.8,21556748288,1536587450672.292,5
1421,21.7,21556400128,1536587450872.1665,5
1422,19.6,21556117504,1536587451072.2932,5
1423,17.6,21559250944,1536587451272.8418,5
1424,21.4,21555957760,1536587451472.5193,5
1425,18.1,21555699712,1536587451672.4631,5
1426,17.1,21558538240,1536587451872.5732,5
1427,18.4,21555224576,1536587452072.4868,5
1428,16.3,21555073024,1536587452272.7073,5
1429,15.1,21558165504,1536587452472.8948,5
1430,18.0,21557731328,1536587452672.978,5
1431,17.6,21557633024,1536587452872.4731,5
1432,19.1,21557280768,1536587453072.3044,5
1433,17.9,21556994048,1536587453272.1482,5
1434,17.1,21556928512,1536587453472.4478,5
1435,22.0,21557067776,1536587453672.3406,5
1436,18.6,21556969472,1536587453872.4343,5
1437,26.1,21553831936,1536587454073.0662,5
1438,15.8,21553766400,1536587454272.0864,5
1439,18.4,21553876992,1536587454472.6067,5
1440,19.5,21553811456,1536587454672.1292,5
1441,19.3,21553459200,1536587454872.5532,5
1442,19.8,21553602560,1536587455072.7651,5
1443,21.7,21553410048,1536587455272.2205,5
1444,16.2,21553250304,1536587455472.2478,5
1445,19.0,21553053696,1536587455672.4497,5
1446,18.6,21552988160,1536587455872.182,5
1447,21.7,21552803840,1536587456072.163,5
1448,20.6,21552357376,1536587456271.8591,5
1449,18.4,21552128000,1536587456472.6306,5
1450,17.3,21552173056,1536587456672.4438,5
1451,19.5,21552046080,1536587456872.7163,5
1452,20.4,21551656960,1536587457072.8164,5
1453,20.6,21551681536,1536587457272.451,5
1454,19.1,21551230976,1536587457472.65,5
1455,22.7,21550243840,1536587457672.2188,5
1456,18.4,21549916160,1536587457872.5205,5
1457,22.2,21549748224,1536587458072.7512,5
1458,20.1,21549240320,1536587458272.5369,5
1459,17.5,21549047808,1536587458472.7498,5
1460,18.4,21548720128,1536587458672.15,5
1461,19.3,21548646400,1536587458872.5159,5
1462,25.6,21550632960,1536587459072.3235,5
1463,15.6,21550567424,1536587459272.627,5
1464,13.3,21550829568,1536587459472.4678,5
1465,15.6,21551140864,1536587459672.664,5
1466,15.3,21550727168,1536587459872.344,5
1467,25.6,21550534656,1536587460072.008,5
1468,17.5,21550661632,1536587460272.1667,5
1469,22.4,21550206976,1536587460472.8276,5
1470,19.4,21549723648,1536587460672.4773,5
1471,21.5,21549522944,1536587460872.5588,5
1472,17.8,21549428736,1536587461072.0266,5
1473,17.8,21549244416,1536587461272.5764,5
1474,16.7,21548789760,1536587461472.5564,5
1475,19.4,21548351488,1536587461672.079,5
1476,19.3,21548158976,1536587461872.6362,5
1477,17.1,21547847680,1536587462072.7068,5
1478,17.1,21547655168,1536587462272.7537,5
1479,20.1,21544644608,1536587462472.3115,5
1480,17.6,21544415232,1536587462672.3284,5
1481,16.0,21543882752,1536587462872.4224,5
1482,15.6,21547147264,1536587463072.9058,5
1483,15.0,21544525824,1536587463272.875,5
1484,18.1,21543510016,1536587463472.569,5
1485,19.9,21571411968,1536587463672.5083,5
1486,18.1,21571223552,1536587463872.4138,5
1487,17.6,21570650112,1536587464072.396,5
1488,17.0,21570289664,1536587464272.13,5
1489,18.9,21570097152,1536587464472.21,5
1490,18.9,21570330624,1536587464672.4873,5
1491,18.1,21569949696,1536587464872.5254,5
1492,14.6,21569949696,1536587465072.4695,5
1493,18.8,21569568768,1536587465272.6702,5
1494,18.1,21569515520,1536587465472.6116,5
1495,18.8,21569204224,1536587465672.113,5
1496,21.6,21569130496,1536587465872.1277,5
1497,20.5,21568778240,1536587466072.7173,5
1498,14.6,21568929792,1536587466272.725,5
1499,18.1,21568458752,1536587466472.2004,5
1500,20.4,21568290816,1536587466672.3457,5
1501,22.0,21567852544,1536587466872.5222,5
1502,19.1,21567406080,1536587467072.2544,5
1503,16.3,21567340544,1536587467272.8054,5
1504,18.0,21567053824,1536587467472.6653,5
1505,19.4,21566709760,1536587467672.5127,5
1506,14.6,21566644224,1536587467872.6748,5
1507,15.7,21566586880,1536587468072.5718,5
1508,16.7,21566521344,1536587468272.7532,5
1509,15.0,21566455808,1536587468472.4502,5
1510,15.6,21566709760,1536587468672.5276,5
1511,13.9,21566717952,1536587468872.5786,5
1512,30.4,21549887488,1536587469072.2883,5
1513,17.9,21549895680,1536587469272.7114,5
1514,17.4,21550108672,1536587469472.4297,5
1515,18.6,21525262336,1536587469671.9497,5
1516,15.7,21525196800,1536587469872.4412,5
1517,19.5,21538791424,1536587470072.7922,5
1518,15.7,21538938880,1536587470272.3015,5
1519,18.1,21538873344,1536587470472.519,5
1520,20.5,21539020800,1536587470672.4602,5
1521,18.9,21538930688,1536587470872.4624,5
1522,18.1,21538971648,1536587471072.3833,5
1523,17.0,21535965184,1536587471272.4124,5
1524,14.4,21535932416,1536587471472.1882,5
1525,15.5,21535653888,1536587471672.279,5
1526,16.4,21523861504,1536587495948.3586,6
1527,17.6,21523795968,1536587496148.8157,6
1528,15.6,21523763200,1536587496348.7605,6
1529,13.9,21523697664,1536587496548.7483,6
1530,17.7,21523681280,1536587496748.4272,6
1531,15.4,21523521536,1536587496949.0522,6
1532,17.1,21522063360,1536587497148.9023,6
1533,16.8,21522325504,1536587497348.5583,6
1534,16.7,21522292736,1536587497548.9185,6
1535,16.7,21519118336,1536587497748.8052,6
1536,19.9,21519036416,1536587497948.651,6
1537,15.0,21522161664,1536587498148.8118,6
1538,16.0,21518942208,1536587498348.735,6
1539,16.0,21518987264,1536587498549.113,6
1540,15.6,21517897728,1536587498749.016,6
1541,15.5,21518532608,1536587498948.367,6
1542,18.4,21515870208,1536587499148.9348,6
1543,15.1,21518696448,1536587499348.3423,6
1544,13.8,21515235328,1536587499548.9614,6
1545,18.0,21515112448,1536587499748.9387,6
1546,15.6,21518270464,1536587499948.7117,6
1547,15.1,21518204928,1536587500148.7964,6
1548,16.1,21518303232,1536587500349.0383,6
1549,14.5,21518143488,1536587500548.991,6
1550,16.3,21518106624,1536587500748.925,6
1551,15.0,21518073856,1536587500948.7834,6
1552,15.3,21518114816,1536587501148.6814,6
1553,16.1,21518053376,1536587501349.026,6
1554,15.0,21518028800,1536587501548.9744,6
1555,15.6,21518155776,1536587501748.337,6
1556,15.0,21517799424,1536587501948.4216,6
1557,16.3,21517733888,1536587502148.995,6
1558,27.3,21520756736,1536587502348.9255,6
1559,24.2,21527134208,1536587502548.817,6
1560,18.2,21526949888,1536587502748.7732,6
1561,15.6,21526958080,1536587502948.6328,6
1562,15.1,21529522176,1536587503148.456,6
1563,15.7,21526331392,1536587503348.3816,6
1564,13.9,21529358336,1536587503548.7358,6
1565,15.7,21529452544,1536587503748.7969,6
1566,14.5,21529513984,1536587503948.696,6
1567,24.2,21531295744,1536587504148.8794,6
1568,16.7,21531389952,1536587504348.7686,6
1569,16.8,21531361280,1536587504549.2188,6
1570,17.6,21530943488,1536587504748.8877,6
1571,16.0,21530816512,1536587504948.7764,6
1572,16.7,21530816512,1536587505148.8855,6
1573,16.9,21530816512,1536587505348.7969,6
1574,16.0,21530955776,1536587505549.2432,6
1575,18.6,21531070464,1536587505748.6326,6
1576,14.4,21528068096,1536587505949.318,6
1577,14.6,21528068096,1536587506148.9124,6
1578,14.5,21530976256,1536587506349.079,6
1579,15.5,21531209728,1536587506549.0376,6
1580,16.2,21527941120,1536587506748.8108,6
1581,13.8,21527941120,1536587506948.9072,6
1582,18.9,21530767360,1536587507149.4155,6
1583,15.5,21528100864,1536587507348.9392,6
1584,15.0,21527973888,1536587507548.848,6
1585,16.8,21530755072,1536587507748.8418,6
1586,15.5,21530787840,1536587507949.0369,6
1587,16.2,21530894336,1536587508148.7769,6
1588,15.6,21527605248,1536587508349.1675,6
1589,17.7,21530767360,1536587508549.3208,6
1590,18.9,21530632192,1536587508748.9656,6
1591,18.5,21529518080,1536587508948.8645,6
1592,18.7,21529456640,1536587509148.8018,6
1593,14.6,21529739264,1536587509348.4648,6
1594,14.4,21532569600,1536587509548.8118,6
1595,16.2,21532561408,1536587509748.9255,6
1596,14.9,21532495872,1536587509949.0076,6
1597,15.7,21532438528,1536587510148.9485,6
1598,15.1,21532827648,1536587510348.7812,6
1599,17.3,21532729344,1536587510548.5288,6
1600,16.1,21532827648,1536587510748.5208,6
1601,15.0,21532798976,1536587510949.009,6
1602,17.9,21532475392,1536587511148.6875,6
1603,17.2,21532696576,1536587511348.7754,6
1604,16.0,21531283456,1536587511549.1208,6
1605,14.6,21532762112,1536587511748.8406,6
1606,17.6,21532655616,1536587511949.446,6
1607,15.2,21532565504,1536587512149.3052,6
1608,15.1,21531906048,1536587512349.3032,6
1609,14.5,21532889088,1536587512548.8184,6
1610,17.7,21532827648,1536587512748.7883,6
1611,16.6,21533020160,1536587512948.9346,6
1612,16.1,21532889088,1536587513149.146,6
1613,15.6,21533069312,1536587513349.0627,6
1614,15.0,21532766208,1536587513548.8782,6
1615,15.7,21532733440,1536587513748.7446,6
1616,14.4,21532667904,1536587513949.0613,6
1617,17.1,21530062848,1536587514148.5938,6
1618,15.5,21529997312,1536587514349.0222,6
1619,16.6,21530300416,1536587514549.1548,6
1620,16.3,21529886720,1536587514748.9194,6
1621,15.5,21529853952,1536587514949.2292,6
1622,15.0,21529755648,1536587515148.7488,6
1623,15.1,21530050560,1536587515349.0176,6
1624,16.0,21529989120,1536587515548.804,6
1625,16.8,21529989120,1536587515748.6484,6
1626,15.7,21526753280,1536587515948.9932,6
1627,16.3,21526872064,1536587516148.7678,6
1628,15.5,21529788416,1536587516349.0076,6
1629,18.1,21529755648,1536587516548.4907,6
1630,23.5,21526724608,1536587516748.3306,6
1631,14.4,21525962752,1536587516948.3376,6
1632,20.4,21527232512,1536587517148.7532,6
1633,18.6,21527105536,1536587517348.1267,6
1634,17.8,21526343680,1536587517548.2732,6
1635,20.2,21529899008,1536587517748.1697,6
1636,16.1,21529899008,1536587517948.8877,6
1637,15.7,21529899008,1536587518149.039,6
1638,16.9,21529899008,1536587518348.7195,6
1639,14.5,21529661440,1536587518549.0076,6
1640,15.8,21530025984,1536587518748.4775,6
1641,13.9,21529960448,1536587518948.9636,6
1642,26.1,21531680768,1536587519148.7048,6
1643,14.0,21531512832,1536587519348.1948,6
1644,15.0,21531480064,1536587519548.55,6
1645,16.2,21531602944,1536587519748.3855,6
1646,13.3,21531410432,1536587519948.6882,6
1647,18.7,21531344896,1536587520148.4226,6
1648,14.5,21531734016,1536587520348.6843,6
1649,16.3,21531516928,1536587520548.7842,6
1650,17.7,21531680768,1536587520748.5647,6
1651,21.7,21527244800,1536587520948.2937,6
1652,21.9,21531508736,1536587521148.4868,6
1653,14.6,21531709440,1536587521348.8916,6
1654,16.0,21531402240,1536587521549.1057,6
1655,16.3,21531508736,1536587521748.946,6
1656,15.1,21531443200,1536587521948.7627,6
1657,18.4,21531258880,1536587522148.4304,6
1658,16.1,21531320320,1536587522349.0518,6
1659,15.3,21531246592,1536587522548.808,6
1660,16.9,21527724032,1536587522748.9265,6
1661,14.6,21531119616,1536587522948.9685,6
1662,16.3,21530927104,1536587523148.7546,6
1663,16.1,21530861568,1536587523349.1072,6
1664,12.9,21530828800,1536587523548.701,6
1665,17.3,21531058176,1536587523749.2605,6
1666,15.0,21530984448,1536587523948.9097,6
1667,21.5,21531123712,1536587524148.8364,6
1668,16.1,21530918912,1536587524348.9807,6
1669,15.1,21530853376,1536587524548.6155,6
1670,15.7,21530939392,1536587524748.6602,6
1671,16.0,21530746880,1536587524949.0815,6
1672,15.2,21530714112,1536587525148.884,6
1673,15.5,21530775552,1536587525349.3618,6
1674,14.6,21530615808,1536587525548.7617,6
1675,15.1,21530779648,1536587525748.993,6
1676,16.5,21530619904,1536587525948.9868,6
1677,16.1,21530562560,1536587526149.0212,6
1678,17.2,21530894336,1536587526348.8665,6
1679,15.0,21527777280,1536587526548.4895,6
1680,17.1,21527904256,1536587526749.0686,6
1681,14.5,21531156480,1536587526949.087,6
1682,17.2,21528158208,1536587527148.6362,6
1683,14.5,21528158208,1536587527348.4138,6
1684,13.3,21530386432,1536587527548.2554,6
1685,15.6,21528125440,1536587527748.7786,6
1686,16.4,21528125440,1536587527949.016,6
1687,17.8,21530329088,1536587528148.243,6
1688,16.1,21530263552,1536587528348.8062,6
1689,15.0,21530198016,1536587528548.9888,6
1690,14.6,21530312704,1536587528748.4812,6
1691,19.0,21530255360,1536587528948.2463,6
1692,28.6,21527703552,1536587529153.4785,6
1693,16.0,21527957504,1536587529348.506,6
1694,15.4,21527924736,1536587529548.7417,6
1695,17.2,21528064000,1536587529748.5142,6
1696,15.5,21528125440,1536587529948.714,6
1697,17.7,21528027136,1536587530148.1804,6
1698,16.0,21527965696,1536587530348.6074,6
1699,16.1,21528322048,1536587530548.9158,6
1700,17.2,21528289280,1536587530749.0132,6
1701,17.6,21528162304,1536587530949.045,6
1702,16.7,21528223744,1536587531149.042,6
1703,18.3,21525880832,1536587531349.2234,6
1704,16.0,21529104384,1536587531549.05,6
1705,15.6,21529120768,1536587531748.9602,6
1706,16.0,21529128960,1536587531949.0232,6
1707,16.7,21529128960,1536587532148.8865,6
1708,17.8,21529104384,1536587532349.0137,6
1709,15.6,21529104384,1536587532549.224,6
1710,15.7,21528940544,1536587532749.0554,6
1711,15.4,21528748032,1536587532948.8254,6
1712,17.2,21528715264,1536587533148.9792,6
1713,15.6,21528649728,1536587533348.8276,6
1714,16.0,21528489984,1536587533548.805,6
1715,15.2,21528522752,1536587533748.7302,6
1716,15.5,21528489984,1536587533948.6272,6
1717,19.6,21530202112,1536587534151.464,6
1718,22.4,21530107904,1536587534348.9536,6
1719,14.9,21530529792,1536587534548.9478,6
1720,15.7,21530480640,1536587534748.709,6
1721,13.9,21530542080,1536587534948.9082,6
1722,14.5,21530836992,1536587535148.9785,6
1723,15.6,21530771456,1536587535349.0916,6
1724,16.0,21530738688,1536587535549.2903,6
1725,16.1,21530804224,1536587535749.1018,6
1726,16.9,21530738688,1536587535948.304,6
1727,14.0,21530705920,1536587536148.837,6
1728,15.6,21530677248,1536587536348.7302,6
1729,17.2,21530611712,1536587536549.0903,6
1730,16.1,21530869760,1536587536749.268,6
1731,13.9,21530677248,1536587536948.8972,6
1732,18.2,21544493056,1536587537148.8245,6
1733,15.0,21544300544,1536587537349.0698,6
1734,22.0,21544235008,1536587537550.0132,6
1735,16.3,21543952384,1536587537749.2178,6
1736,14.6,21543878656,1536587537948.6086,6
1737,21.7,21544173568,1536587538149.0305,6
1738,16.1,21541462016,1536587538348.3528,6
1739,18.9,21541462016,1536587538548.83,6
1740,16.5,21544181760,1536587538749.0923,6
1741,16.1,21541441536,1536587538949.0713,6
1742,14.5,21541441536,1536587539148.9412,6
1743,26.9,21544153088,1536587539349.3682,6
1744,15.6,21544087552,1536587539548.8154,6
1745,17.3,21544153088,1536587539749.1006,6
1746,18.0,21530112000,1536587539949.0708,6
1747,15.7,21530333184,1536587540148.933,6
1748,18.0,21530595328,1536587540348.7175,6
1749,14.6,21530529792,1536587540548.7769,6
1750,22.6,21543784448,1536587540748.725,6
1751,15.5,21543804928,1536587540948.9026,6
1752,17.7,21543452672,1536587541148.6426,6
1753,17.8,21543845888,1536587541348.451,6
1754,20.4,21543780352,1536587541548.9548,6
1755,19.5,21543591936,1536587541749.1584,6
1756,15.1,21543690240,1536587541948.3877,6
1757,19.0,21543497728,1536587542148.6936,6
1758,16.9,21543432192,1536587542348.665,6
1759,15.6,21543325696,1536587542548.4658,6
1760,16.5,21543243776,1536587542748.5977,6
1761,18.6,21543051264,1536587542948.3408,6
1762,14.5,21542858752,1536587543148.6536,6
1763,16.9,21528969216,1536587543348.5747,6
1764,16.0,21528936448,1536587543549.3452,6
1765,15.2,21529067520,1536587543748.6982,6
1766,18.2,21528760320,1536587543949.0676,6
1767,21.5,21539622912,1536587544148.998,6
1768,27.6,21539692544,1536587544349.3333,6
1769,14.0,21539700736,1536587544549.055,6
1770,18.4,21526233088,1536587544748.9858,6
1771,14.6,21526167552,1536587544948.817,6
1772,16.2,21525880832,1536587545148.8271,6
1773,17.9,21525721088,1536587545348.474,6
1774,15.0,21525856256,1536587545548.9338,6
1775,18.2,21539545088,1536587545748.3052,6
1776,17.7,21539213312,1536587545948.7742,6
1777,19.4,21539147776,1536587546149.0852,6
1778,19.3,21538570240,1536587546348.9844,6
1779,18.0,21538504704,1536587546549.2468,6
1780,18.1,21538926592,1536587546749.0508,6
1781,21.5,21538504704,1536587546949.3777,6
1782,18.4,21544329216,1536587547148.7786,6
1783,18.8,21544824832,1536587547348.1064,6
1784,17.9,21545455616,1536587547548.3918,6
1785,21.7,21552480256,1536587547749.1643,6
1786,21.0,21548568576,1536587571851.2026,7
1787,16.3,21549375488,1536587572051.1572,7
1788,17.4,21549379584,1536587572250.7036,7
1789,16.6,21548244992,1536587572451.4148,7
1790,16.0,21550837760,1536587572651.086,7
1791,16.1,21551714304,1536587572851.1855,7
1792,16.8,21551775744,1536587573051.4106,7
1793,23.3,21552005120,1536587573251.1863,7
1794,16.0,21551939584,1536587573450.9248,7
1795,15.6,21552295936,1536587573651.0776,7
1796,17.4,21552263168,1536587573851.2878,7
1797,19.8,21565652992,1536587574050.9382,7
1798,17.5,21562707968,1536587574250.8464,7
1799,17.8,21562896384,1536587574450.7424,7
1800,19.9,21549293568,1536587574650.587,7
1801,18.9,21562847232,1536587574851.0698,7
1802,18.7,21562937344,1536587575051.1345,7
1803,16.4,21562839040,1536587575251.0232,7
1804,18.1,21560672256,1536587575450.829,7
1805,19.9,21560258560,1536587575651.1536,7
1806,20.0,21560033280,1536587575851.0352,7
1807,18.9,21559967744,1536587576050.7317,7
1808,19.0,21559775232,1536587576251.1033,7
1809,16.6,21558923264,1536587576450.9883,7
1810,20.2,21562126336,1536587576650.866,7
1811,16.1,21558743040,1536587576851.1277,7
1812,20.5,21552869376,1536587577050.595,7
1813,22.1,21552705536,1536587577251.0537,7
1814,19.5,21549162496,1536587577451.011,7
1815,21.6,21549383680,1536587577650.856,7
1816,20.0,21549289472,1536587577850.9197,7
1817,18.4,21552377856,1536587578051.461,7
1818,19.4,21552443392,1536587578251.11,7
1819,17.6,21552336896,1536587578451.488,7
1820,18.5,21551976448,1536587578650.975,7
1821,17.1,21549481984,1536587578851.416,7
1822,18.4,21552009216,1536587579050.6033,7
1823,16.4,21551079424,1536587579250.7063,7
1824,25.8,21550632960,1536587579450.744,7
1825,21.4,21553291264,1536587579651.3464,7
1826,16.8,21550211072,1536587579851.3418,7
1827,20.9,21550198784,1536587580051.3096,7
1828,19.5,21552992256,1536587580250.8882,7
1829,18.6,21550198784,1536587580450.7412,7
1830,18.0,21549715456,1536587580650.9187,7
1831,18.3,21549842432,1536587580850.863,7
1832,16.0,21549715456,1536587581051.567,7
1833,16.0,21552558080,1536587581251.0146,7
1834,16.6,21549162496,1536587581451.464,7
1835,15.1,21552558080,1536587581651.048,7
1836,16.5,21538549760,1536587581850.8582,7
1837,16.1,21538484224,1536587582051.2512,7
1838,17.0,21538365440,1536587582250.904,7
1839,17.0,21538582528,1536587582450.9763,7
1840,16.3,21536337920,1536587582651.277,7
1841,15.8,21538373632,1536587582850.7537,7
1842,15.7,21538254848,1536587583050.6245,7
1843,17.3,21538459648,1536587583251.627,7
1844,15.7,21538459648,1536587583450.923,7
1845,15.5,21538291712,1536587583651.4248,7
1846,18.3,21538193408,1536587583850.9805,7
1847,16.3,21538127872,1536587584050.3264,7
1848,15.5,21538357248,1536587584251.6057,7
1849,25.2,21538525184,1536587584451.1914,7
1850,16.1,21535223808,1536587584650.7456,7
1851,19.6,21552066560,1536587584851.265,7
1852,18.0,21552037888,1536587585050.7341,7
1853,20.3,21552185344,1536587585251.0947,7
1854,19.9,21552193536,1536587585451.1873,7
1855,17.4,21552066560,1536587585650.559,7
1856,15.0,21548556288,1536587585851.4448,7
1857,23.4,21548429312,1536587586051.1184,7
1858,17.2,21548371968,1536587586250.8228,7
1859,15.6,21551501312,1536587586450.3816,7
1860,14.5,21551538176,1536587586651.152,7
1861,16.6,21551538176,1536587586851.2368,7
1862,14.4,21551538176,1536587587051.2996,7
1863,15.1,21551214592,1536587587250.776,7
1864,18.5,21537501184,1536587587451.2122,7
1865,14.5,21537357824,1536587587651.3652,7
1866,18.2,21537132544,1536587587851.1985,7
1867,16.1,21537067008,1536587588051.2893,7
1868,17.9,21537329152,1536587588251.0322,7
1869,16.1,21537304576,1536587588451.2383,7
1870,16.1,21537329152,1536587588651.2676,7
1871,16.1,21537296384,1536587588851.2825,7
1872,15.1,21537230848,1536587589051.416,7
1873,16.3,21531688960,1536587589250.76,7
1874,26.4,21531574272,1536587589451.422,7
1875,16.0,21534425088,1536587589650.7788,7
1876,14.5,21531344896,1536587589850.7725,7
1877,17.7,21531471872,1536587590051.0454,7
1878,14.5,21534298112,1536587590251.3748,7
1879,15.0,21531631616,1536587590451.3115,7
1880,16.6,21531250688,1536587590651.2986,7
1881,14.0,21534076928,1536587590850.6665,7
1882,16.7,21534076928,1536587591050.7097,7
1883,15.5,21534142464,1536587591250.9397,7
