,cpu_load,mem_avail,timestamp,run
9953,6.3,23724408832,1539362107138.4404,42
9954,7.5,23724089344,1539362107338.6519,42
9955,6.9,23724294144,1539362107539.152,42
9956,6.8,23724134400,1539362107738.8176,42
9957,5.7,23724040192,1539362107938.433,42
9958,6.9,23724085248,1539362108138.4497,42
9959,6.9,23724068864,1539362108338.4067,42
9960,6.8,23724068864,1539362108538.8333,42
9961,8.1,23722422272,1539362108738.2012,42
9962,14.4,23724830720,1539362108938.5112,42
9963,13.0,23722524672,1539362109138.6917,42
9964,8.1,23721975808,1539362109338.709,42
9965,13.8,23725400064,1539362109538.156,42
9966,13.8,23722008576,1539362109738.4805,42
9967,12.5,23721680896,1539362109938.808,42
9968,12.5,23723962368,1539362110138.5374,42
9969,9.3,23723909120,1539362110338.4019,42
9970,5.1,23723724800,1539362110538.5352,42
9971,8.2,23724249088,1539362110738.58,42
9972,6.2,23723876352,1539362110938.3735,42
9973,4.4,23723696128,1539362111138.233,42
9974,3.1,23723855872,1539362111338.5789,42
9975,3.8,23725215744,1539362111538.6416,42
9976,5.1,23725215744,1539362111738.2478,42
9977,6.9,23725256704,1539362111938.474,42
9978,6.2,23725109248,1539362112138.8755,42
9979,6.2,23725027328,1539362112338.5234,42
9980,5.7,23724994560,1539362112538.5762,42
9981,6.9,23724990464,1539362112738.334,42
9982,5.7,23725023232,1539362112938.6504,42
9983,6.3,23725219840,1539362113138.4934,42
9984,7.5,23725006848,1539362113338.546,42
9985,6.3,23725015040,1539362113538.1064,42
9986,8.1,23723909120,1539362113738.9185,42
9987,7.6,23723606016,1539362113938.9182,42
9988,8.9,23723577344,1539362114138.2559,42
9989,8.1,23723806720,1539362114338.6003,42
9990,9.4,23725076480,1539362114538.173,42
9991,8.2,23723868160,1539362114738.6443,42
9992,8.2,23724027904,1539362114938.6062,42
9993,8.2,23724093440,1539362115138.4805,42
9994,7.5,23724093440,1539362115338.286,42
9995,6.3,23724167168,1539362115538.6106,42
9996,7.0,23724199936,1539362115738.586,42
9997,5.0,23724199936,1539362115938.3364,42
9998,6.2,23723724800,1539362116138.4937,42
9999,6.8,23723999232,1539362116338.593,42
10000,5.6,23723999232,1539362116538.367,42
10001,6.8,23723999232,1539362116738.6968,42
10002,5.0,23724032000,1539362116938.4988,42
10003,5.1,23724064768,1539362117138.19,42
10004,5.0,23724392448,1539362117338.2937,42
10005,5.6,23724466176,1539362117538.2134,42
10006,6.2,23724695552,1539362117738.68,42
10007,5.7,23724761088,1539362117938.6853,42
10008,6.3,23724515328,1539362118139.1902,42
10009,5.7,23724367872,1539362118338.621,42
10010,13.8,23722455040,1539362118538.7954,42
10011,13.0,23722422272,1539362118738.6182,42
10012,15.1,23722422272,1539362118938.3892,42
10013,14.8,23724552192,1539362119138.6167,42
10014,14.4,23721922560,1539362119338.96,42
10015,7.6,23725645824,1539362119537.9995,42
10016,6.9,23725842432,1539362119738.3235,42
10017,5.6,23725907968,1539362119938.692,42
10018,5.0,23725670400,1539362120138.9514,42
10019,3.8,23725445120,1539362120338.4663,42
10020,4.4,23725293568,1539362120538.6755,42
10021,6.3,23724310528,1539362120738.5437,42
10022,5.0,23724310528,1539362120938.588,42
10023,4.5,23724244992,1539362121138.5598,42
10024,4.4,23724339200,1539362121338.9785,42
10025,4.4,23724404736,1539362121538.568,42
10026,4.4,23724175360,1539362121738.722,42
10027,4.4,23724240896,1539362121937.8735,42
10028,5.7,23724445696,1539362122138.1064,42
10029,5.1,23724273664,1539362122338.817,42
10030,6.8,23724208128,1539362122538.7017,42
10031,7.0,23724109824,1539362122738.251,42
10032,6.3,23724371968,1539362122938.71,42
10033,6.3,23724273664,1539362123138.5986,42
10034,6.3,23724945408,1539362123338.61,42
10035,8.8,23725010944,1539362123538.5627,42
10036,6.3,23724859392,1539362123738.5364,42
10037,6.2,23724892160,1539362123938.8125,42
10038,7.5,23724785664,1539362124139.8557,42
10039,6.2,23724408832,1539362124338.8496,42
10040,5.0,23724343296,1539362124538.7188,42
10041,5.7,23724474368,1539362124738.7087,42
10042,6.9,23725060096,1539362124938.4338,42
10043,4.4,23724646400,1539362125138.6008,42
10044,5.6,23724515328,1539362125338.9663,42
10045,4.4,23724523520,1539362125538.7656,42
10046,7.4,23724785664,1539362125738.3794,42
10047,6.2,23722598400,1539362125938.7993,42
10048,6.9,23722799104,1539362126138.7595,42
10049,7.5,23724515328,1539362126338.267,42
10050,5.6,23724482560,1539362126538.8228,42
10051,5.1,23724417024,1539362126738.8376,42
10052,5.0,23724351488,1539362126938.521,42
10053,7.0,23724445696,1539362127138.3552,42
10054,5.0,23724711936,1539362127338.827,42
10055,6.2,23724752896,1539362127538.667,42
10056,5.1,23724982272,1539362127738.6543,42
10057,5.0,23725019136,1539362127938.436,42
10058,5.1,23725125632,1539362128138.568,42
10059,8.1,23724617728,1539362128338.6082,42
10060,10.6,23722426368,1539362128538.6553,42
10061,12.4,23725977600,1539362128738.8154,42
10062,13.1,23722393600,1539362128938.6091,42
10063,12.7,23722553344,1539362129138.5369,42
10064,14.8,23722557440,1539362129338.6653,42
10065,11.9,23723446272,1539362129538.8225,42
10066,14.4,23721922560,1539362129738.6704,42
10067,13.7,23722364928,1539362129938.5603,42
10068,10.1,23725613056,1539362130138.5198,42
10069,6.3,23725576192,1539362130338.0132,42
10070,5.6,23725510656,1539362130538.8274,42
10071,5.7,23725281280,1539362130738.5332,42
10072,5.7,23725215744,1539362130938.5776,42
10073,4.4,23725023232,1539362131138.5503,42
10074,5.0,23725514752,1539362131338.492,42
10075,5.7,23725457408,1539362131538.95,42
10076,5.7,23725686784,1539362131738.768,42
10077,8.0,23725694976,1539362131938.5945,42
10078,6.3,23725735936,1539362132138.6514,42
10079,7.5,23725555712,1539362132338.5425,42
10080,6.3,23725555712,1539362132538.4182,42
10081,6.9,23725232128,1539362132738.0703,42
10082,5.0,23725559808,1539362132938.5645,42
10083,6.3,23724134400,1539362133138.5232,42
10084,5.7,23723966464,1539362133338.139,42
10085,5.0,23723966464,1539362133538.294,42
10086,5.6,23724130304,1539362133738.5664,42
10087,6.2,23724515328,1539362133938.1902,42
10088,5.7,23724077056,1539362134138.397,42
10089,6.3,23724064768,1539362134338.7551,42
10090,6.2,23724056576,1539362134538.8796,42
10091,5.7,23724183552,1539362134738.5078,42
10092,6.2,23724183552,1539362134938.229,42
10093,5.0,23724175360,1539362135138.5676,42
10094,6.8,23724224512,1539362135338.6477,42
10095,5.6,23724265472,1539362135538.5083,42
10096,8.1,23724101632,1539362135738.8342,42
10097,3.8,23724167168,1539362135938.4175,42
10098,5.1,23724191744,1539362136138.633,42
10099,5.6,23724363776,1539362136338.4736,42
10100,5.0,23724363776,1539362136538.7832,42
10101,7.4,23724199936,1539362136738.3464,42
10102,4.4,23724199936,1539362136938.6084,42
10103,5.6,23724208128,1539362137138.3318,42
10104,5.0,23724363776,1539362137338.6162,42
10105,5.7,23724388352,1539362137538.7568,42
10106,5.0,23724355584,1539362137738.4578,42
10107,5.6,23724388352,1539362137938.7441,42
10108,5.0,23724388352,1539362138139.2,42
10109,5.7,23724441600,1539362138338.619,42
10110,6.2,23724482560,1539362138538.4983,42
10111,4.4,23724711936,1539362138739.0437,42
10112,5.6,23724744704,1539362138938.4475,42
10113,6.2,23724818432,1539362139138.5305,42
10114,4.5,23724384256,1539362139338.6675,42
10115,5.1,23724318720,1539362139538.4934,42
10116,6.2,23724253184,1539362139738.3767,42
10117,10.0,23722700800,1539362139938.3098,42
10118,13.1,23725826048,1539362140138.3691,42
10119,13.7,23722414080,1539362140338.666,42
10120,12.0,23722827776,1539362140538.2769,42
10121,8.1,23726039040,1539362140738.5537,42
10122,7.5,23726071808,1539362140938.5872,42
10123,5.0,23725785088,1539362141138.1443,42
10124,6.2,23725940736,1539362141338.5469,42
10125,5.1,23725875200,1539362141538.419,42
10126,6.2,23725760512,1539362141738.88,42
10127,5.1,23725727744,1539362141938.6428,42
10128,6.2,23725662208,1539362142138.058,42
10129,6.9,23725785088,1539362142338.567,42
10130,6.9,23725785088,1539362142538.0027,42
10131,6.3,23725793280,1539362142738.5972,42
10132,6.9,23725957120,1539362142938.705,42
10133,6.9,23725957120,1539362143138.3818,42
10134,6.4,23724072960,1539362143338.6333,42
10135,6.2,23724032000,1539362143538.3848,42
10136,5.1,23724064768,1539362143738.489,42
10137,6.2,23724032000,1539362143938.5059,42
10138,6.3,23723991040,1539362144138.5789,42
10139,6.8,23724240896,1539362144338.57,42
10140,5.6,23724273664,1539362144538.7292,42
10141,5.0,23724339200,1539362144738.7441,42
10142,7.4,23724437504,1539362144938.906,42
10143,4.4,23724462080,1539362145138.8052,42
10144,5.7,23723970560,1539362145338.6292,42
10145,6.2,23723905024,1539362145538.873,42
10146,5.6,23723839488,1539362145738.4158,42
10147,6.3,23723642880,1539362145938.4026,42
10148,5.0,23723569152,1539362146138.2046,42
10149,5.0,23723905024,1539362146338.318,42
10150,4.4,23723970560,1539362146538.2732,42
10151,5.0,23724142592,1539362146738.0784,42
10152,4.4,23724077056,1539362146938.2966,42
10153,4.4,23724101632,1539362147138.624,42
10154,5.1,23724011520,1539362147338.2832,42
10155,4.4,23723945984,1539362147538.6233,42
10156,6.2,23723880448,1539362147738.548,42
10157,7.5,23723687936,1539362147938.4148,42
10158,6.9,23723954176,1539362148138.355,42
10159,6.3,23722450944,1539362169529.2168,43
10160,5.1,23724703744,1539362169728.8213,43
10161,4.4,23724638208,1539362169928.749,43
10162,3.8,23722483712,1539362170129.2224,43
10163,5.6,23725785088,1539362170328.8882,43
10164,3.8,23725662208,1539362170529.4243,43
10165,3.8,23725654016,1539362170729.1875,43
10166,3.8,23725846528,1539362170929.1504,43
10167,3.8,23725977600,1539362171129.5054,43
10168,3.8,23725953024,1539362171329.3533,43
10169,4.4,23725920256,1539362171529.1956,43
10170,7.4,23725961216,1539362171729.117,43
10171,5.1,23725862912,1539362171929.0762,43
10172,7.5,23723388928,1539362172129.0916,43
10173,5.7,23723282432,1539362172328.8538,43
10174,6.8,23723053056,1539362172529.2842,43
10175,6.3,23723118592,1539362172729.0186,43
10176,5.6,23723053056,1539362172929.2334,43
10177,8.7,23724421120,1539362173129.11,43
10178,7.5,23724814336,1539362173329.478,43
10179,9.5,23724859392,1539362173529.2163,43
10180,5.0,23724732416,1539362173729.5469,43
10181,6.8,23724826624,1539362173929.4106,43
10182,7.5,23724699648,1539362174129.5037,43
10183,6.3,23724568576,1539362174329.4685,43
10184,7.5,23724793856,1539362174529.075,43
10185,7.5,23724605440,1539362174729.28,43
10186,6.9,23724384256,1539362174929.2163,43
10187,6.9,23724773376,1539362175129.2852,43
10188,6.9,23724507136,1539362175329.2903,43
10189,7.5,23724802048,1539362175529.565,43
10190,8.8,23722516480,1539362175729.4695,43
10191,13.1,23725608960,1539362175929.3518,43
10192,13.8,23722610688,1539362176128.9792,43
10193,8.6,23722897408,1539362176329.3142,43
10194,14.2,23726116864,1539362176529.8708,43
10195,13.2,23723069440,1539362176729.4226,43
10196,13.2,23723110400,1539362176928.7114,43
10197,10.6,23725084672,1539362177129.2246,43
10198,7.6,23724609536,1539362177328.7812,43
10199,5.0,23724310528,1539362177529.192,43
10200,6.3,23724437504,1539362177728.974,43
10201,5.0,23724302336,1539362177929.0618,43
10202,4.4,23724384256,1539362178128.906,43
10203,7.9,23724335104,1539362178328.962,43
10204,3.8,23725355008,1539362178529.0603,43
10205,5.0,23725453312,1539362178729.165,43
10206,6.3,23725518848,1539362178929.065,43
10207,6.3,23725355008,1539362179128.7117,43
10208,4.4,23725158400,1539362179328.9963,43
10209,5.6,23725092864,1539362179530.3428,43
10210,6.9,23725027328,1539362179728.8066,43
10211,7.5,23724961792,1539362179928.735,43
10212,7.5,23724863488,1539362180129.0366,43
10213,8.0,23725228032,1539362180329.6467,43
10214,6.9,23725293568,1539362180528.9282,43
10215,8.2,23724216320,1539362180729.0396,43
10216,8.7,23724322816,1539362180929.422,43
10217,7.0,23724584960,1539362181128.9736,43
10218,9.3,23724158976,1539362181329.294,43
10219,9.4,23725199360,1539362181528.8418,43
10220,7.0,23724056576,1539362181728.7869,43
10221,11.7,23723982848,1539362181929.18,43
10222,8.8,23723982848,1539362182129.0696,43
10223,7.5,23723999232,1539362182328.8054,43
10224,6.3,23723847680,1539362182529.095,43
10225,6.3,23723622400,1539362182728.9944,43
10226,6.2,23723429888,1539362182928.838,43
10227,5.1,23723507712,1539362183129.0232,43
10228,6.2,23723888640,1539362183329.196,43
10229,5.6,23723761664,1539362183529.431,43
10230,6.2,23723761664,1539362183729.1482,43
10231,5.7,23723626496,1539362183928.9329,43
10232,6.8,23723462656,1539362184129.6948,43
10233,5.7,23723732992,1539362184328.8694,43
10234,5.0,23723806720,1539362184528.9875,43
10235,5.6,23724163072,1539362184729.238,43
10236,4.4,23724228608,1539362184928.9316,43
10237,5.7,23723991040,1539362185129.2744,43
10238,5.7,23723831296,1539362185329.3564,43
10239,14.9,23721164800,1539362185528.78,43
10240,13.7,23722020864,1539362185729.3591,43
10241,13.1,23722053632,1539362185929.0674,43
10242,14.3,23721893888,1539362186128.7036,43
10243,12.6,23721672704,1539362186328.6536,43
10244,14.3,23725109248,1539362186529.2449,43
10245,7.5,23725047808,1539362186728.8894,43
10246,5.6,23725088768,1539362186929.3032,43
10247,6.2,23725162496,1539362187129.1604,43
10248,5.0,23724883968,1539362187328.8616,43
10249,4.4,23723847680,1539362187529.1062,43
10250,5.6,23723487232,1539362187729.374,43
10251,3.8,23723454464,1539362187929.1233,43
10252,5.7,23723130880,1539362188129.0923,43
10253,5.0,23723335680,1539362188329.2866,43
10254,3.8,23723343872,1539362188529.009,43
10255,4.4,23723188224,1539362188729.3196,43
10256,5.1,23723196416,1539362188929.3132,43
10257,6.8,23723057152,1539362189128.7722,43
10258,5.0,23723368448,1539362189329.1562,43
10259,6.2,23723360256,1539362189529.2063,43
10260,6.3,23723466752,1539362189729.2258,43
10261,6.3,23723499520,1539362189929.3953,43
10262,6.9,23723433984,1539362190129.025,43
10263,9.4,23723630592,1539362190329.583,43
10264,8.2,23723687936,1539362190529.7805,43
10265,6.9,23723880448,1539362190729.7222,43
10266,5.1,23723978752,1539362190929.5178,43
10267,7.4,23723569152,1539362191129.6306,43
10268,5.1,23723855872,1539362191329.4622,43
10269,6.2,23723790336,1539362191529.0198,43
10270,5.7,23723724800,1539362191729.2742,43
10271,6.2,23724326912,1539362191929.3584,43
10272,5.7,23723732992,1539362192129.8125,43
10273,6.2,23723888640,1539362192329.375,43
10274,4.4,23723929600,1539362192529.0813,43
10275,5.7,23724158976,1539362192729.2522,43
10276,6.2,23724384256,1539362192929.3296,43
10277,7.5,23724486656,1539362193128.9355,43
10278,6.9,23723864064,1539362193329.5105,43
10279,5.6,23723839488,1539362193528.8591,43
10280,5.7,23723806720,1539362193729.261,43
10281,5.6,23723741184,1539362193929.0886,43
10282,5.6,23723573248,1539362194129.0994,43
10283,5.7,23723634688,1539362194328.9778,43
10284,6.8,23723626496,1539362194528.8818,43
10285,5.7,23723433984,1539362194729.0012,43
10286,5.6,23723532288,1539362194929.1345,43
10287,6.9,23723835392,1539362195129.0515,43
10288,6.3,23723479040,1539362195329.0903,43
10289,11.8,23721783296,1539362195529.3933,43
10290,13.1,23721529344,1539362195729.3342,43
10291,14.3,23724105728,1539362195928.952,43
10292,13.8,23721676800,1539362196129.5588,43
10293,14.8,23721648128,1539362196329.179,43
10294,12.6,23721807872,1539362196529.454,43
10295,14.3,23721680896,1539362196729.4695,43
10296,13.1,23724761088,1539362196929.776,43
10297,6.3,23724793856,1539362197128.9805,43
10298,6.3,23724789760,1539362197329.0017,43
10299,5.1,23724916736,1539362197529.0269,43
10300,6.8,23724883968,1539362197728.964,43
10301,6.2,23725010944,1539362197929.389,43
10302,5.0,23724953600,1539362198129.4612,43
10303,5.7,23724867584,1539362198328.9229,43
10304,6.2,23724867584,1539362198529.3708,43
10305,6.9,23724867584,1539362198729.151,43
10306,9.9,23725322240,1539362198929.2349,43
10307,6.4,23725322240,1539362199129.0344,43
10308,8.6,23725285376,1539362199328.9204,43
10309,7.5,23725326336,1539362199529.4272,43
10310,6.9,23725359104,1539362199729.4446,43
10311,5.7,23725453312,1539362199929.1,43
10312,6.8,23724101632,1539362200128.9668,43
10313,5.6,23723929600,1539362200328.9907,43
10314,5.6,23723802624,1539362200529.1814,43
10315,4.4,23723638784,1539362200728.9219,43
10316,5.1,23721553920,1539362200929.1084,43
10317,5.7,23724220416,1539362201129.347,43
10318,5.0,23723876352,1539362201329.6223,43
10319,4.4,23723835392,1539362201529.6948,43
10320,3.8,23723843584,1539362201729.2708,43
10321,5.6,23723876352,1539362201929.1074,43
10322,6.2,23723900928,1539362202129.1365,43
10323,5.7,23723884544,1539362202329.1248,43
10324,5.0,23723892736,1539362202529.2524,43
10325,5.6,23724056576,1539362202729.2625,43
10326,4.4,23724384256,1539362202929.44,43
10327,4.4,23724396544,1539362203129.0403,43
10328,6.2,23724118016,1539362203329.0283,43
10329,6.2,23724216320,1539362203529.2605,43
10330,6.2,23724216320,1539362203729.044,43
10331,5.0,23724216320,1539362203929.0227,43
10332,5.0,23724216320,1539362204128.922,43
10333,5.6,23724089344,1539362204329.1636,43
10334,4.4,23724081152,1539362204528.9507,43
10335,5.6,23724081152,1539362204729.262,43
10336,3.8,23724081152,1539362204929.1003,43
10337,5.0,23724081152,1539362205129.4668,43
10338,7.5,23724257280,1539362205329.4224,43
10339,5.0,23724257280,1539362205528.9749,43
10340,5.6,23724093440,1539362205729.3677,43
10341,5.0,23724093440,1539362205929.3992,43
10342,6.2,23724085248,1539362206129.2532,43
10343,5.6,23724359680,1539362206329.3142,43
10344,6.2,23724400640,1539362206529.6882,43
10345,7.0,23725576192,1539362206728.7517,43
10346,11.8,23722561536,1539362206929.1309,43
10347,13.8,23722442752,1539362207129.3245,43
10348,15.4,23721721856,1539362207329.4995,43
10349,12.0,23722229760,1539362207529.3389,43
10350,9.3,23725789184,1539362207729.3164,43
10351,5.1,23725756416,1539362207928.8118,43
10352,6.8,23725756416,1539362208129.525,43
10353,5.7,23725596672,1539362208328.9126,43
10354,5.1,23725539328,1539362208529.3652,43
10355,5.6,23725539328,1539362208729.6057,43
10356,5.1,23725572096,1539362208928.9253,43
10357,6.3,23725580288,1539362209129.4412,43
10358,7.5,23725531136,1539362209329.3408,43
10359,6.3,23725469696,1539362209528.9866,43
10360,7.5,23725502464,1539362209729.1516,43
10361,5.7,23725535232,1539362209929.824,43
10362,7.5,23721725952,1539362210128.8838,43
10363,6.3,23724113920,1539362210329.1592,43
10364,6.9,23724056576,1539362210528.974,43
10365,5.7,23723991040,1539362210729.4849,43
10366,5.6,23723933696,1539362210929.6072,43
10367,5.0,23723876352,1539362211129.244,43
10368,6.2,23724122112,1539362211329.5957,43
10369,5.6,23724089344,1539362211529.3918,43
10370,5.7,23724089344,1539362211729.182,43
10371,6.2,23724089344,1539362211929.3745,43
10372,5.0,23724056576,1539362212129.171,43
10373,5.7,23724027904,1539362212329.599,43
10374,5.7,23723962368,1539362212529.3188,43
10375,5.0,23723896832,1539362212729.231,43
10376,5.6,23723700224,1539362212929.0083,43
10377,5.7,23723958272,1539362213129.185,43
10378,7.4,23724138496,1539362213328.7942,43
10379,5.6,23724204032,1539362213529.4983,43
10380,5.6,23724523520,1539362213729.3296,43
10381,5.0,23724523520,1539362213929.4978,43
10382,3.8,23724523520,1539362214129.0786,43
10383,6.2,23724687360,1539362214329.3428,43
10384,5.6,23724687360,1539362214529.4856,43
10385,6.3,23724351488,1539362214729.3735,43
10386,6.3,23724359680,1539362214929.3977,43
10387,6.3,23723962368,1539362215129.559,43
10388,6.2,23723298816,1539362236516.3909,44
10389,10.1,23724695552,1539362236716.8955,44
10390,10.1,23724630016,1539362236917.471,44
10391,10.6,23724630016,1539362237116.9314,44
10392,10.6,23724728320,1539362237316.4973,44
10393,10.1,23724789760,1539362237516.72,44
10394,10.1,23724756992,1539362237716.6072,44
10395,11.2,23724617728,1539362237916.7922,44
10396,6.8,23724969984,1539362238116.485,44
10397,4.5,23724818432,1539362238316.761,44
10398,5.0,23724752896,1539362238516.3508,44
10399,6.2,23724568576,1539362238716.4731,44
10400,5.1,23724662784,1539362238916.445,44
10401,5.0,23724597248,1539362239116.6194,44
10402,5.1,23724666880,1539362239316.6245,44
10403,5.6,23724691456,1539362239516.6584,44
10404,3.8,23724789760,1539362239716.4036,44
10405,5.0,23724990464,1539362239916.4807,44
10406,6.2,23725056000,1539362240116.7285,44
10407,5.1,23725023232,1539362240316.7876,44
10408,4.4,23724990464,1539362240516.7502,44
10409,11.9,23722102784,1539362240716.52,44
10410,12.5,23721943040,1539362240916.7688,44
10411,12.6,23721943040,1539362241116.671,44
10412,14.3,23721226240,1539362241316.9204,44
10413,13.2,23721869312,1539362241516.7358,44
10414,14.6,23722156032,1539362241716.66,44
10415,10.4,23725408256,1539362241916.9617,44
10416,8.8,23724077056,1539362242116.3354,44
10417,8.0,23723630592,1539362242316.5142,44
10418,5.7,23723597824,1539362242516.3516,44
10419,5.0,23723692032,1539362242716.5059,44
10420,4.4,23723626496,1539362242916.965,44
10421,5.0,23724601344,1539362243116.9275,44
10422,4.4,23725162496,1539362243316.809,44
10423,4.4,23725203456,1539362243516.52,44
10424,4.4,23725236224,1539362243716.7563,44
10425,4.4,23725342720,1539362243916.7378,44
10426,4.4,23725408256,1539362244116.5212,44
10427,5.6,23724871680,1539362244316.5178,44
10428,5.6,23724806144,1539362244516.43,44
10429,5.7,23724834816,1539362244716.6943,44
10430,8.1,23722553344,1539362244916.7732,44
10431,5.1,23722360832,1539362245116.3977,44
10432,6.3,23722582016,1539362245316.258,44
10433,5.7,23722614784,1539362245516.3835,44
10434,6.2,23722647552,1539362245716.4265,44
10435,7.5,23723819008,1539362245916.6082,44
10436,7.0,23723945984,1539362246116.3582,44
10437,6.9,23724056576,1539362246316.2078,44
10438,5.0,23723995136,1539362246516.3418,44
10439,5.6,23724187648,1539362246716.6104,44
10440,7.5,23724081152,1539362246916.5212,44
10441,6.9,23724146688,1539362247116.6057,44
10442,8.1,23724089344,1539362247317.0225,44
10443,5.6,23724023808,1539362247516.4087,44
10444,5.7,23723868160,1539362247716.5264,44
10445,7.5,23724290048,1539362247917.152,44
10446,7.5,23723909120,1539362248116.548,44
10447,6.3,23724052480,1539362248316.7666,44
10448,9.3,23721988096,1539362248516.9463,44
10449,14.3,23725240320,1539362248716.43,44
10450,12.0,23722491904,1539362248916.691,44
10451,7.5,23722332160,1539362249116.5974,44
10452,13.1,23725256704,1539362249316.9424,44
10453,13.8,23722209280,1539362249516.6885,44
10454,13.2,23722242048,1539362249716.4343,44
10455,12.6,23722070016,1539362249916.9304,44
10456,13.0,23723847680,1539362250116.7805,44
10457,7.0,23723888640,1539362250316.574,44
10458,6.9,23724306432,1539362250516.6604,44
10459,5.7,23724019712,1539362250716.9792,44
10460,4.4,23723708416,1539362250916.704,44
10461,5.0,23723749376,1539362251116.7454,44
10462,5.6,23725039616,1539362251316.4832,44
10463,5.7,23724941312,1539362251516.6636,44
10464,5.7,23724974080,1539362251716.6282,44
10465,5.6,23725330432,1539362251916.7188,44
10466,6.2,23725268992,1539362252116.4536,44
10467,5.6,23724953600,1539362252316.5935,44
10468,5.7,23724756992,1539362252516.2996,44
10469,6.9,23724982272,1539362252716.7869,44
10470,8.1,23724961792,1539362252916.8408,44
10471,6.3,23725088768,1539362253116.8257,44
10472,6.9,23725146112,1539362253317.0022,44
10473,7.0,23724204032,1539362253516.8362,44
10474,9.3,23724077056,1539362253717.0742,44
10475,9.4,23724339200,1539362253916.9768,44
10476,9.3,23724101632,1539362254116.8528,44
10477,10.0,23725346816,1539362254316.8987,44
10478,8.2,23724146688,1539362254517.2898,44
10479,8.1,23724081152,1539362254716.8892,44
10480,8.7,23724208128,1539362254916.8418,44
10481,7.0,23724216320,1539362255117.0618,44
10482,8.1,23724232704,1539362255316.925,44
10483,5.7,23724126208,1539362255516.893,44
10484,5.7,23724126208,1539362255716.9434,44
10485,6.8,23723970560,1539362255916.9148,44
10486,5.0,23723962368,1539362256117.0518,44
10487,5.0,23724273664,1539362256316.731,44
10488,7.5,23724306432,1539362256516.8325,44
10489,5.6,23724433408,1539362256716.8176,44
10490,5.7,23724433408,1539362256916.85,44
10491,5.6,23724466176,1539362257116.6702,44
10492,5.0,23724212224,1539362257316.7354,44
10493,6.2,23724220416,1539362257516.9983,44
10494,5.1,23724220416,1539362257716.785,44
10495,5.6,23724220416,1539362257916.5105,44
10496,6.3,23724236800,1539362258116.7566,44
10497,15.5,23722442752,1539362258316.655,44
10498,13.8,23722655744,1539362258517.0386,44
10499,12.6,23722655744,1539362258716.8008,44
10500,13.8,23722508288,1539362258916.7756,44
10501,13.8,23725682688,1539362259116.603,44
10502,13.1,23722283008,1539362259316.7217,44
10503,8.1,23726141440,1539362259516.804,44
10504,5.6,23726174208,1539362259716.9724,44
10505,6.2,23726239744,1539362259916.423,44
10506,4.4,23726313472,1539362260116.4268,44
10507,4.4,23726002176,1539362260316.4463,44
10508,8.0,23724675072,1539362260516.7412,44
10509,4.4,23724609536,1539362260716.3796,44
10510,6.2,23724707840,1539362260916.569,44
10511,4.4,23724642304,1539362261116.556,44
10512,5.0,23724445696,1539362261316.6836,44
10513,6.2,23724519424,1539362261516.6743,44
10514,5.0,23724232704,1539362261716.759,44
10515,5.0,23724232704,1539362261916.7695,44
10516,5.1,23724498944,1539362262116.6013,44
10517,5.7,23724453888,1539362262316.2842,44
10518,7.5,23724519424,1539362262516.3933,44
10519,5.7,23724552192,1539362262716.7869,44
10520,6.3,23724339200,1539362262916.4834,44
10521,6.4,23724564480,1539362263116.3655,44
10522,8.7,23724560384,1539362263316.6592,44
10523,6.9,23724494848,1539362263516.577,44
10524,6.2,23724437504,1539362263716.9785,44
10525,5.7,23724371968,1539362263916.9934,44
10526,5.1,23724306432,1539362264116.5945,44
10527,5.6,23724568576,1539362264316.4326,44
10528,5.6,23724765184,1539362264516.3645,44
10529,8.0,23724765184,1539362264716.809,44
10530,6.9,23724703744,1539362264916.507,44
10531,6.3,23724621824,1539362265116.5798,44
10532,4.4,23724294144,1539362265316.5396,44
10533,6.8,23724326912,1539362265516.6902,44
10534,5.7,23724486656,1539362265716.7314,44
10535,6.9,23724621824,1539362265916.4978,44
10536,8.6,23724560384,1539362266116.5532,44
10537,5.6,23724544000,1539362266316.337,44
10538,5.7,23724773376,1539362266516.4724,44
10539,7.5,23724806144,1539362266717.0754,44
10540,6.2,23724806144,1539362266916.7085,44
10541,4.5,23724691456,1539362267116.7124,44
10542,6.8,23724564480,1539362267316.7249,44
10543,6.9,23724531712,1539362267516.6582,44
10544,5.7,23724404736,1539362267716.0476,44
10545,4.4,23724417024,1539362267916.7017,44
10546,8.2,23724351488,1539362268116.757,44
10547,10.6,23722684416,1539362268316.9685,44
10548,11.3,23725731840,1539362268516.8118,44
10549,12.5,23722651648,1539362268716.7876,44
10550,13.2,23722303488,1539362268916.0525,44
10551,13.1,23724429312,1539362269116.6409,44
10552,12.0,23722024960,1539362269316.6184,44
10553,14.4,23721644032,1539362269516.6296,44
10554,5.0,23724855296,1539362269716.527,44
10555,7.5,23724769280,1539362269916.7336,44
10556,5.7,23724834816,1539362270116.3586,44
10557,5.6,23724707840,1539362270316.2046,44
10558,5.7,23724519424,1539362270516.0186,44
10559,5.6,23724552192,1539362270716.7168,44
10560,6.8,23724511232,1539362270916.9463,44
10561,5.7,23724691456,1539362271116.6953,44
10562,5.7,23724666880,1539362271316.08,44
10563,6.2,23724441600,1539362271516.8342,44
10564,5.7,23724503040,1539362271716.5532,44
10565,6.9,23724740608,1539362271916.3816,44
10566,8.1,23724650496,1539362272116.4675,44
