,cpu_load,mem_avail,timestamp,run
1271,4.5,22843650048,1530621931616.691,5
1272,10.1,22841966592,1530621931816.387,5
1273,8.9,22840696832,1530621932016.1467,5
1274,11.3,22842171392,1530621932216.4685,5
1275,20.5,22835105792,1530621932416.223,5
1276,22.0,22834970624,1530621932616.9778,5
1277,31.5,22835830784,1530621932816.6282,5
1278,11.5,22833221632,1530621933016.4968,5
1279,34.8,22828912640,1530621933216.1982,5
1280,38.4,22880645120,1530621933416.0764,5
1281,30.1,22835159040,1530621933616.0352,5
1282,27.5,22826987520,1530621933816.432,5
1283,37.2,22825463808,1530621934016.1345,5
1284,31.5,22833401856,1530621934216.6316,5
1285,13.5,22833766400,1530621934416.309,5
1286,18.4,22828974080,1530621934616.6365,5
1287,24.8,22822879232,1530621934816.4944,5
1288,32.1,22824456192,1530621935016.0278,5
1289,20.6,22822150144,1530621935216.5266,5
1290,36.8,22821855232,1530621935416.2778,5
1291,46.3,22865391616,1530621935616.295,5
1292,33.3,22866780160,1530621935816.4937,5
1293,22.5,22862839808,1530621936016.329,5
1294,34.8,22817185792,1530621936216.4695,5
1295,28.4,22822182912,1530621936416.0652,5
1296,15.9,22845902848,1530621936616.401,5
1297,6.9,22845960192,1530621936816.47,5
1298,6.3,22845894656,1530621937016.2273,5
1299,5.6,22845829120,1530621937216.3708,5
1300,5.7,22846095360,1530621937416.4248,5
1301,5.7,22846357504,1530621937616.229,5
1302,11.5,22838972416,1530621937816.569,5
1303,18.9,22858039296,1530621938016.8206,5
1304,4.5,22858231808,1530621938216.7678,5
1305,14.0,22849732608,1530621938416.751,5
1306,5.1,22858088448,1530621938616.3335,5
1307,12.5,22854914048,1530621938816.5437,5
1308,19.4,22855270400,1530621939016.8997,5
1309,11.5,22857371648,1530621939216.6152,5
1310,8.3,22855110656,1530621939416.5222,5
1311,10.8,22855499776,1530621939616.599,5
1312,22.2,22855585792,1530621939816.4668,5
1313,9.5,22858575872,1530621940016.4375,5
1314,10.3,22857117696,1530621940216.1382,5
1315,9.4,22857150464,1530621940416.0256,5
1316,12.4,22858944512,1530621940616.825,5
1317,6.4,22858608640,1530621940816.6282,5
1318,10.1,22855897088,1530621941016.2432,5
1319,9.5,22857830400,1530621941216.7312,5
1320,7.5,22854594560,1530621941415.724,5
1321,12.1,22854553600,1530621941616.1252,5
1322,10.1,22869745664,1530621941816.228,5
1323,14.6,22872145920,1530621942016.4504,5
1324,10.7,22872686592,1530621942216.8582,5
1325,10.6,22872424448,1530621942416.3977,5
1326,8.3,22873686016,1530621942617.2598,5
1327,9.0,22869225472,1530621942816.3691,5
1328,17.6,22873395200,1530621943016.3137,5
1329,8.8,22873784320,1530621943217.4448,5
1330,9.5,22873812992,1530621943417.5195,5
1331,7.0,22874189824,1530621943617.0657,5
1332,6.4,22874222592,1530621943816.6448,5
1333,6.3,22874288128,1530621944016.1067,5
1334,5.1,22874353664,1530621944216.8208,5
1335,6.8,22874128384,1530621944416.4268,5
1336,3.8,22874341376,1530621944616.5183,5
1337,4.4,22874148864,1530621944816.0735,5
1338,11.4,22874050560,1530621945016.1255,5
1339,5.0,22874468352,1530621945217.0728,5
1340,5.7,22874288128,1530621945416.7524,5
1341,4.5,22874099712,1530621945616.824,5
1342,4.4,22873972736,1530621945816.701,5
1343,6.3,22882148352,1530621946016.6223,5
1344,4.4,22882213888,1530621946216.3848,5
1345,8.1,22884339712,1530621946416.0671,5
1346,5.8,22885142528,1530621946616.3418,5
1347,4.4,22884696064,1530621946816.3628,5
1348,4.4,22884671488,1530621947016.5344,5
1349,5.0,22884605952,1530621947216.3745,5
1350,5.6,22884765696,1530621947416.294,5
1351,4.4,22884990976,1530621947616.4504,5
1352,5.7,22885056512,1530621947816.3845,5
1353,5.6,22885187584,1530621948015.9626,5
1354,7.5,22885163008,1530621948216.0576,5
1355,11.7,22884872192,1530621948416.4497,5
1356,5.7,22884966400,1530621948616.291,5
1357,9.4,22882713600,1530621948816.5742,5
1358,13.7,22885539840,1530621949016.3904,5
1359,14.6,22882713600,1530621949216.4932,5
1360,13.6,22885625856,1530621949416.8386,5
1361,16.8,22882840576,1530621949616.2395,5
1362,14.1,22882586624,1530621949816.3264,5
1363,8.3,22885470208,1530621950016.2893,5
1364,11.5,22882422784,1530621950216.425,5
1365,10.1,22884802560,1530621950415.8345,5
1366,6.3,22884798464,1530621950616.595,5
1367,3.8,22884802560,1530621950816.7156,5
1368,4.4,22885085184,1530621951016.664,5
1369,4.5,22885249024,1530621951215.985,5
1370,5.7,22884864000,1530621951416.786,5
1371,5.7,22885015552,1530621951616.2915,5
1372,3.2,22884823040,1530621951816.5012,5
1373,7.4,22884917248,1530621952016.6182,5
1374,6.3,22884945920,1530621952216.1794,5
1375,5.7,22884945920,1530621952416.7026,5
1376,7.5,22884954112,1530621952616.692,5
1377,5.7,22885052416,1530621952816.5452,5
1378,5.1,22885359616,1530621953016.588,5
1379,5.1,22895042560,1530621953216.719,5
1380,6.8,22894374912,1530621953416.7344,5
1381,4.4,22894346240,1530621953616.086,5
1382,6.2,22894346240,1530621953816.0706,5
1383,4.4,22893993984,1530621954016.2368,5
1384,3.8,22894030848,1530621954216.5176,5
1385,6.8,22894514176,1530621954416.911,5
1386,5.0,22894260224,1530621954616.7969,5
1387,3.8,22894321664,1530621954816.4856,5
1388,8.2,22894383104,1530621955016.1885,5
1389,7.5,22894317568,1530621955216.2517,5
1390,8.2,22894141440,1530621955416.117,5
1391,16.4,22884012032,1530621955617.1775,5
1392,18.4,22879297536,1530621955816.7117,5
1393,31.1,22924525568,1530621956016.19,5
1394,31.4,22923534336,1530621956216.3508,5
1395,28.8,22875426816,1530621956416.6772,5
1396,15.9,22874083328,1530621956616.2563,5
1397,16.4,22877257728,1530621956816.1926,5
1398,10.8,22877339648,1530621957016.6484,5
1399,11.7,22877544448,1530621957216.1091,5
1400,20.2,22877577216,1530621957416.4446,5
1401,15.0,22877683712,1530621957616.0625,5
1402,5.6,22877556736,1530621957816.8804,5
1403,3.8,22877884416,1530621958016.098,5
1404,6.3,22877884416,1530621958216.0083,5
1405,4.4,22877560832,1530621958416.2637,5
1406,6.3,22875115520,1530621958616.6956,5
1407,12.7,22874955776,1530621958816.0632,5
1408,13.2,22874914816,1530621959016.3618,5
1409,21.8,22879342592,1530621959216.7715,5
1410,9.6,22879469568,1530621959416.4436,5
1411,13.1,22879498240,1530621959616.0852,5
1412,3.8,22879498240,1530621959816.5964,5
1413,11.3,22882197504,1530621960015.9875,5
1414,6.9,22882598912,1530621960216.6765,5
1415,14.9,22879559680,1530621960416.8474,5
1416,15.1,22881345536,1530621960616.696,5
1417,7.6,22884233216,1530621960816.2737,5
1418,13.8,22881210368,1530621961015.9297,5
1419,5.0,22884220928,1530621961216.66,5
1420,5.6,22884380672,1530621961416.5105,5
1421,5.7,22884188160,1530621961616.6274,5
1422,5.0,22884188160,1530621961816.4136,5
1423,5.0,22884188160,1530621962016.3723,5
1424,6.3,22884188160,1530621962216.5884,5
1425,6.3,22883590144,1530621962416.474,5
1426,5.7,22883856384,1530621962616.3655,5
1427,9.4,22881595392,1530621962816.1,5
1428,7.5,22888828928,1530621963016.6963,5
1429,6.4,22889074688,1530621963216.474,5
1430,6.8,22889205760,1530621963416.185,5
1431,5.7,22890590208,1530621963616.725,5
1432,5.1,22890717184,1530621963816.663,5
1433,5.0,22890815488,1530621964016.7483,5
1434,4.5,22896406528,1530621964216.3777,5
1435,5.0,22896472064,1530621964416.4814,5
1436,4.4,22896459776,1530621964616.6396,5
1437,3.2,22896488448,1530621964815.8066,5
1438,4.4,22896549888,1530621965016.686,5
1439,5.0,22896357376,1530621965216.7925,5
1440,5.0,22896291840,1530621965416.6775,5
1441,5.1,22896721920,1530621965616.3506,5
1442,6.2,22896721920,1530621965816.1218,5
1443,8.8,22896721920,1530621966017.936,5
1444,11.5,22896754688,1530621966217.7036,5
1445,12.6,22896787456,1530621966417.0852,5
1446,5.1,22896844800,1530621966616.6626,5
1447,6.9,22900129792,1530621966816.2676,5
1448,4.4,22900457472,1530621967016.8408,5
1449,3.2,22900551680,1530621967216.5117,5
1450,6.2,22900486144,1530621967416.6218,5
1451,3.2,22900858880,1530621967616.2185,5
1452,3.8,22900830208,1530621967816.2068,5
1453,6.2,22900703232,1530621968016.4412,5
1454,7.5,22900510720,1530621968216.2068,5
1455,5.7,22900510720,1530621968416.1787,5
1456,5.7,22900600832,1530621968616.7224,5
1457,14.0,22991876096,1530621994846.577,6
1458,21.0,22991589376,1530621995045.9192,6
1459,37.3,22979338240,1530621995246.194,6
1460,38.1,22970617856,1530621995446.1284,6
1461,55.7,22954201088,1530621995648.4685,6
1462,54.7,22905532416,1530621995853.8752,6
1463,46.4,22897311744,1530621996046.9675,6
1464,25.2,22897160192,1530621996246.6414,6
1465,19.0,22896721920,1530621996446.518,6
1466,15.2,22897659904,1530621996646.4202,6
1467,29.0,22897278976,1530621996847.6118,6
1468,37.0,22880526336,1530621997048.6492,6
1469,44.5,22836117504,1530621997248.7864,6
1470,50.9,22824837120,1530621997446.7085,6
1471,24.4,22836473856,1530621997646.7742,6
1472,30.3,22831841280,1530621997846.3733,6
1473,26.1,22838947840,1530621998046.9656,6
1474,16.6,22838951936,1530621998246.9602,6
1475,15.5,22835490816,1530621998446.6304,6
1476,23.8,22837841920,1530621998647.3728,6
1477,19.1,22835515392,1530621998846.4004,6
1478,20.3,22843256832,1530621999046.37,6
1479,21.2,22841520128,1530621999246.2854,6
1480,21.9,22841552896,1530621999446.893,6
1481,24.0,22841118720,1530621999647.2522,6
1482,17.8,22843785216,1530621999847.2827,6
1483,18.1,22842810368,1530622000047.5789,6
1484,23.6,22842458112,1530622000246.4287,6
1485,18.5,22841982976,1530622000446.5083,6
1486,13.8,22841765888,1530622000646.3816,6
1487,11.5,22842834944,1530622000846.0771,6
1488,11.8,22842707968,1530622001046.5974,6
1489,11.9,22842707968,1530622001246.4353,6
1490,10.8,22842384384,1530622001446.5847,6
1491,10.8,22842757120,1530622001647.3054,6
1492,14.3,22842789888,1530622001846.9866,6
1493,14.9,22842654720,1530622002046.2454,6
1494,15.0,22842372096,1530622002246.1074,6
1495,11.9,22842249216,1530622002446.6975,6
1496,13.6,22842150912,1530622002647.897,6
1497,15.9,22839611392,1530622002846.6428,6
1498,15.6,22839578624,1530622003046.857,6
1499,15.9,22843727872,1530622003246.192,6
1500,16.3,22853955584,1530622003446.2832,6
1501,16.3,22851780608,1530622003646.743,6
1502,16.6,22850945024,1530622003846.5747,6
1503,14.5,22851043328,1530622004048.4866,6
1504,16.9,22850957312,1530622004248.1946,6
1505,15.6,22851072000,1530622004448.443,6
1506,19.7,22855516160,1530622004648.048,6
1507,14.1,22855499776,1530622004846.7285,6
1508,17.5,22855393280,1530622005046.5544,6
1509,15.2,22855331840,1530622005246.4731,6
1510,12.8,22855458816,1530622005446.7268,6
1511,16.1,22855491584,1530622005646.7676,6
1512,12.8,22855647232,1530622005846.07,6
1513,15.6,22855499776,1530622006046.7249,6
1514,14.0,22855467008,1530622006246.3103,6
1515,19.3,22853529600,1530622006446.7766,6
1516,21.7,22856835072,1530622006646.8157,6
1517,18.5,22853500928,1530622006846.349,6
1518,20.8,22853500928,1530622007046.4702,6
1519,22.2,22856040448,1530622007246.3523,6
1520,19.5,22853373952,1530622007446.1035,6
1521,18.6,22853586944,1530622007646.5078,6
1522,25.8,22853505024,1530622007846.2473,6
1523,19.9,22864371712,1530622008046.5989,6
1524,12.7,22864404480,1530622008246.2903,6
1525,12.5,22864371712,1530622008446.4736,6
1526,16.6,22869204992,1530622008646.7048,6
1527,20.1,22868967424,1530622008846.6543,6
1528,14.8,22868992000,1530622009046.6418,6
1529,14.7,22870102016,1530622009246.1033,6
1530,15.4,22870298624,1530622009445.9932,6
1531,17.8,22870298624,1530622009646.2285,6
1532,18.7,22870364160,1530622009846.3909,6
1533,14.4,22870372352,1530622010046.7417,6
1534,17.8,22869999616,1530622010246.2368,6
1535,17.7,22870130688,1530622010446.2766,6
1536,19.1,22869983232,1530622010646.3132,6
1537,20.6,22870044672,1530622010846.0437,6
1538,14.5,22870011904,1530622011046.0974,6
1539,28.2,22870130688,1530622011245.922,6
1540,17.9,22868746240,1530622011446.1104,6
1541,17.2,22868742144,1530622011646.4543,6
1542,15.9,22868774912,1530622011846.3027,6
1543,14.1,22868742144,1530622012046.4006,6
1544,22.4,22866644992,1530622012246.2312,6
1545,30.4,22825156608,1530622012446.3203,6
1546,29.2,22856146944,1530622012645.8774,6
1547,27.6,22848663552,1530622012846.6326,6
1548,38.3,22845788160,1530622013046.4248,6
1549,28.5,22849462272,1530622013246.8032,6
1550,42.7,22815727616,1530622013449.338,6
1551,28.6,22812155904,1530622013646.249,6
1552,26.0,22809899008,1530622013846.8452,6
1553,22.6,22808068096,1530622014045.839,6
1554,18.5,22808485888,1530622014246.291,6
1555,19.9,22808420352,1530622014446.2014,6
1556,20.8,22807429120,1530622014646.1082,6
1557,19.6,22807363584,1530622014847.0735,6
1558,17.1,22807298048,1530622015046.5227,6
1559,18.2,22806732800,1530622015245.9475,6
1560,17.9,22806650880,1530622015446.2446,6
1561,20.4,22806687744,1530622015646.8655,6
1562,21.0,22806720512,1530622015846.3582,6
1563,21.3,22806417408,1530622016046.8667,6
1564,24.8,22804811776,1530622016246.296,6
1565,27.2,22809292800,1530622016446.3303,6
1566,25.6,22806589440,1530622016646.541,6
1567,20.8,22807330816,1530622016847.1355,6
1568,25.0,22806982656,1530622017046.8276,6
1569,21.2,22807744512,1530622017246.6565,6
1570,21.9,22810316800,1530622017446.6492,6
1571,22.7,22810288128,1530622017646.7263,6
1572,19.6,22809915392,1530622017847.2136,6
1573,20.3,22812274688,1530622018047.1875,6
1574,17.8,22812119040,1530622018247.2168,6
1575,15.2,22812057600,1530622018447.327,6
1576,19.2,22807408640,1530622018647.1138,6
1577,17.0,22807420928,1530622018847.38,6
1578,19.2,22806134784,1530622019047.7542,6
1579,21.2,22805790720,1530622019248.1782,6
1580,15.8,22805778432,1530622019448.0432,6
1581,31.2,22804316160,1530622019647.329,6
1582,16.7,22804250624,1530622019847.3853,6
1583,27.3,22803390464,1530622020046.7742,6
1584,17.6,22803296256,1530622020247.8718,6
1585,20.9,22804946944,1530622020446.9219,6
1586,24.1,22809321472,1530622020647.8252,6
1587,19.2,22809415680,1530622020846.507,6
1588,21.6,22809391104,1530622021046.6597,6
1589,20.0,22809518080,1530622021246.7705,6
1590,19.7,22809436160,1530622021446.412,6
1591,17.1,22809665536,1530622021646.5415,6
1592,19.0,22809550848,1530622021846.5764,6
1593,20.4,22809300992,1530622022046.6345,6
1594,22.2,22809300992,1530622022246.2563,6
1595,19.7,22809268224,1530622022447.6785,6
1596,25.2,22808969216,1530622022646.7903,6
1597,35.0,22809128960,1530622022846.389,6
1598,20.5,22807564288,1530622023046.0422,6
1599,34.2,22807711744,1530622023246.4167,6
1600,22.8,22807425024,1530622023446.6973,6
1601,23.2,22809243648,1530622023646.7744,6
1602,22.4,22809407488,1530622023846.3418,6
1603,24.8,22809350144,1530622024046.3677,6
1604,35.8,22831001600,1530622024246.2925,6
1605,45.3,22824222720,1530622024446.2654,6
1606,20.8,22822404096,1530622024646.4226,6
1607,19.4,22822211584,1530622024846.3506,6
1608,20.6,22822014976,1530622025046.9104,6
1609,20.1,22821818368,1530622025246.3523,6
1610,20.8,22821658624,1530622025446.285,6
1611,22.9,22820454400,1530622025646.5354,6
1612,30.0,22817308672,1530622025846.174,6
1613,21.3,22817361920,1530622026047.1655,6
1614,24.4,22814633984,1530622026247.4614,6
1615,29.1,22812704768,1530622026446.7312,6
1616,34.2,22816763904,1530622026646.877,6
1617,34.0,22813691904,1530622026846.5044,6
1618,24.1,22816251904,1530622027046.4463,6
1619,30.8,22813532160,1530622027246.5278,6
1620,30.9,22819577856,1530622027445.9604,6
1621,26.3,22822629376,1530622027646.6108,6
1622,28.5,22819835904,1530622027845.9937,6
1623,22.5,22822371328,1530622028046.5398,6
1624,22.8,22822457344,1530622028246.2012,6
1625,20.3,22822522880,1530622028446.921,6
1626,20.1,22822191104,1530622028646.742,6
1627,19.6,22822133760,1530622028846.1042,6
1628,21.5,22822047744,1530622029046.4949,6
1629,18.5,22821863424,1530622029246.4585,6
1630,23.0,22820458496,1530622029446.863,6
1631,27.2,22821924864,1530622029646.1958,6
1632,24.1,22822084608,1530622029846.8022,6
1633,25.6,22822338560,1530622030046.2783,6
1634,28.0,22835277824,1530622030247.2314,6
1635,64.1,22824185856,1530622030446.1794,6
1636,35.3,22822338560,1530622030646.3118,6
1637,27.2,22822178816,1530622030846.45,6
1638,19.0,22821351424,1530622031046.5664,6
1639,21.7,22820872192,1530622031246.1577,6
1640,22.4,22820700160,1530622031446.3042,6
1641,20.0,22820634624,1530622031646.221,6
1642,19.1,22820483072,1530622031845.7983,6
1643,23.3,22820929536,1530622032046.3677,6
1644,23.0,22820737024,1530622032248.3164,6
1645,20.8,22820671488,1530622032445.9124,6
1646,26.0,22821924864,1530622032646.1023,6
1647,19.2,22821732352,1530622032846.4883,6
1648,23.2,22816841728,1530622033046.5718,6
1649,27.7,22847516672,1530622033246.5308,6
1650,17.3,22852481024,1530622033445.9668,6
1651,16.3,22856769536,1530622033646.4272,6
1652,15.5,22858203136,1530622033846.4368,6
1653,15.2,22858264576,1530622034046.155,6
1654,14.9,22858559488,1530622034246.4487,6
1655,19.3,22858498048,1530622034446.6152,6
1656,12.2,22858735616,1530622034646.7625,6
1657,15.8,22858670080,1530622034846.515,6
1658,12.7,22858735616,1530622035046.499,6
1659,12.6,22858735616,1530622035246.7292,6
1660,13.7,22858641408,1530622035446.3003,6
1661,13.3,22858706944,1530622035646.4849,6
1662,13.5,22856417280,1530622035846.9392,6
1663,15.6,22858629120,1530622036046.7456,6
1664,11.0,22858567680,1530622036246.2092,6
1665,15.1,22854455296,1530622036446.6719,6
1666,10.9,22854430720,1530622036646.5513,6
1667,13.8,22854336512,1530622036846.1829,6
1668,14.2,22854434816,1530622037046.2715,6
1669,13.2,22854352896,1530622037246.4543,6
1670,13.8,22854418432,1530622037446.181,6
1671,13.8,22854033408,1530622037646.6016,6
1672,15.8,22852022272,1530622037846.6572,6
1673,20.9,22854815744,1530622038046.5142,6
1674,15.3,22851493888,1530622038246.4053,6
1675,18.9,22851715072,1530622038446.6091,6
1676,21.4,22850818048,1530622038646.4685,6
1677,13.4,22854119424,1530622038846.4724,6
1678,12.7,22854119424,1530622039046.8474,6
1679,12.7,22854062080,1530622039246.2354,6
1680,22.4,22853996544,1530622039446.4622,6
1681,15.0,22854283264,1530622039646.3877,6
1682,15.0,22854287360,1530622039846.7031,6
1683,16.3,22855266304,1530622040046.7375,6
1684,16.9,22855593984,1530622040246.3591,6
1685,13.9,22855593984,1530622040446.5442,6
1686,13.6,22855696384,1530622040645.8152,6
1687,17.1,22855729152,1530622040846.2122,6
1688,15.3,22855696384,1530622041046.3396,6
1689,19.1,22855663616,1530622041245.9946,6
1690,17.7,22858665984,1530622041446.7688,6
1691,19.1,22859022336,1530622041646.815,6
1692,17.8,22859030528,1530622041846.7217,6
1693,25.3,22859718656,1530622042047.5786,6
1694,21.4,22857060352,1530622042246.786,6
1695,12.7,22860623872,1530622042446.4712,6
1696,10.9,22860464128,1530622042646.2625,6
1697,12.1,22860369920,1530622042846.2754,6
1698,14.3,22860574720,1530622043046.266,6
1699,12.2,22860701696,1530622043246.345,6
1700,14.3,22860705792,1530622043446.5457,6
1701,13.9,22861565952,1530622043646.4172,6
1702,12.3,22861500416,1530622043846.475,6
1703,13.7,22861467648,1530622044046.5562,6
1704,13.3,22861451264,1530622044246.4258,6
1705,13.2,22861385728,1530622044448.0762,6
1706,13.3,22861692928,1530622044646.6216,6
1707,14.9,22861635584,1530622044846.941,6
1708,13.4,22861602816,1530622045046.228,6
1709,15.4,22861815808,1530622045246.72,6
1710,12.6,22861848576,1530622045447.1318,6
1711,13.8,22861848576,1530622045646.924,6
1712,14.1,22861828096,1530622045846.026,6
1713,17.7,22857244672,1530622046046.1396,6
1714,18.9,22861807616,1530622046245.9368,6
1715,18.5,22878195712,1530622072471.7874,7
1716,19.7,22880940032,1530622072672.9795,7
1717,20.3,22878306304,1530622072871.7776,7
1718,18.4,22878400512,1530622073071.7642,7
1719,23.5,22878056448,1530622073271.824,7
1720,18.1,22881071104,1530622073473.2715,7
1721,15.1,22879932416,1530622073672.7205,7
1722,17.1,22880694272,1530622073871.9878,7
1723,15.5,22880534528,1530622074071.5566,7
1724,12.3,22880604160,1530622074272.9824,7
1725,15.7,22880571392,1530622074471.2974,7
1726,12.9,22880444416,1530622074673.4563,7
1727,14.2,22880239616,1530622074871.979,7
1728,11.5,22880079872,1530622075072.7568,7
1729,16.6,22880006144,1530622075271.446,7
1730,14.6,22879973376,1530622075472.0469,7
1731,12.7,22879846400,1530622075671.446,7
1732,22.5,22852849664,1530622075872.3767,7
1733,23.5,23018483712,1530622076071.661,7
1734,14.9,23018643456,1530622076271.923,7
1735,8.8,23017086976,1530622076471.7131,7
1736,13.4,23016828928,1530622076671.381,7
1737,7.7,23016828928,1530622076871.615,7
1738,8.4,23016837120,1530622077071.9146,7
1739,9.7,23018713088,1530622077271.4792,7
1740,11.1,23018663936,1530622077471.4543,7
1741,9.0,23018557440,1530622077672.1523,7
1742,10.8,23019814912,1530622077872.0234,7
1743,15.1,23019974656,1530622078071.7932,7
1744,14.6,23020658688,1530622078271.8335,7
1745,28.8,23019794432,1530622078471.8103,7
1746,13.5,23019171840,1530622078671.45,7
1747,9.5,23018823680,1530622078871.3518,7
1748,7.6,23019077632,1530622079071.7268,7
1749,10.0,23019175936,1530622079272.2583,7
1750,17.2,23025684480,1530622079472.2295,7
1751,5.6,23025577984,1530622079672.1929,7
1752,17.4,23016570880,1530622079871.9893,7
1753,26.6,22989410304,1530622080071.626,7
1754,29.5,22968061952,1530622080271.8206,7
1755,24.2,22974799872,1530622080472.028,7
1756,17.5,22974185472,1530622080671.6162,7
1757,14.5,22976724992,1530622080871.8132,7
1758,12.6,22974124032,1530622081072.1765,7
1759,10.6,22974124032,1530622081272.1992,7
1760,15.0,22972276736,1530622081471.988,7
1761,6.3,22972006400,1530622081671.8328,7
1762,5.7,22971944960,1530622081871.9197,7
1763,5.7,22971977728,1530622082071.6736,7
1764,6.8,22972039168,1530622082272.022,7
1765,3.2,22972055552,1530622082472.1497,7
1766,4.4,22971744256,1530622082672.0972,7
1767,7.8,22969774080,1530622082872.1218,7
1768,6.3,22969741312,1530622083072.3057,7
1769,10.7,22969548800,1530622083272.0603,7
1770,8.3,22971772928,1530622083472.0637,7
1771,7.6,22971588608,1530622083671.8213,7
1772,6.5,22971654144,1530622083872.169,7
1773,10.8,22971633664,1530622084071.458,7
1774,19.2,22974353408,1530622084272.1858,7
1775,13.5,22974832640,1530622084471.8088,7
1776,10.6,22974959616,1530622084671.8818,7
1777,11.0,22974734336,1530622084871.4272,7
1778,9.7,22974451712,1530622085071.805,7
1779,7.7,22974717952,1530622085271.7576,7
1780,10.4,22974779392,1530622085471.4558,7
1781,8.9,22975242240,1530622085672.0532,7
1782,10.0,22975918080,1530622085872.7166,7
1783,7.6,22974599168,1530622086071.7368,7
1784,6.4,22974439424,1530622086272.0493,7
1785,7.6,22978375680,1530622086471.6926,7
1786,8.3,22979203072,1530622086671.7908,7
1787,8.3,22976757760,1530622086871.6973,7
1788,12.0,22970601472,1530622087071.4006,7
1789,12.7,22978973696,1530622087271.8296,7
1790,7.5,22978973696,1530622087472.205,7
1791,3.9,22978707456,1530622087671.5442,7
1792,6.3,22978695168,1530622087871.5117,7
1793,11.9,22978588672,1530622088071.8428,7
1794,8.2,22978588672,1530622088272.4172,7
1795,8.3,22978588672,1530622088471.992,7
1796,8.3,22978428928,1530622088672.029,7
1797,4.4,22978367488,1530622088872.071,7
1798,3.8,22978174976,1530622089072.0032,7
1799,5.0,22978109440,1530622089272.0437,7
1800,4.4,22978371584,1530622089472.2502,7
1801,4.5,22978404352,1530622089672.1936,7
1802,11.4,22976106496,1530622089872.2334,7
1803,11.9,22976487424,1530622090072.228,7
1804,10.8,22976454656,1530622090272.4165,7
1805,13.7,22979088384,1530622090472.2837,7
1806,15.1,22975533056,1530622090672.1448,7
1807,6.9,22979395584,1530622090872.2542,7
1808,6.3,22979461120,1530622091071.9033,7
1809,10.7,22988910592,1530622091271.6355,7
1810,9.9,22988943360,1530622091471.7334,7
1811,7.0,22989017088,1530622091671.597,7
1812,12.0,22978396160,1530622091871.924,7
1813,32.9,22917996544,1530622092071.6455,7
1814,31.4,22934904832,1530622092271.6067,7
1815,28.5,22935572480,1530622092471.9226,7
1816,12.7,22935781376,1530622092671.406,7
1817,12.1,22935748608,1530622092872.9758,7
1818,14.6,22935711744,1530622093072.0142,7
1819,12.9,22984851456,1530622093273.0854,7
1820,6.4,22985895936,1530622093472.6516,7
1821,7.0,22985932800,1530622093671.951,7
1822,7.0,22985834496,1530622093872.4685,7
1823,33.1,22965129216,1530622094072.643,7
1824,29.1,22960132096,1530622094272.3445,7
1825,37.3,22938832896,1530622094472.9463,7
1826,36.0,22923231232,1530622094674.3447,7
1827,31.6,22874136576,1530622094872.4622,7
1828,34.0,22865727488,1530622095072.6885,7
1829,26.9,22846808064,1530622095272.1292,7
1830,16.4,22842396672,1530622095472.0771,7
1831,12.1,22842286080,1530622095671.8628,7
1832,7.0,22845935616,1530622095872.4226,7
1833,7.7,22845870080,1530622096071.683,7
1834,8.1,22845808640,1530622096271.8904,7
1835,12.3,22841335808,1530622096471.7402,7
1836,8.9,22841147392,1530622096672.1555,7
1837,15.1,22841036800,1530622096871.7832,7
1838,9.7,22841036800,1530622097071.9624,7
1839,13.4,22841327616,1530622097271.9763,7
1840,7.0,22841454592,1530622097471.8745,7
1841,9.4,22841450496,1530622097671.6338,7
1842,3.8,22841257984,1530622097871.8538,7
1843,3.8,22841225216,1530622098071.7666,7
1844,5.0,22841032704,1530622098271.9712,7
1845,7.1,22841200640,1530622098472.3474,7
1846,16.0,22841548800,1530622098671.8777,7
1847,8.3,22841614336,1530622098871.873,7
1848,5.0,22841589760,1530622099072.5024,7
1849,4.5,22841749504,1530622099272.3037,7
1850,4.5,22841749504,1530622099471.9143,7
1851,7.6,22841421824,1530622099671.679,7
1852,8.3,22839517184,1530622099871.8567,7
1853,12.7,22842691584,1530622100071.4028,7
1854,17.1,22839422976,1530622100271.776,7
1855,10.5,22842716160,1530622100471.5881,7
1856,19.4,22838906880,1530622100671.7268,7
1857,13.7,22838874112,1530622100871.2217,7
1858,13.8,22841712640,1530622101071.7068,7
1859,18.9,22839046144,1530622101271.6426,7
1860,16.7,22846308352,1530622101472.1382,7
1861,17.8,22829948928,1530622101671.6316,7
1862,18.5,23012184064,1530622101871.9329,7
1863,4.5,23012118528,1530622102071.6506,7
1864,10.9,23012134912,1530622102271.5984,7
1865,22.9,22992637952,1530622102471.749,7
1866,8.3,22992510976,1530622102671.7256,7
1867,21.4,22992478208,1530622102871.6052,7
1868,22.6,22988087296,1530622103072.2056,7
1869,13.1,22992240640,1530622103271.1682,7
1870,22.9,22992240640,1530622103471.452,7
1871,32.3,22964908032,1530622103671.8838,7
1872,24.2,22976208896,1530622103872.0803,7
1873,15.9,22967324672,1530622104071.3892,7
1874,17.8,22975795200,1530622104271.5625,7
1875,4.5,22974558208,1530622104472.596,7
1876,8.3,22974398464,1530622104672.1848,7
1877,6.9,22974271488,1530622104872.4468,7
1878,4.4,22974427136,1530622105072.0906,7
1879,3.8,22974394368,1530622105271.7217,7
1880,6.9,22974427136,1530622105471.9067,7
1881,3.8,22974394368,1530622105671.849,7
1882,12.7,22972747776,1530622105872.0825,7
1883,6.9,22971879424,1530622106072.3965,7
