,cpu_load,mem_avail,timestamp,run
19339,38.0,29023211520,1526524266382.682,71
19340,39.6,29021917184,1526524266582.5034,71
19341,33.8,29022007296,1526524266782.8464,71
19342,30.7,29021159424,1526524266982.5142,71
19343,32.3,29020942336,1526524267182.6536,71
19344,43.9,29020332032,1526524267382.8596,71
19345,30.8,29024083968,1526524267582.6248,71
19346,28.4,29021409280,1526524267782.798,71
19347,50.3,29017063424,1526524267982.9373,71
19348,35.3,29021683712,1526524268182.4744,71
19349,41.7,29019652096,1526524268382.8591,71
19350,42.7,29016334336,1526524268582.7522,71
19351,50.0,29019930624,1526524268782.8704,71
19352,48.4,29015269376,1526524268982.8232,71
19353,49.4,29017071616,1526524269182.6548,71
19354,38.2,29023559680,1526524269382.4958,71
19355,31.4,29024055296,1526524269582.5781,71
19356,37.3,29024346112,1526524269782.671,71
19357,41.7,29022261248,1526524269982.8398,71
19358,52.9,29026672640,1526524270182.804,71
19359,47.8,29029670912,1526524270382.7769,71
19360,43.9,29031600128,1526524270582.8977,71
19361,47.2,29027377152,1526524270782.7988,71
19362,47.8,29026484224,1526524270982.715,71
19363,42.4,29032472576,1526524271182.9014,71
19364,37.5,29032546304,1526524271382.7534,71
19365,32.9,29032484864,1526524271582.3752,71
19366,35.0,29032497152,1526524271782.3206,71
19367,38.5,29029871616,1526524271982.712,71
19368,42.0,29029855232,1526524272182.816,71
19369,43.0,29033799680,1526524272382.7898,71
19370,40.4,29030666240,1526524272582.914,71
19371,46.2,29030555648,1526524272782.8284,71
19372,46.2,29033762816,1526524272982.625,71
19373,42.3,29033279488,1526524273182.7031,71
19374,41.1,29034893312,1526524273382.8918,71
19375,49.1,29032034304,1526524273582.9446,71
19376,45.9,29036265472,1526524273782.87,71
19377,43.9,29031718912,1526524273982.935,71
19378,46.2,29031575552,1526524274182.8591,71
19379,37.1,29034438656,1526524274382.7432,71
19380,33.8,29034467328,1526524274582.4854,71
19381,32.5,29033107456,1526524274782.7314,71
19382,46.5,29035847680,1526524274982.8645,71
19383,22.9,29035991040,1526524275182.3796,71
19384,31.8,29033168896,1526524275382.433,71
19385,45.6,29033295872,1526524275582.6653,71
19386,49.4,29032951808,1526524275782.8171,71
19387,47.1,29037228032,1526524275982.8062,71
19388,43.9,29035413504,1526524276182.9426,71
19389,48.7,29035376640,1526524276382.902,71
19390,46.2,29039349760,1526524276582.3943,71
19391,29.1,29032681472,1526524276782.876,71
19392,50.6,29025783808,1526524276982.9194,71
19393,51.0,29028036608,1526524277182.8796,71
19394,43.0,29031993344,1526524277382.7026,71
19395,35.8,29035646976,1526524277582.7432,71
19396,43.3,29025853440,1526524277782.8125,71
19397,48.1,29028384768,1526524277982.8225,71
19398,47.8,29030580224,1526524278182.6597,71
19399,46.8,29024825344,1526524278382.818,71
19400,44.2,29022629888,1526524278582.8318,71
19401,49.4,29022527488,1526524278782.799,71
19402,50.6,29030735872,1526524278982.8318,71
19403,43.3,29033893888,1526524279182.7808,71
19404,39.6,29028126720,1526524279382.8032,71
19405,46.2,29032267776,1526524279582.9055,71
19406,49.7,29028507648,1526524279782.8933,71
19407,48.7,29026762752,1526524279982.8108,71
19408,48.4,29030268928,1526524280182.9446,71
19409,47.5,29024124928,1526524280382.8733,71
19410,49.4,29025275904,1526524280582.836,71
19411,39.7,29026467840,1526524280782.8506,71
19412,50.0,29024616448,1526524280982.8508,71
19413,45.9,29028356096,1526524281182.9963,71
19414,44.6,29028196352,1526524281382.8218,71
19415,49.4,29031251968,1526524281582.7466,71
19416,41.8,29025378304,1526524281782.8245,71
19417,47.2,29023059968,1526524281982.7412,71
19418,48.4,29032886272,1526524282182.8704,71
19419,47.5,29027160064,1526524282382.9314,71
19420,50.3,29030182912,1526524282582.6492,71
19421,44.8,29026406400,1526524282782.9023,71
19422,47.1,29028122624,1526524282982.8076,71
19423,47.1,29033164800,1526524283182.86,71
19424,46.5,29028896768,1526524283382.9556,71
19425,48.1,29028384768,1526524283582.7236,71
19426,49.0,29025390592,1526524283782.7244,71
19427,42.0,29021814784,1526524312234.3118,72
19428,50.0,29020016640,1526524312434.2249,72
19429,42.9,29024980992,1526524312634.0972,72
19430,45.8,29025759232,1526524312834.3691,72
19431,48.1,29021560832,1526524313034.331,72
19432,49.1,29017169920,1526524313234.183,72
19433,43.6,29025275904,1526524313433.881,72
19434,29.7,29023993856,1526524313633.8225,72
19435,26.6,29022703616,1526524313833.757,72
19436,26.2,29023846400,1526524314033.8982,72
19437,26.5,29024727040,1526524314233.9475,72
19438,29.1,29020647424,1526524314433.9297,72
19439,28.4,29024374784,1526524314633.871,72
19440,24.2,29024399360,1526524314833.8691,72
19441,25.8,29024419840,1526524315033.9822,72
19442,23.5,29024391168,1526524315233.7493,72
19443,30.3,29022896128,1526524315434.0068,72
19444,29.9,29028429824,1526524315633.78,72
19445,40.5,29022703616,1526524315834.1377,72
19446,50.6,29019832320,1526524316034.3145,72
19447,49.7,29014499328,1526524316234.3318,72
19448,45.3,29025169408,1526524316434.2788,72
19449,49.4,29018980352,1526524316634.2178,72
19450,47.2,29022416896,1526524316834.0752,72
19451,50.6,29010698240,1526524317034.1973,72
19452,49.7,29021503488,1526524317234.1604,72
19453,33.1,29029924864,1526524317434.183,72
19454,50.6,29017571328,1526524317634.35,72
19455,49.4,29020454912,1526524317834.3584,72
19456,50.3,29020164096,1526524318034.221,72
19457,47.7,29020438528,1526524318234.1426,72
19458,50.3,29021052928,1526524318434.243,72
19459,49.0,29021925376,1526524318634.2969,72
19460,45.3,29029945344,1526524318834.0046,72
19461,46.8,29026070528,1526524319034.192,72
19462,49.7,29028364288,1526524319234.327,72
19463,48.1,29025431552,1526524319434.221,72
19464,49.0,29023875072,1526524319634.4138,72
19465,49.4,29022306304,1526524319834.289,72
19466,46.5,29016420352,1526524320034.346,72
19467,43.7,29013241856,1526524320234.3708,72
19468,40.9,29015732224,1526524320434.3298,72
19469,45.5,29013454848,1526524320634.3076,72
19470,47.2,29018652672,1526524320834.2036,72
19471,33.3,29015220224,1526524321034.1448,72
19472,37.3,29012873216,1526524321234.1265,72
19473,32.5,29019082752,1526524321434.231,72
19474,42.9,29015519232,1526524321634.3792,72
19475,46.8,29019512832,1526524321834.3416,72
19476,44.6,29022240768,1526524322034.23,72
19477,39.9,29020090368,1526524322234.0647,72
19478,25.5,29015896064,1526524322434.2578,72
19479,36.5,29019766784,1526524322634.2195,72
19480,27.3,29020114944,1526524322833.9153,72
19481,30.2,29021839360,1526524323033.869,72
19482,34.2,29020389376,1526524323234.204,72
19483,32.9,29023686656,1526524323433.8665,72
19484,28.4,29023907840,1526524323633.974,72
19485,26.3,29023567872,1526524323834.0156,72
19486,31.4,29022646272,1526524324034.2808,72
19487,45.6,29011382272,1526524324234.2344,72
19488,47.8,29018550272,1526524324434.275,72
19489,37.0,29021474816,1526524324633.969,72
19490,40.5,29017030656,1526524324834.22,72
19491,44.3,29018030080,1526524325033.9253,72
19492,40.4,29013458944,1526524325234.1682,72
19493,47.5,29020160000,1526524325434.252,72
19494,49.7,29011296256,1526524325634.3088,72
19495,51.2,29010739200,1526524325834.2954,72
19496,49.1,29011623936,1526524326034.3032,72
19497,50.3,29012258816,1526524326234.1274,72
19498,48.1,29014740992,1526524326434.4148,72
19499,51.3,29020012544,1526524326634.1726,72
19500,41.8,29014163456,1526524326834.3235,72
19501,50.3,29014241280,1526524327034.212,72
19502,28.3,29020364800,1526524327233.742,72
19503,33.1,29014609920,1526524327434.1333,72
19504,48.1,29016715264,1526524327634.2568,72
19505,46.5,29020114944,1526524327834.2788,72
19506,49.7,29014802432,1526524328034.2651,72
19507,49.7,29023084544,1526524328234.3108,72
19508,30.8,29023477760,1526524328434.3674,72
19509,48.8,29017726976,1526524328634.211,72
19510,42.9,29022011392,1526524328834.076,72
19511,48.8,29020930048,1526524329034.241,72
19512,49.7,29017268224,1526524329234.1245,72
19513,47.8,29023358976,1526524329434.2168,72
19514,48.7,29016035328,1526524329634.1467,72
19515,49.1,29023862784,1526524329833.9636,72
19516,47.5,29023117312,1526524330034.2302,72
19517,48.4,29020315648,1526524330234.2417,72
19518,42.6,29024022528,1526524330434.2498,72
19519,49.4,29022658560,1526524330634.2534,72
19520,46.1,29022199808,1526524330834.2495,72
19521,47.2,29018468352,1526524331034.2927,72
19522,46.9,29022883840,1526524331234.0842,72
19523,46.5,29021052928,1526524331434.2532,72
19524,32.7,29025091584,1526524331633.8755,72
19525,28.0,29024698368,1526524331834.0674,72
19526,29.2,29024604160,1526524332034.1392,72
19527,28.6,29024702464,1526524332234.1614,72
19528,25.3,29024280576,1526524332434.0027,72
19529,22.4,29024157696,1526524332634.0542,72
19530,30.8,29024083968,1526524332834.048,72
19531,25.6,29024043008,1526524333034.2524,72
19532,21.3,29023870976,1526524333234.2136,72
19533,28.0,29024104448,1526524333434.235,72
19534,37.2,29021745152,1526524333634.0977,72
19535,41.6,29020708864,1526524333834.2834,72
19536,36.9,29023301632,1526524334034.1013,72
19537,40.5,29021609984,1526524334233.7532,72
19538,46.2,29022879744,1526524334434.1245,72
19539,29.7,29022400512,1526524334634.051,72
19540,39.9,29019348992,1526524334834.2046,72
19541,50.3,29016842240,1526524335034.3438,72
19542,50.3,29021818880,1526524335234.2158,72
19543,21.2,29024731136,1526524335434.2588,72
19544,47.4,29018746880,1526524335634.2258,72
19545,50.6,29024903168,1526524335833.965,72
19546,42.9,29021106176,1526524336034.1482,72
19547,49.4,29017948160,1526524336234.0923,72
19548,49.7,29022756864,1526524336434.3152,72
19549,49.4,29025746944,1526524336634.1008,72
19550,34.9,29025005568,1526524336834.2568,72
19551,42.8,29020758016,1526524337034.1282,72
19552,47.1,29021782016,1526524337234.1636,72
19553,47.8,29014405120,1526524337434.1414,72
19554,46.9,29029347328,1526524337634.1306,72
19555,19.6,29033361408,1526524337833.815,72
19556,40.5,29026942976,1526524338034.2546,72
19557,50.0,29030817792,1526524338234.4033,72
19558,49.7,29029789696,1526524338434.4585,72
19559,49.1,29028589568,1526524338634.3025,72
19560,46.2,29027172352,1526524338834.314,72
19561,51.3,29027147776,1526524339034.317,72
19562,44.9,29034328064,1526524339234.0044,72
19563,42.4,29032484864,1526524339434.2317,72
19564,50.9,29026811904,1526524339634.3604,72
19565,51.9,29023547392,1526524339834.2476,72
19566,49.7,29029769216,1526524340034.347,72
19567,47.5,29031489536,1526524340234.2358,72
19568,49.7,29024874496,1526524340434.1956,72
19569,47.5,29036003328,1526524340634.1711,72
19570,41.6,29037780992,1526524340833.97,72
19571,32.5,29034663936,1526524341034.1255,72
19572,38.7,29035024384,1526524341233.8794,72
19573,32.7,29034938368,1526524341434.2122,72
19574,37.0,29036908544,1526524341634.1848,72
19575,37.6,29034246144,1526524341834.242,72
19576,39.2,29034381312,1526524342034.0842,72
19577,43.7,29033566208,1526524342234.0974,72
19578,38.2,29036265472,1526524342433.8784,72
19579,37.0,29036572672,1526524342634.0818,72
19580,38.4,29036720128,1526524342834.1382,72
19581,34.8,29036838912,1526524343033.8562,72
19582,34.0,29035790336,1526524343234.1294,72
19583,29.9,29035532288,1526524343433.8203,72
19584,38.9,29034684416,1526524343634.0835,72
19585,33.5,29034848256,1526524343834.15,72
19586,44.3,29034491904,1526524344034.1711,72
19587,33.5,29034659840,1526524344233.9238,72
19588,35.7,29035106304,1526524344433.999,72
19589,40.8,29029572608,1526524344634.2517,72
19590,48.1,29031260160,1526524344834.2214,72
19591,42.8,29034299392,1526524345033.9236,72
19592,25.8,29034303488,1526524345234.232,72
19593,45.2,29024018432,1526524345434.2874,72
19594,47.5,29030653952,1526524345633.827,72
19595,25.5,29033201664,1526524345833.9016,72
19596,42.3,29023776768,1526524346034.1792,72
19597,49.4,29030895616,1526524346234.1536,72
19598,46.5,29029957632,1526524346434.1294,72
19599,43.6,29029986304,1526524346634.2017,72
19600,47.2,29028864000,1526524346834.1882,72
19601,46.8,29031948288,1526524347034.2156,72
19602,33.5,29031731200,1526524347234.0852,72
19603,25.2,29031682048,1526524347433.926,72
19604,29.1,29031870464,1526524347633.8281,72
19605,28.2,29031251968,1526524347833.8792,72
19606,31.0,29031383040,1526524348033.9382,72
19607,34.4,29029343232,1526524348234.1377,72
19608,44.0,29028454400,1526524348434.296,72
19609,33.5,29032587264,1526524348634.2454,72
19610,30.5,29032292352,1526524348834.1462,72
19611,48.4,29026877440,1526524349034.2131,72
19612,45.9,29026619392,1526524349234.1282,72
19613,46.2,29029830656,1526524349434.3745,72
19614,44.5,29035081728,1526524349633.7827,72
19615,19.1,29035114496,1526524349833.7756,72
19616,39.9,29030150144,1526524350034.2278,72
19617,47.8,29026017280,1526524350234.2249,72
19618,50.6,29033967616,1526524350434.243,72
19619,46.2,29026799616,1526524350634.3423,72
19620,48.7,29023051776,1526524350834.2605,72
19621,49.1,29029662720,1526524351034.1636,72
19622,25.5,29036228608,1526524351234.2288,72
19623,46.8,29030907904,1526524351434.235,72
19624,50.0,29033426944,1526524351634.314,72
19625,42.4,29035470848,1526524351834.046,72
19626,26.6,29026017280,1526524352035.5981,72
19627,31.3,29036642304,1526524352234.0618,72
19628,40.6,29034979328,1526524352434.2302,72
19629,46.2,29037764608,1526524352634.3164,72
19630,39.2,29037785088,1526524352834.1064,72
19631,35.9,29034401792,1526524353034.2078,72
19632,43.4,29034041344,1526524353234.224,72
19633,44.2,29036515328,1526524353434.0012,72
19634,37.6,29036810240,1526524353634.1814,72
19635,39.2,29036568576,1526524353834.3096,72
19636,27.3,29036634112,1526524354034.154,72
19637,36.5,29036466176,1526524354234.0916,72
19638,31.6,29035794432,1526524354434.1145,72
19639,34.0,29034651648,1526524354633.8596,72
19640,33.5,29034397696,1526524354833.8809,72
19641,36.8,29034233856,1526524355034.039,72
19642,40.3,29034266624,1526524355234.2812,72
19643,44.9,29034041344,1526524355434.0613,72
19644,40.3,29034065920,1526524355634.15,72
19645,34.0,29034188800,1526524355833.8557,72
19646,38.1,29034356736,1526524356034.3804,72
19647,41.8,29034766336,1526524356234.2017,72
19648,45.3,29029396480,1526524356434.2441,72
19649,49.7,29032910848,1526524356634.2588,72
19650,27.8,29032312832,1526524356833.8958,72
19651,32.2,29026230272,1526524357034.181,72
19652,49.7,29026156544,1526524357234.275,72
19653,40.6,29029834752,1526524357434.2688,72
19654,39.9,29028798464,1526524357634.0232,72
19655,48.1,29029560320,1526524357834.267,72
19656,45.0,29031903232,1526524358033.9143,72
19657,39.0,29024792576,1526524358234.2456,72
19658,50.3,29024550912,1526524358434.2617,72
19659,24.2,29030846464,1526524358633.8594,72
19660,34.8,29028298752,1526524358834.223,72
19661,49.4,29025783808,1526524359034.269,72
19662,48.7,29026316288,1526524359234.0818,72
19663,48.7,29026816000,1526524359434.2334,72
19664,48.4,29028110336,1526524359634.3115,72
19665,50.6,29015744512,1526524359834.292,72
19666,49.0,29021683712,1526524360034.1863,72
19667,44.3,29023641600,1526524360234.1936,72
19668,45.0,29027848192,1526524360434.412,72
19669,48.7,29020463104,1526524360634.3376,72
19670,49.1,29020491776,1526524360834.3218,72
19671,46.8,29034545152,1526524361034.2998,72
19672,48.1,29020205056,1526524361234.1748,72
19673,49.7,29024387072,1526524361434.1382,72
19674,46.9,29023870976,1526524361634.311,72
19675,50.6,29018226688,1526524361834.2576,72
19676,50.9,29020749824,1526524362034.2732,72
19677,46.2,29020782592,1526524362234.0854,72
19678,43.4,29030641664,1526524362434.1484,72
19679,44.9,29027397632,1526524362634.2583,72
19680,46.8,29029572608,1526524362834.2063,72
19681,47.5,29023387648,1526524363034.2444,72
19682,44.8,29029117952,1526524363233.9749,72
19683,43.7,29028360192,1526524363434.276,72
19684,37.2,29028593664,1526524363634.1816,72
19685,34.0,29028311040,1526524363833.9944,72
19686,41.7,29028986880,1526524364034.279,72
19687,44.4,29027848192,1526524364234.145,72
19688,42.4,29027713024,1526524364434.0986,72
19689,34.2,29027786752,1526524364634.1472,72
19690,42.6,29027368960,1526524364833.9663,72
19691,35.0,29027205120,1526524365034.2349,72
19692,41.1,29024571392,1526524365234.2273,72
19693,38.6,29026791424,1526524365433.8342,72
19694,30.5,29024686080,1526524365634.137,72
19695,47.2,29021523968,1526524365834.3037,72
19696,50.6,29021372416,1526524366034.1448,72
19697,48.4,29023297536,1526524366234.241,72
19698,39.0,29014454272,1526524394567.5403,73
19699,37.6,29018279936,1526524394767.1355,73
19700,35.3,29018529792,1526524394967.029,73
19701,33.5,29016047616,1526524395167.2969,73
19702,46.3,29017673728,1526524395367.5603,73
19703,48.1,29014917120,1526524395567.636,73
19704,50.0,29015445504,1526524395767.0796,73
19705,42.1,29015261184,1526524395967.2864,73
19706,27.9,29015842816,1526524396167.5562,73
19707,49.1,29009170432,1526524396367.5364,73
19708,50.3,29019885568,1526524396567.5137,73
19709,51.5,29015642112,1526524396767.5403,73
19710,50.0,29012283392,1526524396967.6072,73
19711,44.1,29014700032,1526524397167.5334,73
19712,35.8,29016985600,1526524397367.1963,73
19713,38.6,29020590080,1526524397567.4795,73
19714,43.8,29022625792,1526524397767.4858,73
19715,40.1,29022117888,1526524397967.6355,73
19716,47.5,29022179328,1526524398167.4932,73
19717,48.4,29022371840,1526524398367.6458,73
19718,36.9,29028495360,1526524398567.0933,73
19719,6.7,29028519936,1526524398767.0938,73
19720,45.7,29022621696,1526524398967.581,73
19721,47.5,29022765056,1526524399167.5544,73
19722,51.3,29011066880,1526524399367.5425,73
19723,50.3,29026668544,1526524399567.5386,73
19724,50.6,29015281664,1526524399767.6208,73
19725,51.2,29022924800,1526524399967.4805,73
19726,49.1,29026865152,1526524400167.4958,73
19727,42.8,29020848128,1526524400367.6094,73
19728,50.0,29019439104,1526524400567.4543,73
19729,41.5,29023440896,1526524400767.1477,73
19730,27.6,29021302784,1526524400967.5134,73
19731,49.7,29021507584,1526524401167.6216,73
19732,49.7,29019516928,1526524401367.6348,73
19733,49.7,29026586624,1526524401567.4312,73
19734,50.6,29018791936,1526524401767.3562,73
19735,51.6,29021384704,1526524401967.5269,73
19736,44.7,29026435072,1526524402167.4575,73
19737,42.0,29022826496,1526524402367.4097,73
19738,41.1,29030862848,1526524402567.3796,73
19739,31.2,29032153088,1526524402767.1514,73
19740,26.4,29030719488,1526524402967.394,73
19741,43.4,29028904960,1526524403167.2493,73
19742,52.5,29028605952,1526524403367.2188,73
19743,43.3,29029703680,1526524403567.157,73
19744,44.7,29023981568,1526524403767.4717,73
19745,50.3,29017272320,1526524403967.5422,73
19746,49.4,29022068736,1526524404167.558,73
19747,34.0,29027328000,1526524404367.5527,73
19748,47.2,29020495872,1526524404567.5344,73
19749,50.3,29023969280,1526524404767.455,73
19750,43.9,29029416960,1526524404967.5354,73
19751,48.4,29018267648,1526524405167.5242,73
19752,49.1,29020299264,1526524405367.4543,73
19753,49.7,29026332672,1526524405567.3694,73
19754,46.2,29027602432,1526524405767.38,73
19755,36.1,29024460800,1526524405967.4858,73
19756,36.8,29028741120,1526524406167.544,73
19757,39.7,29023875072,1526524406367.4158,73
19758,37.5,29023227904,1526524406567.1624,73
19759,29.9,29023047680,1526524406767.0142,73
19760,29.6,29023133696,1526524406967.4714,73
19761,42.9,29019451392,1526524407167.4026,73
19762,37.6,29028216832,1526524407367.4841,73
19763,39.5,29023870976,1526524407567.449,73
19764,49.4,29027274752,1526524407767.5142,73
19765,39.2,29026869248,1526524407967.4487,73
19766,44.0,29029429248,1526524408167.3662,73
19767,47.1,29026668544,1526524408367.2466,73
19768,49.7,29027913728,1526524408567.4597,73
19769,29.9,29036220416,1526524408767.165,73
19770,18.7,29035614208,1526524408967.4504,73
19771,47.4,29027119104,1526524409167.449,73
19772,49.7,29021212672,1526524409367.506,73
19773,48.1,29023584256,1526524409567.4148,73
19774,48.4,29028098048,1526524409767.569,73
19775,49.4,29032153088,1526524409967.4287,73
19776,44.0,29024555008,1526524410167.4194,73
19777,46.2,29033148416,1526524410367.4348,73
19778,46.1,29029093376,1526524410567.5137,73
19779,46.2,29033234432,1526524410767.393,73
19780,28.3,29033783296,1526524410967.1245,73
19781,35.5,29029789696,1526524411167.3018,73
19782,46.2,29027024896,1526524411367.559,73
19783,47.7,29030387712,1526524411567.5664,73
19784,48.4,29028155392,1526524411767.4849,73
19785,47.1,29030223872,1526524411967.2732,73
19786,39.1,29030375424,1526524412167.172,73
19787,33.5,29034250240,1526524412367.2966,73
19788,34.4,29030862848,1526524412567.115,73
19789,36.3,29033390080,1526524412767.2449,73
19790,32.0,29032120320,1526524412967.123,73
19791,38.3,29031800832,1526524413167.3972,73
19792,36.8,29033562112,1526524413367.2505,73
19793,41.0,29030674432,1526524413567.3333,73
19794,37.8,29030387712,1526524413767.6646,73
19795,50.3,29021564928,1526524413967.429,73
19796,50.9,29025284096,1526524414167.4775,73
19797,51.8,29030608896,1526524414367.5195,73
19798,34.4,29031575552,1526524414567.623,73
19799,37.7,29031858176,1526524414767.4617,73
19800,47.0,29032198144,1526524414967.5146,73
19801,49.1,29031976960,1526524415167.5554,73
19802,49.7,29029978112,1526524415367.4348,73
19803,44.1,29034344448,1526524415567.0332,73
19804,23.3,29031374848,1526524415767.1118,73
19805,28.9,29034082304,1526524415967.181,73
19806,31.6,29031550976,1526524416167.2463,73
19807,29.3,29032759296,1526524416367.414,73
19808,30.0,29032800256,1526524416567.4612,73
19809,37.6,29030785024,1526524416767.4656,73
19810,37.4,29029998592,1526524416967.5544,73
19811,49.0,29028167680,1526524417167.623,73
19812,43.9,29030821888,1526524417367.5916,73
19813,48.1,29028794368,1526524417567.5532,73
19814,43.7,29031366656,1526524417767.5627,73
19815,28.5,29031460864,1526524417967.059,73
19816,46.2,29028990976,1526524418167.468,73
19817,48.7,29028175872,1526524418367.5732,73
19818,45.8,29027700736,1526524418567.6155,73
19819,45.0,29028085760,1526524418767.5576,73
19820,48.7,29027172352,1526524418967.5537,73
19821,49.0,29030445056,1526524419167.5393,73
19822,30.8,29034422272,1526524419367.1184,73
19823,30.1,29032235008,1526524419567.0654,73
19824,32.5,29029261312,1526524419767.1968,73
19825,49.4,29024153600,1526524419967.3516,73
19826,47.4,29024374784,1526524420167.3872,73
19827,47.1,29030883328,1526524420367.212,73
19828,48.7,29023981568,1526524420567.527,73
19829,47.4,29024518144,1526524420767.6216,73
19830,49.7,29028118528,1526524420967.4497,73
19831,50.0,29030739968,1526524421167.37,73
19832,33.8,29029441536,1526524421367.1592,73
19833,23.9,29029367808,1526524421567.4685,73
19834,50.0,29031817216,1526524421767.4272,73
19835,48.4,29026766848,1526524421967.4363,73
19836,49.0,29025689600,1526524422167.575,73
19837,48.4,29033578496,1526524422367.3823,73
19838,48.1,29029937152,1526524422567.443,73
19839,49.4,29026582528,1526524422767.5017,73
19840,49.7,29032898560,1526524422967.5012,73
19841,45.9,29029879808,1526524423167.6372,73
19842,48.7,29031276544,1526524423367.4756,73
19843,50.6,29033127936,1526524423567.2231,73
19844,43.0,29033611264,1526524423767.4814,73
19845,43.2,29032726528,1526524423967.4858,73
19846,41.7,29035704320,1526524424167.4648,73
19847,49.4,29029085184,1526524424367.5154,73
19848,47.2,29031305216,1526524424567.4285,73
19849,51.3,29026766848,1526524424767.5254,73
19850,49.4,29029916672,1526524424967.6394,73
19851,33.1,29036748800,1526524425166.9949,73
19852,28.2,29032095744,1526524425367.3928,73
19853,46.8,29027823616,1526524425567.5588,73
19854,48.4,29035225088,1526524425767.5208,73
19855,45.6,29031862272,1526524425967.1982,73
19856,47.8,29031620608,1526524426167.4844,73
19857,45.6,29031493632,1526524426367.4517,73
19858,36.7,29031825408,1526524426567.475,73
19859,36.4,29031981056,1526524426767.2334,73
19860,38.1,29031469056,1526524426967.25,73
19861,35.3,29031546880,1526524427167.1824,73
19862,41.7,29030133760,1526524427367.0784,73
19863,44.0,29030432768,1526524427567.1653,73
19864,42.0,29032665088,1526524427767.1262,73
19865,36.1,29032042496,1526524427967.377,73
19866,33.3,29033279488,1526524428167.298,73
19867,40.5,29029715968,1526524428367.6567,73
19868,47.5,29029371904,1526524428567.549,73
19869,31.0,29029367808,1526524428767.4224,73
19870,49.7,29030821888,1526524428967.31,73
19871,45.2,29028405248,1526524429167.3955,73
19872,45.5,29031661568,1526524429367.2168,73
19873,27.5,29031469056,1526524429567.116,73
19874,43.9,29029720064,1526524429767.4758,73
19875,38.7,29031964672,1526524429967.2678,73
19876,34.0,29031895040,1526524430167.1035,73
19877,34.2,29031944192,1526524430367.2185,73
19878,37.7,29029916672,1526524430567.567,73
19879,46.2,29027233792,1526524430767.5483,73
19880,47.1,29027565568,1526524430967.3452,73
19881,48.1,29030293504,1526524431167.3357,73
19882,24.2,29033730048,1526524431366.9944,73
19883,27.8,29030440960,1526524431567.0588,73
19884,23.9,29032464384,1526524431767.509,73
19885,44.4,29026189312,1526524431967.4097,73
19886,48.7,29028806656,1526524432167.2605,73
19887,46.2,29030825984,1526524432367.6045,73
19888,38.1,29027663872,1526524432567.309,73
19889,44.5,29024509952,1526524432767.3142,73
19890,49.1,29023600640,1526524432967.4326,73
19891,30.3,29032497152,1526524433167.0403,73
19892,29.1,29029842944,1526524433367.0332,73
19893,42.0,29030195200,1526524433567.3262,73
19894,50.0,29023481856,1526524433767.6309,73
19895,47.8,29026705408,1526524433967.617,73
19896,43.5,29033730048,1526524434167.531,73
19897,32.3,29033680896,1526524434367.269,73
19898,29.9,29029482496,1526524434567.5374,73
19899,43.1,29029990400,1526524434767.431,73
19900,46.5,29030305792,1526524434967.455,73
19901,48.1,29029085184,1526524435167.5044,73
19902,40.4,29031051264,1526524435367.3635,73
19903,36.7,29028691968,1526524435567.4902,73
19904,40.6,29027495936,1526524435767.4846,73
19905,45.3,29027905536,1526524435967.5215,73
19906,48.1,29030449152,1526524436167.3086,73
19907,46.9,29027459072,1526524436367.4285,73
19908,50.6,29027418112,1526524436567.6091,73
19909,48.1,29029863424,1526524436767.276,73
19910,46.8,29033721856,1526524436967.3982,73
19911,28.8,29033541632,1526524437167.0342,73
19912,30.5,29029388288,1526524437367.3591,73
19913,41.9,29027893248,1526524437567.474,73
19914,44.9,29028315136,1526524437767.5854,73
19915,48.4,29027991552,1526524437967.4436,73
19916,46.2,29030973440,1526524438167.1497,73
19917,28.9,29031149568,1526524438367.292,73
19918,39.5,29031079936,1526524438567.4036,73
19919,36.9,29030031360,1526524438767.1,73
19920,25.3,29030064128,1526524438967.4138,73
19921,35.3,29030023168,1526524439167.6604,73
19922,43.2,29028958208,1526524439367.4482,73
19923,43.4,29025333248,1526524439567.5166,73
19924,46.5,29028536320,1526524439767.5283,73
19925,50.6,29025345536,1526524439967.2734,73
19926,50.6,29014896640,1526524440167.4424,73
19927,47.2,29023211520,1526524440367.565,73
19928,30.3,29022175232,1526524440567.3306,73
19929,31.0,29022781440,1526524440767.2505,73
19930,46.2,29015281664,1526524440967.4282,73
19931,50.0,29017493504,1526524441167.384,73
19932,48.8,29017890816,1526524441367.488,73
19933,50.0,29018030080,1526524441567.5718,73
19934,49.7,29014048768,1526524441767.5469,73
19935,49.1,29009518592,1526524441967.6165,73
19936,50.3,29014228992,1526524442167.5994,73
19937,38.0,29021356032,1526524442367.47,73
19938,47.1,29024325632,1526524442567.4573,73
19939,47.8,29015547904,1526524442767.5017,73
19940,50.6,29013323776,1526524442967.5193,73
19941,50.6,29012983808,1526524443167.5293,73
19942,49.7,29015539712,1526524443367.6426,73
19943,50.3,29013270528,1526524443567.6335,73
19944,49.7,29014257664,1526524443767.7288,73
19945,47.8,29013401600,1526524443967.501,73
19946,50.0,29013069824,1526524444167.6692,73
19947,50.6,29009952768,1526524444367.6145,73
19948,49.1,29020536832,1526524444567.4849,73
19949,46.5,29014663168,1526524444767.3652,73
19950,40.9,29019553792,1526524444967.5618,73
19951,46.8,29014970368,1526524445167.465,73
