,cpu_load,mem_avail,timestamp,run
6727,34.4,29383348224,1526412313609.7314,26
6728,33.8,29383159808,1526412313809.4324,26
6729,35.0,29383606272,1526412314009.7107,26
6730,33.1,29383168000,1526412314209.7715,26
6731,32.5,29382856704,1526412314410.5825,26
6732,32.1,29383671808,1526412314609.5908,26
6733,27.3,29383970816,1526412314809.4966,26
6734,31.9,29384605696,1526412315010.0881,26
6735,33.7,29384900608,1526412315209.6133,26
6736,31.6,29384531968,1526412315409.617,26
6737,29.0,29385306112,1526412315609.3574,26
6738,31.4,29385662464,1526412315809.6804,26
6739,28.9,29385068544,1526412316009.7566,26
6740,31.2,29384667136,1526412316209.654,26
6741,35.4,29384818688,1526412316409.3628,26
6742,34.8,29384626176,1526412316609.9172,26
6743,34.2,29385043968,1526412316809.691,26
6744,32.1,29385801728,1526412317009.4346,26
6745,36.4,29383450624,1526412317209.7605,26
6746,34.2,29382578176,1526412317409.5474,26
6747,33.8,29383335936,1526412317609.5168,26
6748,35.2,29384794112,1526412317809.5627,26
6749,34.2,29384302592,1526412318009.5542,26
6750,36.0,29383700480,1526412318209.5369,26
6751,37.0,29383577600,1526412318409.4707,26
6752,34.8,29384118272,1526412318609.7034,26
6753,37.0,29383446528,1526412318809.9375,26
6754,31.2,29383127040,1526412319009.8362,26
6755,32.5,29382213632,1526412319209.6377,26
6756,34.1,29383811072,1526412319409.4106,26
6757,33.1,29382983680,1526412319609.5403,26
6758,33.7,29383335936,1526412319809.4011,26
6759,33.7,29383344128,1526412320009.9033,26
6760,34.3,29382729728,1526412320209.5483,26
6761,31.9,29383278592,1526412320409.3796,26
6762,30.3,29384204288,1526412320609.5425,26
6763,31.4,29383745536,1526412320809.9658,26
6764,32.9,29382799360,1526412321009.4531,26
6765,28.9,29383294976,1526412321209.4958,26
6766,36.5,29382991872,1526412321409.3909,26
6767,31.4,29383319552,1526412321609.625,26
6768,34.0,29381902336,1526412321809.6294,26
6769,38.6,29384224768,1526412322009.506,26
6770,27.7,29384724480,1526412322209.7,26
6771,35.4,29381115904,1526412322409.5513,26
6772,40.6,29384228864,1526412322609.6824,26
6773,34.4,29381820416,1526412322809.5757,26
6774,38.5,29385940992,1526412323009.6355,26
6775,37.6,29382868992,1526412323209.8704,26
6776,33.1,29385826304,1526412323409.4873,26
6777,32.3,29385474048,1526412323609.652,26
6778,34.3,29385539584,1526412323809.7097,26
6779,32.3,29385224192,1526412324009.6636,26
6780,30.1,29385703424,1526412324209.5828,26
6781,31.2,29383667712,1526412324409.294,26
6782,32.3,29384556544,1526412324609.7007,26
6783,30.6,29383716864,1526412324809.4111,26
6784,32.9,29384445952,1526412325009.4758,26
6785,31.4,29382893568,1526412325209.714,26
6786,29.7,29383794688,1526412325409.521,26
6787,33.1,29384888320,1526412325610.056,26
6788,28.9,29383700480,1526412325809.604,26
6789,29.9,29383217152,1526412326009.6716,26
6790,29.4,29383757824,1526412326209.6606,26
6791,32.9,29384564736,1526412326409.6665,26
6792,35.2,29384216576,1526412326609.5178,26
6793,31.8,29384110080,1526412326809.9514,26
6794,35.6,29384335360,1526412327009.8745,26
6795,36.2,29383901184,1526412327209.7527,26
6796,32.9,29384298496,1526412327409.2744,26
6797,32.9,29383712768,1526412327609.8845,26
6798,35.8,29384347648,1526412327810.0762,26
6799,33.9,29383372800,1526412328009.569,26
6800,32.5,29384294400,1526412328209.5586,26
6801,34.9,29383413760,1526412328410.0332,26
6802,36.7,29382324224,1526412328609.4473,26
6803,33.1,29384331264,1526412328809.383,26
6804,30.8,29384134656,1526412329009.4417,26
6805,33.3,29383565312,1526412329209.4387,26
6806,35.3,29383372800,1526412329409.4314,26
6807,30.1,29383778304,1526412329609.5928,26
6808,34.6,29383888896,1526412329809.7542,26
6809,34.0,29384359936,1526412330009.5952,26
6810,32.5,29383155712,1526412330209.9678,26
6811,31.2,29384843264,1526412330409.4773,26
6812,31.9,29384105984,1526412330609.5754,26
6813,34.1,29383954432,1526412330809.7825,26
6814,32.1,29383434240,1526412331009.4768,26
6815,30.3,29383581696,1526412331209.7332,26
6816,34.1,29383741440,1526412331409.7695,26
6817,31.4,29383299072,1526412331609.6172,26
6818,31.2,29384212480,1526412331809.424,26
6819,34.8,29383667712,1526412332009.3474,26
6820,35.3,29382443008,1526412332209.7036,26
6821,40.0,29382471680,1526412332409.9695,26
6822,30.1,29385965568,1526412332609.7778,26
6823,29.6,29393858560,1526412332809.5637,26
6824,37.8,29389111296,1526412333009.6863,26
6825,40.6,29390225408,1526412333209.3184,26
6826,42.0,29393154048,1526412333409.9077,26
6827,39.1,29389680640,1526412333609.9602,26
6828,40.0,29389115392,1526412333809.7463,26
6829,39.1,29388759040,1526412334009.702,26
6830,31.7,29392613376,1526412334209.57,26
6831,34.6,29392273408,1526412334409.807,26
6832,30.8,29392367616,1526412334609.5774,26
6833,31.0,29392519168,1526412334809.5706,26
6834,29.9,29392216064,1526412335009.3992,26
6835,31.0,29392236544,1526412335209.3435,26
6836,33.7,29391540224,1526412335409.8271,26
6837,31.4,29392842752,1526412335609.4102,26
6838,32.1,29392609280,1526412335809.5933,26
6839,35.2,29392891904,1526412336010.017,26
6840,32.7,29392678912,1526412336209.9004,26
6841,32.7,29392605184,1526412336409.7346,26
6842,32.5,29392867328,1526412336609.65,26
6843,32.1,29392994304,1526412336809.5002,26
6844,30.1,29392936960,1526412337009.3413,26
6845,34.5,29391470592,1526412337210.6326,26
6846,30.6,29391982592,1526412337409.5142,26
6847,28.8,29391704064,1526412337609.6443,26
6848,30.6,29390823424,1526412337809.6917,26
6849,34.1,29392035840,1526412338009.8838,26
6850,32.7,29392310272,1526412338209.5168,26
6851,30.6,29391331328,1526412338409.605,26
6852,28.5,29390192640,1526412338609.5142,26
6853,30.1,29391847424,1526412338809.5295,26
6854,32.3,29391687680,1526412339009.4268,26
6855,30.1,29391347712,1526412339209.683,26
6856,31.2,29390954496,1526412339409.6418,26
6857,31.6,29391958016,1526412339609.3188,26
6858,31.7,29391532032,1526412339809.6367,26
6859,32.5,29391056896,1526412340009.512,26
6860,29.7,29391187968,1526412340209.4631,26
6861,30.7,29391536128,1526412340409.7908,26
6862,31.4,29391253504,1526412340609.354,26
6863,32.5,29391814656,1526412340809.3132,26
6864,32.1,29391130624,1526412341009.6565,26
6865,33.8,29390958592,1526412341209.4224,26
6866,32.5,29390884864,1526412341409.5928,26
6867,31.6,29391728640,1526412341609.9336,26
6868,29.7,29391937536,1526412341809.5803,26
6869,31.2,29390782464,1526412342009.4338,26
6870,31.0,29390782464,1526412342209.7305,26
6871,32.3,29391548416,1526412342409.579,26
6872,34.5,29391806464,1526412342609.4265,26
6873,30.6,29391110144,1526412342809.46,26
6874,30.6,29391282176,1526412343009.9443,26
6875,30.6,29392510976,1526412343209.4937,26
6876,31.0,29390991360,1526412343409.6702,26
6877,29.4,29390585856,1526412343609.4546,26
6878,34.8,29390262272,1526412343809.5637,26
6879,34.2,29389496320,1526412344009.2712,26
6880,37.6,29389778944,1526412344209.616,26
6881,27.8,29393952768,1526412344409.7656,26
6882,36.7,29390548992,1526412344609.5725,26
6883,37.1,29390745600,1526412344810.0222,26
6884,43.4,29389885440,1526412345009.681,26
6885,32.9,29394198528,1526412345209.7642,26
6886,32.9,29393694720,1526412345409.5725,26
6887,30.8,29393235968,1526412345609.5803,26
6888,31.2,29393022976,1526412345809.491,26
6889,33.3,29394083840,1526412346009.9517,26
6890,34.1,29393960960,1526412346209.8423,26
6891,27.2,29393211392,1526412346409.5625,26
6892,31.4,29393850368,1526412346609.4922,26
6893,34.6,29394182144,1526412346809.4067,26
6894,33.3,29392564224,1526412347009.3472,26
6895,32.5,29393395712,1526412347209.9385,26
6896,30.3,29392797696,1526412347409.7969,26
6897,36.4,29392191488,1526412347609.5935,26
6898,34.8,29391110144,1526412347809.6982,26
6899,34.4,29391560704,1526412348009.9875,26
6900,33.7,29391437824,1526412348209.7932,26
6901,35.7,29391114240,1526412348409.4604,26
6902,32.7,29390721024,1526412348609.6648,26
6903,31.0,29391855616,1526412348809.3733,26
6904,33.1,29391294464,1526412349009.5232,26
6905,32.7,29392199680,1526412349209.7366,26
6906,31.6,29391728640,1526412349409.848,26
6907,32.3,29390999552,1526412349609.7888,26
6908,36.5,29392314368,1526412349809.7874,26
6909,30.6,29390979072,1526412350010.1333,26
6910,28.8,29391540224,1526412350210.0813,26
6911,32.5,29391507456,1526412350409.4705,26
6912,28.8,29391114240,1526412350609.7642,26
6913,32.5,29391458304,1526412350810.2708,26
6914,34.1,29391740928,1526412351009.4585,26
6915,31.6,29391593472,1526412351209.4695,26
6916,31.9,29391601664,1526412351409.9849,26
6917,30.1,29390905344,1526412351609.482,26
6918,32.1,29391667200,1526412351809.5154,26
6919,32.3,29392293888,1526412352009.6326,26
6920,33.3,29391699968,1526412352209.4456,26
6921,35.4,29391634432,1526412352409.9197,26
6922,33.3,29393158144,1526412352609.7104,26
6923,41.8,29390700544,1526412352809.8306,26
6924,35.7,29394681856,1526412353009.4724,26
6925,36.3,29371502592,1526412379373.2969,27
6926,35.1,29368434688,1526412379573.1023,27
6927,40.5,29371719680,1526412379773.191,27
6928,38.4,29372715008,1526412379973.4966,27
6929,33.1,29385097216,1526412380173.275,27
6930,30.3,29385834496,1526412380373.0828,27
6931,34.8,29385371648,1526412380573.29,27
6932,31.9,29385322496,1526412380773.684,27
6933,32.1,29384916992,1526412380973.8408,27
6934,31.4,29385883648,1526412381173.44,27
6935,30.3,29385740288,1526412381373.24,27
6936,31.4,29385613312,1526412381573.233,27
6937,30.3,29384871936,1526412381773.5713,27
6938,32.1,29386801152,1526412381973.3062,27
6939,32.5,29385940992,1526412382173.2307,27
6940,31.4,29385302016,1526412382373.2795,27
6941,30.1,29385203712,1526412382573.6775,27
6942,33.3,29381853184,1526412382773.1738,27
6943,37.2,29381332992,1526412382973.4153,27
6944,26.9,29385162752,1526412383173.135,27
6945,34.8,29381730304,1526412383373.1572,27
6946,37.7,29385351168,1526412383572.9714,27
6947,36.9,29382107136,1526412383773.397,27
6948,37.3,29382062080,1526412383973.2605,27
6949,40.9,29381074944,1526412384173.5105,27
6950,34.4,29385629696,1526412384373.6292,27
6951,33.5,29383376896,1526412384574.1519,27
6952,33.3,29383729152,1526412384773.1404,27
6953,29.7,29384007680,1526412384973.3022,27
6954,28.1,29383204864,1526412385173.2007,27
6955,32.1,29384740864,1526412385373.1694,27
6956,31.9,29385551872,1526412385573.285,27
6957,27.0,29384806400,1526412385773.1772,27
6958,28.6,29384626176,1526412385973.1235,27
6959,33.3,29385588736,1526412386173.2715,27
6960,29.9,29385154560,1526412386373.2097,27
6961,33.5,29385101312,1526412386573.3071,27
6962,30.6,29385400320,1526412386772.9995,27
6963,29.7,29385306112,1526412386972.9866,27
6964,35.3,29384638464,1526412387173.4524,27
6965,35.2,29381853184,1526412387372.9834,27
6966,35.8,29382815744,1526412387573.3784,27
6967,28.5,29381787648,1526412387773.0027,27
6968,34.4,29382066176,1526412387973.2593,27
6969,31.4,29384065024,1526412388173.441,27
6970,35.4,29381394432,1526412388373.4646,27
6971,33.1,29381476352,1526412388573.225,27
6972,34.0,29384237056,1526412388773.069,27
6973,28.8,29383778304,1526412388973.1384,27
6974,30.5,29384417280,1526412389173.2646,27
6975,33.5,29384118272,1526412389373.38,27
6976,34.2,29380849664,1526412389573.07,27
6977,33.5,29384355840,1526412389773.1619,27
6978,31.9,29381169152,1526412389973.1138,27
6979,32.5,29384400896,1526412390173.0452,27
6980,32.7,29384335360,1526412390373.1038,27
6981,31.4,29384278016,1526412390573.1482,27
6982,33.9,29383897088,1526412390774.1992,27
6983,33.5,29382242304,1526412390973.6404,27
6984,40.1,29381890048,1526412391173.1328,27
6985,27.4,29385760768,1526412391373.4578,27
6986,36.7,29383262208,1526412391573.0522,27
6987,32.2,29385830400,1526412391773.3855,27
6988,37.1,29381693440,1526412391973.068,27
6989,39.3,29382680576,1526412392173.084,27
6990,41.2,29381980160,1526412392373.1904,27
6991,32.5,29385883648,1526412392573.105,27
6992,36.1,29384249344,1526412392773.224,27
6993,29.1,29384736768,1526412392972.9744,27
6994,28.7,29384409088,1526412393173.0642,27
6995,30.1,29383528448,1526412393373.7344,27
6996,27.6,29384388608,1526412393573.2695,27
6997,32.3,29385015296,1526412393773.265,27
6998,31.4,29387198464,1526412393973.3208,27
6999,26.4,29386436608,1526412394173.2432,27
7000,33.5,29382541312,1526412394373.2832,27
7001,31.6,29386473472,1526412394573.0042,27
7002,31.3,29386125312,1526412394773.3362,27
7003,29.2,29386162176,1526412394973.0168,27
7004,34.1,29386350592,1526412395173.2188,27
7005,37.5,29386391552,1526412395373.1667,27
7006,32.7,29386207232,1526412395572.8809,27
7007,32.3,29386616832,1526412395773.2222,27
7008,32.1,29386051584,1526412395974.0588,27
7009,36.6,29384601600,1526412396173.431,27
7010,35.4,29384359936,1526412396373.0725,27
7011,34.2,29383815168,1526412396573.2012,27
7012,35.7,29384245248,1526412396773.3655,27
7013,36.9,29386301440,1526412396973.146,27
7014,34.8,29384364032,1526412397173.4731,27
7015,36.0,29384519680,1526412397373.7188,27
7016,33.3,29384167424,1526412397573.8655,27
7017,36.6,29384470528,1526412397773.2112,27
7018,34.6,29384040448,1526412397973.4587,27
7019,31.6,29384380416,1526412398172.827,27
7020,32.3,29384761344,1526412398373.127,27
7021,31.4,29384355840,1526412398573.4944,27
7022,32.7,29385023488,1526412398773.4563,27
7023,33.5,29384298496,1526412398973.1108,27
7024,34.3,29383831552,1526412399173.2556,27
7025,32.9,29384282112,1526412399373.224,27
7026,32.3,29383172096,1526412399573.179,27
7027,32.9,29385031680,1526412399773.2634,27
7028,33.5,29385326592,1526412399973.3235,27
7029,30.8,29391708160,1526412400173.373,27
7030,32.9,29391495168,1526412400373.299,27
7031,35.0,29392547840,1526412400573.338,27
7032,35.6,29391945728,1526412400773.337,27
7033,38.2,29389078528,1526412400973.426,27
7034,36.3,29393461248,1526412401173.3655,27
7035,30.7,29389922304,1526412401372.9868,27
7036,42.5,29390630912,1526412401573.3264,27
7037,33.8,29390577664,1526412401773.9382,27
7038,37.2,29390311424,1526412401973.0027,27
7039,31.7,29394010112,1526412402173.4434,27
7040,29.1,29393297408,1526412402373.3506,27
7041,28.9,29394386944,1526412402573.343,27
7042,29.4,29393825792,1526412402772.941,27
7043,30.6,29394247680,1526412402973.3188,27
7044,31.4,29394022400,1526412403173.089,27
7045,33.1,29392277504,1526412403373.281,27
7046,32.3,29392601088,1526412403573.4224,27
7047,31.4,29392056320,1526412403773.0164,27
7048,28.3,29392216064,1526412403973.0896,27
7049,33.5,29392519168,1526412404173.4836,27
7050,29.7,29391409152,1526412404373.654,27
7051,33.7,29392318464,1526412404573.0386,27
7052,30.1,29391691776,1526412404773.0002,27
7053,31.2,29391609856,1526412404973.3967,27
7054,30.3,29391822848,1526412405173.3943,27
7055,36.1,29392441344,1526412405373.2722,27
7056,31.6,29391921152,1526412405573.0732,27
7057,34.6,29391515648,1526412405773.0288,27
7058,34.4,29391896576,1526412405973.4998,27
7059,36.4,29392822272,1526412406173.3674,27
7060,26.8,29392855040,1526412406373.2537,27
7061,24.2,29391269888,1526412406573.1128,27
7062,27.5,29392556032,1526412406773.1582,27
7063,28.1,29392105472,1526412406973.0842,27
7064,26.4,29392879616,1526412407173.1816,27
7065,32.1,29392195584,1526412407373.2756,27
7066,31.8,29393125376,1526412407572.7034,27
7067,31.0,29392678912,1526412407773.4397,27
7068,33.7,29392146432,1526412407973.5444,27
7069,30.8,29392486400,1526412408173.3848,27
7070,32.9,29392437248,1526412408373.1235,27
7071,31.0,29391433728,1526412408573.5376,27
7072,34.0,29391572992,1526412408773.1455,27
7073,34.6,29391351808,1526412408972.8892,27
7074,29.2,29391695872,1526412409173.0994,27
7075,32.3,29390856192,1526412409373.1765,27
7076,32.3,29391814656,1526412409573.474,27
7077,34.5,29391310848,1526412409773.1372,27
7078,29.9,29390458880,1526412409972.88,27
7079,33.7,29391618048,1526412410173.1345,27
7080,35.5,29391585280,1526412410373.2754,27
7081,32.1,29390082048,1526412410573.1328,27
7082,35.5,29391937536,1526412410773.107,27
7083,34.5,29391183872,1526412410972.9944,27
7084,34.4,29392736256,1526412411173.0205,27
7085,39.4,29390204928,1526412411373.12,27
7086,30.8,29393203200,1526412411573.17,27
7087,30.1,29390016512,1526412411772.8962,27
7088,37.0,29389025280,1526412411973.2832,27
7089,37.7,29389434880,1526412412173.3784,27
7090,38.3,29393039360,1526412412373.017,27
7091,39.5,29389418496,1526412412573.0413,27
7092,37.3,29392842752,1526412412773.0857,27
7093,34.2,29393723392,1526412412972.9487,27
7094,34.8,29393793024,1526412413173.2502,27
7095,34.0,29393645568,1526412413373.2288,27
7096,32.3,29393178624,1526412413573.1482,27
7097,31.8,29392642048,1526412413773.0625,27
7098,33.5,29393440768,1526412413973.0322,27
7099,31.4,29393604608,1526412414173.067,27
7100,32.1,29393920000,1526412414373.0176,27
7101,31.4,29393825792,1526412414573.2502,27
7102,32.9,29393604608,1526412414773.6665,27
7103,32.9,29393035264,1526412414973.5967,27
7104,32.9,29392396288,1526412415173.335,27
7105,33.1,29393305600,1526412415373.2258,27
7106,31.4,29393981440,1526412415573.3154,27
7107,33.5,29392883712,1526412415773.083,27
7108,32.1,29393395712,1526412415973.221,27
7109,34.0,29391015936,1526412416173.2212,27
7110,32.7,29391560704,1526412416373.291,27
7111,29.9,29391581184,1526412416573.3372,27
7112,29.2,29391540224,1526412416773.059,27
7113,32.5,29391245312,1526412416973.1602,27
7114,32.9,29391405056,1526412417173.6147,27
7115,30.4,29390897152,1526412417373.117,27
7116,36.1,29390860288,1526412417573.2063,27
7117,32.3,29392060416,1526412417773.0403,27
7118,27.8,29391491072,1526412417973.2185,27
7119,27.5,29391523840,1526412418173.0188,27
7120,33.3,29392019456,1526412418373.1992,27
7121,31.0,29391409152,1526412418573.615,27
7122,30.8,29391339520,1526412418774.782,27
7123,31.0,29391241216,1526412418973.1414,27
7124,33.1,29391515648,1526412419173.192,27
7125,31.4,29392216064,1526412419372.916,27
7126,31.4,29390397440,1526412419573.2417,27
7127,33.3,29391560704,1526412419773.59,27
7128,30.1,29391110144,1526412419973.6277,27
7129,33.1,29381853184,1526412420173.8071,27
7130,31.9,29382148096,1526412420373.4626,27
7131,33.9,29382815744,1526412420573.3174,27
7132,31.6,29382213632,1526412420773.4492,27
7133,28.3,29382610944,1526412420973.1938,27
7134,28.3,29381484544,1526412421173.2822,27
7135,31.9,29382066176,1526412421373.1284,27
7136,31.0,29381349376,1526412421573.1729,27
7137,34.8,29382254592,1526412421773.0647,27
7138,31.9,29381611520,1526412421973.0369,27
7139,31.2,29381840896,1526412422173.3171,27
7140,33.3,29382348800,1526412422373.4695,27
7141,30.3,29382348800,1526412422573.3206,27
7142,36.0,29383929856,1526412422773.315,27
7143,41.0,29381533696,1526412422973.2126,27
7144,36.6,29384216576,1526412423173.2324,27
7145,26.6,29383491584,1526412423373.2522,27
7146,36.9,29380845568,1526412423572.9375,27
7147,38.9,29380538368,1526412423773.1982,27
7148,39.6,29381132288,1526412423973.4275,27
7149,37.0,29384409088,1526412424173.6738,27
7150,30.3,29384187904,1526412424373.1804,27
7151,33.5,29383426048,1526412424573.1843,27
7152,29.4,29383974912,1526412424773.7117,27
7153,29.9,29383868416,1526412424973.076,27
7154,32.7,29383901184,1526412425173.14,27
7155,31.8,29385195520,1526412425373.446,27
7156,35.2,29384372224,1526412425573.077,27
7157,31.2,29383884800,1526412425773.2708,27
7158,32.9,29383725056,1526412425973.1035,27
7159,36.4,29384617984,1526412426173.2314,27
7160,32.1,29384269824,1526412426373.1182,27
7161,35.4,29382008832,1526412426573.0586,27
7162,34.8,29381939200,1526412426773.12,27
7163,31.8,29382438912,1526412426973.1948,27
7164,32.1,29382496256,1526412427173.4,27
7165,32.5,29382656000,1526412427373.1267,27
7166,28.0,29381955584,1526412427573.2126,27
7167,32.7,29382332416,1526412427773.7988,27
7168,31.6,29382430720,1526412427973.3904,27
7169,33.7,29382627328,1526412428173.2373,27
7170,31.2,29382639616,1526412428373.4512,27
7171,32.5,29382008832,1526412428573.5132,27
7172,30.1,29382123520,1526412428773.184,27
7173,30.8,29381734400,1526412428973.3965,27
7174,30.3,29382049792,1526412429173.0854,27
7175,31.0,29381439488,1526412429372.9883,27
7176,29.9,29382950912,1526412429572.9363,27
7177,30.4,29381668864,1526412429773.6953,27
7178,29.9,29382078464,1526412429973.2278,27
7179,33.3,29383155712,1526412430173.3967,27
7180,31.4,29381607424,1526412430373.2944,27
7181,32.5,29382037504,1526412430573.1912,27
7182,32.5,29382488064,1526412430773.2815,27
7183,34.4,29382238208,1526412430973.644,27
7184,35.6,29382668288,1526412431173.3567,27
7185,37.8,29382303744,1526412431373.4705,27
7186,34.0,29382184960,1526412431573.3848,27
7187,39.9,29380186112,1526412431773.314,27
7188,35.7,29384560640,1526412431973.4998,27
7189,31.4,29376864256,1526412458337.6548,28
7190,38.8,29375725568,1526412458537.4028,28
7191,38.9,29372821504,1526412458737.3845,28
7192,40.0,29376258048,1526412458937.455,28
7193,36.5,29376290816,1526412459137.3923,28
7194,40.5,29375385600,1526412459338.173,28
7195,37.3,29375922176,1526412459537.2144,28
7196,32.2,29376614400,1526412459737.3103,28
7197,31.0,29376651264,1526412459937.446,28
7198,33.7,29384814592,1526412460137.5222,28
7199,30.3,29384638464,1526412460337.4663,28
7200,34.0,29385060352,1526412460537.7004,28
7201,33.7,29384466432,1526412460737.4006,28
7202,31.6,29385515008,1526412460937.1897,28
7203,32.3,29385318400,1526412461137.2812,28
7204,34.4,29383888896,1526412461337.4302,28
7205,30.7,29384507392,1526412461538.0615,28
7206,28.8,29384769536,1526412461738.0896,28
7207,32.9,29384056832,1526412461937.3225,28
7208,28.9,29384458240,1526412462137.3198,28
7209,34.1,29385449472,1526412462337.2988,28
7210,36.2,29381050368,1526412462537.5503,28
7211,35.5,29382320128,1526412462737.4858,28
7212,38.6,29381083136,1526412462937.559,28
7213,39.3,29381271552,1526412463137.0918,28
7214,37.0,29381521408,1526412463337.4224,28
7215,37.7,29382184960,1526412463537.8923,28
7216,35.0,29384777728,1526412463737.2815,28
7217,34.8,29383176192,1526412463937.6016,28
7218,31.8,29383467008,1526412464137.4932,28
7219,33.3,29383249920,1526412464337.6362,28
7220,31.2,29383172096,1526412464537.2715,28
7221,29.7,29382955008,1526412464737.373,28
7222,31.7,29384646656,1526412464937.5068,28
7223,30.7,29384421376,1526412465137.7432,28
7224,32.1,29385003008,1526412465337.3125,28
7225,28.1,29384241152,1526412465537.2732,28
7226,30.4,29384044544,1526412465737.574,28
7227,29.5,29384970240,1526412465937.5796,28
7228,31.2,29384138752,1526412466137.4036,28
7229,31.4,29384781824,1526412466337.4492,28
7230,30.5,29384417280,1526412466537.6477,28
7231,36.7,29382176768,1526412466737.8452,28
7232,34.2,29382320128,1526412466937.6074,28
7233,34.8,29380927488,1526412467137.4905,28
7234,34.6,29381353472,1526412467337.5256,28
7235,28.9,29381390336,1526412467537.3423,28
7236,33.8,29382369280,1526412467737.3413,28
7237,35.0,29383258112,1526412467937.739,28
7238,32.5,29383290880,1526412468137.9805,28
7239,29.7,29383319552,1526412468337.3032,28
7240,30.3,29382815744,1526412468537.1848,28
7241,34.6,29383286784,1526412468737.705,28
7242,31.4,29383729152,1526412468937.6543,28
7243,33.3,29383147520,1526412469137.7114,28
7244,28.0,29383131136,1526412469337.0889,28
7245,33.1,29383299072,1526412469537.4968,28
7246,32.5,29383499776,1526412469737.7969,28
7247,33.5,29382766592,1526412469937.4211,28
7248,33.1,29384040448,1526412470137.6875,28
7249,33.1,29381726208,1526412470337.7969,28
7250,39.1,29381816320,1526412470537.4111,28
7251,37.3,29381730304,1526412470737.505,28
7252,37.6,29381894144,1526412470937.3716,28
7253,36.3,29382569984,1526412471137.5,28
7254,38.6,29380931584,1526412471337.715,28
7255,35.5,29383028736,1526412471537.1782,28
7256,38.4,29383192576,1526412471737.5984,28
7257,41.6,29381144576,1526412471937.6528,28
7258,36.3,29384228864,1526412472137.6284,28
7259,30.1,29383766016,1526412472337.5518,28
7260,33.3,29381894144,1526412472537.654,28
7261,29.0,29384028160,1526412472737.6362,28
7262,27.6,29384171520,1526412472937.3137,28
7263,30.2,29381378048,1526412473137.2778,28
7264,32.3,29382172672,1526412473337.2583,28
7265,31.4,29385097216,1526412473537.5198,28
7266,38.6,29385773056,1526412473737.5718,28
7267,30.4,29386039296,1526412473937.7417,28
7268,34.1,29385252864,1526412474137.7395,28
7269,33.1,29384794112,1526412474337.4119,28
7270,30.3,29385207808,1526412474537.2168,28
7271,33.8,29384740864,1526412474737.884,28
7272,34.4,29385146368,1526412474937.6174,28
7273,32.5,29385437184,1526412475137.635,28
7274,33.3,29385469952,1526412475337.5232,28
7275,35.8,29384966144,1526412475537.9424,28
7276,36.9,29383397376,1526412475737.3608,28
7277,33.3,29384359936,1526412475937.6726,28
7278,38.0,29385105408,1526412476137.4888,28
7279,34.6,29385904128,1526412476337.3794,28
7280,34.8,29383700480,1526412476537.406,28
7281,32.7,29383368704,1526412476737.3596,28
7282,34.4,29384687616,1526412476937.259,28
7283,31.4,29383053312,1526412477137.7742,28
7284,35.5,29383688192,1526412477337.66,28
7285,32.5,29383958528,1526412477537.1826,28
7286,31.6,29384032256,1526412477737.4016,28
7287,33.3,29383811072,1526412477937.561,28
7288,29.7,29383614464,1526412478137.7363,28
7289,30.8,29383659520,1526412478337.8142,28
7290,28.5,29383938048,1526412478537.4966,28
7291,32.5,29382787072,1526412478737.8242,28
7292,32.1,29384409088,1526412478937.357,28
7293,32.7,29382791168,1526412479137.3389,28
7294,33.7,29383589888,1526412479337.3042,28
7295,32.7,29384122368,1526412479537.4436,28
7296,31.2,29383471104,1526412479737.2258,28
7297,31.2,29383086080,1526412479937.3413,28
7298,37.3,29380579328,1526412480137.6177,28
7299,37.3,29384052736,1526412480337.2964,28
7300,36.9,29380419584,1526412480537.3308,28
7301,38.8,29380698112,1526412480737.193,28
7302,39.1,29380358144,1526412480937.3708,28
7303,39.5,29380898816,1526412481137.3015,28
7304,38.9,29383720960,1526412481337.7578,28
7305,33.3,29385043968,1526412481537.2993,28
7306,29.9,29383942144,1526412481737.2522,28
7307,29.7,29384519680,1526412481937.4717,28
7308,33.1,29383102464,1526412482137.4016,28
7309,29.4,29382131712,1526412482337.384,28
7310,36.1,29382250496,1526412482537.771,28
7311,32.1,29382852608,1526412482737.4822,28
7312,31.4,29382279168,1526412482937.455,28
7313,32.3,29382184960,1526412483137.4204,28
7314,32.7,29381619712,1526412483337.4968,28
7315,31.0,29382500352,1526412483537.6516,28
7316,32.7,29382332416,1526412483737.4868,28
7317,32.3,29382582272,1526412483937.4402,28
7318,29.6,29382995968,1526412484137.4731,28
7319,31.0,29381849088,1526412484337.6218,28
7320,34.2,29381787648,1526412484537.4597,28
7321,33.7,29382762496,1526412484737.647,28
7322,35.0,29382438912,1526412484937.1182,28
7323,32.9,29380100096,1526412485137.5408,28
7324,34.2,29382725632,1526412485337.4536,28
7325,34.5,29382733824,1526412485537.5618,28
7326,33.5,29381582848,1526412485737.4592,28
7327,31.2,29383143424,1526412485938.0542,28
7328,31.8,29382406144,1526412486137.691,28
7329,32.7,29382037504,1526412486337.1592,28
7330,31.9,29382361088,1526412486537.9597,28
7331,34.6,29382651904,1526412486737.5151,28
7332,30.3,29381468160,1526412486937.2632,28
7333,32.3,29382070272,1526412487137.3467,28
7334,33.1,29382725632,1526412487337.502,28
7335,32.5,29382606848,1526412487537.2563,28
7336,33.1,29382545408,1526412487737.4338,28
7337,34.4,29383229440,1526412487937.6182,28
7338,30.3,29382201344,1526412488137.2017,28
7339,28.3,29382651904,1526412488337.5122,28
