,client_id,end,run_id,start,success
1094,10,1527271304177.0,94,1527271238794.0,True
1095,10,1527271384128.9092,95,1527271317323.9092,True
1096,10,1527271466468.2727,96,1527271399954.2727,True
1097,10,1527271552028.818,97,1527271485568.818,True
1098,10,1527271635625.0,98,1527271569024.0,True
1099,10,1527271716524.182,99,1527271649903.182,True
1100,11,1527263241814.4546,0,1527263176998.4546,True
1101,11,1527263327047.818,1,1527263261474.818,True
1102,11,1527263419445.182,2,1527263354345.182,True
1103,11,1527263513242.6365,3,1527263448243.6365,True
1104,11,1527263600324.7273,4,1527263534774.7273,True
1105,11,1527263684887.5454,5,1527263619257.5454,True
1106,11,1527263767636.4546,6,1527263702417.4546,True
1107,11,1527263846081.4546,7,1527263780843.4546,True
1108,11,1527263931478.3635,8,1527263866855.3635,True
1109,11,1527264014432.818,9,1527263948776.818,True
1110,11,1527264093577.182,10,1527264028180.182,True
1111,11,1527264411116.9092,11,1527264345684.9092,True
1112,11,1527264489141.2727,12,1527264422889.2727,True
1113,11,1527264571066.818,13,1527264505957.818,True
1114,11,1527264652787.0,14,1527264587755.0,True
1115,11,1527264743677.6365,15,1527264677475.6365,True
1116,11,1527264830335.6365,16,1527264764603.6365,True
1117,11,1527264906739.4546,17,1527264841099.4546,True
1118,11,1527264990609.6365,18,1527264925263.6365,True
1119,11,1527265071410.0,19,1527265005554.0,True
1120,11,1527265155677.818,20,1527265089935.818,True
1121,11,1527265239946.6365,21,1527265173394.6365,True
1122,11,1527265326929.0,22,1527265260734.0,True
1123,11,1527265403797.818,23,1527265337843.818,True
1124,11,1527265487661.9092,24,1527265420836.9092,True
1125,11,1527265575498.3635,25,1527265508854.3635,True
1126,11,1527265652625.0908,26,1527265584835.0908,True
1127,11,1527265737498.182,27,1527265672074.182,True
1128,11,1527265822322.0908,28,1527265757310.0908,True
1129,11,1527265902888.2727,29,1527265836637.2727,True
1130,11,1527265984096.5454,30,1527265918864.5454,True
1131,11,1527266071595.5454,31,1527266005397.5454,True
1132,11,1527266150398.2727,32,1527266084655.2727,True
1133,11,1527266233150.0,33,1527266167092.0,True
1134,11,1527266320372.5454,34,1527266254451.5454,True
1135,11,1527266399656.0,35,1527266334465.0,True
1136,11,1527266481659.3635,36,1527266416635.3635,True
1137,11,1527266572148.9092,37,1527266506946.9092,True
1138,11,1527266653700.0908,38,1527266587587.0908,True
1139,11,1527266732434.7273,39,1527266665466.7273,True
1140,11,1527266812840.818,40,1527266746461.818,True
1141,11,1527266894654.0908,41,1527266828385.0908,True
1142,11,1527266978409.9092,42,1527266912809.9092,True
1143,11,1527267063198.7273,43,1527266997355.7273,True
1144,11,1527267145006.0,44,1527267079072.0,True
1145,11,1527267227142.3635,45,1527267162227.3635,True
1146,11,1527267311407.4546,46,1527267246597.4546,True
1147,11,1527267393226.818,47,1527267328404.818,True
1148,11,1527267486790.182,48,1527267421577.182,True
1149,11,1527267568363.0,49,1527267502108.0,True
1150,11,1527267644018.3635,50,1527267577755.3635,True
1151,11,1527267736658.182,51,1527267670935.182,True
1152,11,1527267811637.2727,52,1527267746325.2727,True
1153,11,1527267898705.818,53,1527267832964.818,True
1154,11,1527267985507.9092,54,1527267919917.9092,True
1155,11,1527268063540.182,55,1527267997708.182,True
1156,11,1527268143950.7273,56,1527268078985.7273,True
1157,11,1527268231277.4546,57,1527268165125.4546,True
1158,11,1527268312898.818,58,1527268247054.818,True
1159,11,1527268394079.2727,59,1527268328756.2727,True
1160,11,1527268479606.818,60,1527268414363.818,True
1161,11,1527268562565.0908,61,1527268497287.0908,True
1162,11,1527268643856.4546,62,1527268578347.4546,True
1163,11,1527268723927.9092,63,1527268658394.9092,True
1164,11,1527268811926.3635,64,1527268746344.3635,True
1165,11,1527268898131.6365,65,1527268832674.6365,True
1166,11,1527268976174.0,66,1527268910598.0,True
1167,11,1527269059139.3635,67,1527268994166.3635,True
1168,11,1527269147350.5454,68,1527269081269.5454,True
1169,11,1527269231515.4546,69,1527269166625.4546,True
1170,11,1527269307391.2727,70,1527269241456.2727,True
1171,11,1527269399246.182,71,1527269333645.182,True
1172,11,1527269478927.5454,72,1527269413485.5454,True
1173,11,1527269562377.0,73,1527269496435.0,True
1174,11,1527269640645.0908,74,1527269574765.0908,True
1175,11,1527269723914.0,75,1527269658946.0,True
1176,11,1527269809276.818,76,1527269743826.818,True
1177,11,1527269895900.4546,77,1527269831065.4546,True
1178,11,1527269976486.0,78,1527269910745.0,True
1179,11,1527270063327.6365,79,1527269997889.6365,True
1180,11,1527270139384.0908,80,1527270073565.0908,True
1181,11,1527270227877.4546,81,1527270162972.4546,True
1182,11,1527270307367.818,82,1527270241484.818,True
1183,11,1527270393638.2727,83,1527270327828.2727,True
1184,11,1527270476252.9092,84,1527270410573.9092,True
1185,11,1527270553734.182,85,1527270488694.182,True
1186,11,1527270635543.9092,86,1527270570294.9092,True
1187,11,1527270719703.9092,87,1527270654360.9092,True
1188,11,1527270806929.4546,88,1527270741234.4546,True
1189,11,1527270882291.9092,89,1527270817014.9092,True
1190,11,1527270973727.9092,90,1527270907924.9092,True
1191,11,1527271057578.0,91,1527270992237.0,True
1192,11,1527271132106.818,92,1527271066844.818,True
1193,11,1527271221564.3635,93,1527271156035.3635,True
1194,11,1527271303395.0908,94,1527271238776.0908,True
1195,11,1527271387170.5454,95,1527271322133.5454,True
1196,11,1527271467038.9092,96,1527271401652.9092,True
1197,11,1527271548855.6365,97,1527271483723.6365,True
1198,11,1527271632736.182,98,1527271566874.182,True
1199,11,1527271719339.4546,99,1527271653502.4546,True
1200,12,1527263250389.6365,0,1527263185704.6365,True
1201,12,1527263334987.182,1,1527263269254.182,True
1202,12,1527263412312.6365,2,1527263346659.6365,True
1203,12,1527263512533.4546,3,1527263446930.4546,True
1204,12,1527263605412.7273,4,1527263540198.7273,True
1205,12,1527263682862.3635,5,1527263617608.3635,True
1206,12,1527263767434.4546,6,1527263702409.4546,True
1207,12,1527263854659.0,7,1527263788783.0,True
1208,12,1527263931996.9092,8,1527263866039.9092,True
1209,12,1527264011810.7273,9,1527263946628.7273,True
1210,12,1527264096136.4546,10,1527264031418.4546,True
1211,12,1527264412329.4546,11,1527264346839.4546,True
1212,12,1527264495761.4546,12,1527264428930.4546,True
1213,12,1527264575233.5454,13,1527264510510.5454,True
1214,12,1527264654631.4546,14,1527264589214.4546,True
1215,12,1527264739311.0908,15,1527264674290.0908,True
1216,12,1527264830722.0908,16,1527264764709.0908,True
1217,12,1527264906742.4546,17,1527264841509.4546,True
1218,12,1527264990318.4546,18,1527264925369.4546,True
1219,12,1527265076173.4546,19,1527265010411.4546,True
1220,12,1527265163228.5454,20,1527265096882.5454,True
1221,12,1527265238114.5454,21,1527265172158.5454,True
1222,12,1527265329100.818,22,1527265262578.818,True
1223,12,1527265405021.818,23,1527265338911.818,True
1224,12,1527265489607.7273,24,1527265423549.7273,True
1225,12,1527265568043.818,25,1527265502710.818,True
1226,12,1527265655712.4546,26,1527265589688.4546,True
1227,12,1527265736685.9092,27,1527265671771.9092,True
1228,12,1527265815950.6365,28,1527265750719.6365,True
1229,12,1527265906769.818,29,1527265841379.818,True
1230,12,1527265985630.5454,30,1527265919788.5454,True
1231,12,1527266068103.4546,31,1527266001689.4546,True
1232,12,1527266148861.2727,32,1527266083118.2727,True
1233,12,1527266237418.5454,33,1527266171387.5454,True
1234,12,1527266322190.5454,34,1527266256170.5454,True
1235,12,1527266402430.5454,35,1527266335837.5454,True
1236,12,1527266481872.0908,36,1527266416529.0908,True
1237,12,1527266571301.7273,37,1527266506258.7273,True
1238,12,1527266645810.0908,38,1527266580460.0908,True
1239,12,1527266729875.3635,39,1527266663618.3635,True
1240,12,1527266812935.3635,40,1527266747488.3635,True
1241,12,1527266902852.4546,41,1527266837499.4546,True
1242,12,1527266982789.6365,42,1527266916711.6365,True
1243,12,1527267062181.7273,43,1527266996838.7273,True
1244,12,1527267148589.182,44,1527267082858.182,True
1245,12,1527267235813.818,45,1527267170407.818,True
1246,12,1527267320071.0908,46,1527267253559.0908,True
1247,12,1527267394279.3635,47,1527267328507.3635,True
1248,12,1527267486667.0908,48,1527267421715.0908,True
1249,12,1527267569711.0,49,1527267503520.0,True
1250,12,1527267651279.3635,50,1527267586840.3635,True
1251,12,1527267734641.7273,51,1527267669731.7273,True
1252,12,1527267817059.9092,52,1527267751869.9092,True
1253,12,1527267896759.5454,53,1527267831198.5454,True
1254,12,1527267979380.818,54,1527267914037.818,True
1255,12,1527268068767.3635,55,1527268003340.3635,True
1256,12,1527268149834.2727,56,1527268084537.2727,True
1257,12,1527268233300.4546,57,1527268167674.4546,True
1258,12,1527268314271.4546,58,1527268248945.4546,True
1259,12,1527268391777.9092,59,1527268325887.9092,True
1260,12,1527268478181.7273,60,1527268412827.7273,True
1261,12,1527268559257.2727,61,1527268493428.2727,True
1262,12,1527268647316.182,62,1527268582709.182,True
1263,12,1527268725777.2727,63,1527268659727.2727,True
1264,12,1527268806790.0908,64,1527268741020.0908,True
1265,12,1527268891870.818,65,1527268825918.818,True
1266,12,1527268974118.7273,66,1527268908856.7273,True
1267,12,1527269062488.0,67,1527268997639.0,True
1268,12,1527269148134.182,68,1527269083067.182,True
1269,12,1527269225285.2727,69,1527269159199.2727,True
1270,12,1527269313269.4546,70,1527269247496.4546,True
1271,12,1527269396693.4546,71,1527269331830.4546,True
1272,12,1527269476200.2727,72,1527269411037.2727,True
1273,12,1527269558390.3635,73,1527269492646.3635,True
1274,12,1527269644092.6365,74,1527269577846.6365,True
1275,12,1527269722138.818,75,1527269657506.818,True
1276,12,1527269812811.4546,76,1527269747517.4546,True
1277,12,1527269897114.9092,77,1527269831695.9092,True
1278,12,1527269973725.7273,78,1527269907578.7273,True
1279,12,1527270061228.3635,79,1527269995746.3635,True
1280,12,1527270141660.5454,80,1527270076035.5454,True
1281,12,1527270225999.3635,81,1527270160815.3635,True
1282,12,1527270302127.2727,82,1527270236895.2727,True
1283,12,1527270390994.3635,83,1527270325577.3635,True
1284,12,1527270472009.6365,84,1527270406877.6365,True
1285,12,1527270558137.2727,85,1527270492817.2727,True
1286,12,1527270639024.0,86,1527270573384.0,True
1287,12,1527270720912.9092,87,1527270655974.9092,True
1288,12,1527270802855.9092,88,1527270737221.9092,True
1289,12,1527270885394.9092,89,1527270819974.9092,True
1290,12,1527270966625.2727,90,1527270900245.2727,True
1291,12,1527271048832.0908,91,1527270983287.0908,True
1292,12,1527271135850.0908,92,1527271070114.0908,True
1293,12,1527271218193.0908,93,1527271152454.0908,True
1294,12,1527271307067.2727,94,1527271240934.2727,True
1295,12,1527271383504.7273,95,1527271317214.7273,True
1296,12,1527271465090.5454,96,1527271398626.5454,True
1297,12,1527271551967.4546,97,1527271486462.4546,True
1298,12,1527271635381.9092,98,1527271570045.9092,True
1299,12,1527271716386.3635,99,1527271650424.3635,True
1300,13,1527263247344.0908,0,1527263182933.0908,True
1301,13,1527263332126.0,1,1527263266071.0,True
1302,13,1527263411070.182,2,1527263346563.182,True
1303,13,1527263515943.5454,3,1527263450791.5454,True
1304,13,1527263604203.9092,4,1527263538358.9092,True
1305,13,1527263683779.818,5,1527263617508.818,True
1306,13,1527263765992.818,6,1527263701068.818,True
1307,13,1527263847203.6365,7,1527263782579.6365,True
1308,13,1527263934856.818,8,1527263869010.818,True
1309,13,1527264019898.0,9,1527263954620.0,True
1310,13,1527264095311.3635,10,1527264029679.3635,True
1311,13,1527264410400.7273,11,1527264345378.7273,True
1312,13,1527264489462.5454,12,1527264424243.5454,True
1313,13,1527264575171.2727,13,1527264510139.2727,True
1314,13,1527264653609.0,14,1527264587960.0,True
1315,13,1527264742241.5454,15,1527264677498.5454,True
1316,13,1527264823185.0,16,1527264756562.0,True
1317,13,1527264906432.7273,17,1527264840799.7273,True
1318,13,1527264987949.2727,18,1527264922199.2727,True
1319,13,1527265073959.0,19,1527265008718.0,True
1320,13,1527265162486.7273,20,1527265095668.7273,True
1321,13,1527265245503.5454,21,1527265179428.5454,True
1322,13,1527265324720.6365,22,1527265258590.6365,True
1323,13,1527265404001.5454,23,1527265338868.5454,True
1324,13,1527265489951.3635,24,1527265424169.3635,True
1325,13,1527265571738.818,25,1527265506190.818,True
1326,13,1527265652733.818,26,1527265586269.818,True
1327,13,1527265741986.3635,27,1527265676789.3635,True
1328,13,1527265820877.182,28,1527265754918.182,True
1329,13,1527265900742.3635,29,1527265835099.3635,True
1330,13,1527265991425.7273,30,1527265926338.7273,True
1331,13,1527266069269.4546,31,1527266003451.4546,True
1332,13,1527266156197.6365,32,1527266089880.6365,True
1333,13,1527266241172.6365,33,1527266175480.6365,True
1334,13,1527266320580.2727,34,1527266254228.2727,True
1335,13,1527266400869.0908,35,1527266335838.0908,True
1336,13,1527266483411.0908,36,1527266418422.0908,True
1337,13,1527266569895.4546,37,1527266503168.4546,True
1338,13,1527266647251.0908,38,1527266581642.0908,True
1339,13,1527266732243.0,39,1527266666698.0,True
1340,13,1527266818967.9092,40,1527266754157.9092,True
1341,13,1527266903717.3635,41,1527266837809.3635,True
1342,13,1527266986153.4546,42,1527266920448.4546,True
1343,13,1527267062246.0908,43,1527266995818.0908,True
1344,13,1527267144917.4546,44,1527267079278.4546,True
1345,13,1527267229909.2727,45,1527267165389.2727,True
1346,13,1527267318024.6365,46,1527267252650.6365,True
1347,13,1527267394872.2727,47,1527267329738.2727,True
1348,13,1527267479665.182,48,1527267413918.182,True
1349,13,1527267565160.2727,49,1527267499418.2727,True
1350,13,1527267653098.7273,50,1527267586567.7273,True
1351,13,1527267730991.182,51,1527267665948.182,True
1352,13,1527267813515.182,52,1527267748243.182,True
1353,13,1527267894080.7273,53,1527267828543.7273,True
1354,13,1527267982658.0908,54,1527267917831.0908,True
1355,13,1527268065339.6365,55,1527267999127.6365,True
1356,13,1527268146378.5454,56,1527268080947.5454,True
1357,13,1527268232489.182,57,1527268166966.182,True
1358,13,1527268316545.3635,58,1527268250950.3635,True
1359,13,1527268391150.3635,59,1527268326407.3635,True
1360,13,1527268478369.0,60,1527268412827.0,True
1361,13,1527268565059.0908,61,1527268499603.0908,True
1362,13,1527268643126.3635,62,1527268576977.3635,True
1363,13,1527268723535.4546,63,1527268658186.4546,True
1364,13,1527268814239.7273,64,1527268747906.7273,True
1365,13,1527268894200.9092,65,1527268828786.9092,True
1366,13,1527268978587.3635,66,1527268913056.3635,True
1367,13,1527269060806.818,67,1527268994876.818,True
1368,13,1527269149198.9092,68,1527269082737.9092,True
1369,13,1527269223718.3635,69,1527269158506.3635,True
1370,13,1527269308032.4546,70,1527269242376.4546,True
1371,13,1527269393009.4546,71,1527269326617.4546,True
1372,13,1527269477869.9092,72,1527269412578.9092,True
1373,13,1527269565320.0908,73,1527269499316.0908,True
1374,13,1527269641249.0908,74,1527269576126.0908,True
1375,13,1527269729075.2727,75,1527269663456.2727,True
1376,13,1527269805189.6365,76,1527269739854.6365,True
1377,13,1527269891298.7273,77,1527269826888.7273,True
1378,13,1527269973109.7273,78,1527269907676.7273,True
1379,13,1527270063741.6365,79,1527269998195.6365,True
1380,13,1527270140918.818,80,1527270074686.818,True
1381,13,1527270224603.182,81,1527270158246.182,True
1382,13,1527270303456.7273,82,1527270238025.7273,True
1383,13,1527270387526.182,83,1527270321575.182,True
1384,13,1527270469040.818,84,1527270403805.818,True
1385,13,1527270555899.818,85,1527270491042.818,True
1386,13,1527270637427.0908,86,1527270571028.0908,True
1387,13,1527270720384.2727,87,1527270653996.2727,True
1388,13,1527270804917.0908,88,1527270738844.0908,True
1389,13,1527270888632.182,89,1527270823235.182,True
1390,13,1527270967615.818,90,1527270901904.818,True
1391,13,1527271053848.0,91,1527270988107.0,True
1392,13,1527271136689.4546,92,1527271071564.4546,True
1393,13,1527271218396.182,93,1527271151943.182,True
1394,13,1527271299817.4546,94,1527271235158.4546,True
1395,13,1527271385330.3635,95,1527271319583.3635,True
1396,13,1527271467346.818,96,1527271401604.818,True
1397,13,1527271553706.7273,97,1527271488628.7273,True
1398,13,1527271639032.182,98,1527271573362.182,True
1399,13,1527271722391.9092,99,1527271657614.9092,True
1400,14,1527263244682.182,0,1527263180173.182,True
1401,14,1527263332629.6365,1,1527263267197.6365,True
1402,14,1527263415942.5454,2,1527263351476.5454,True
1403,14,1527263509703.0,3,1527263443637.0,True
1404,14,1527263604608.7273,4,1527263539068.7273,True
1405,14,1527263687628.4546,5,1527263622047.4546,True
1406,14,1527263763144.2727,6,1527263697797.2727,True
1407,14,1527263849323.182,7,1527263784018.182,True
1408,14,1527263935341.7273,8,1527263869516.7273,True
1409,14,1527264015636.0908,9,1527263949087.0908,True
1410,14,1527264100277.5454,10,1527264033883.5454,True
1411,14,1527264411135.9092,11,1527264344667.9092,True
1412,14,1527264493863.4546,12,1527264427606.4546,True
1413,14,1527264577330.4546,13,1527264512386.4546,True
1414,14,1527264657076.5454,14,1527264591757.5454,True
1415,14,1527264738497.0908,15,1527264673156.0908,True
1416,14,1527264823082.9092,16,1527264757636.9092,True
1417,14,1527264905244.6365,17,1527264839339.6365,True
1418,14,1527264986702.0908,18,1527264921878.0908,True
1419,14,1527265074643.5454,19,1527265008929.5454,True
1420,14,1527265160438.818,20,1527265094949.818,True
1421,14,1527265238100.5454,21,1527265172358.5454,True
1422,14,1527265323667.818,22,1527265258079.818,True
1423,14,1527265402876.0908,23,1527265337339.0908,True
1424,14,1527265491493.5454,24,1527265425724.5454,True
1425,14,1527265574502.182,25,1527265509060.182,True
1426,14,1527265657742.3635,26,1527265591510.3635,True
1427,14,1527265734942.0908,27,1527265669010.0908,True
1428,14,1527265820263.0908,28,1527265755336.0908,True
1429,14,1527265900841.2727,29,1527265834589.2727,True
1430,14,1527265985731.0,30,1527265919589.0,True
1431,14,1527266071242.0908,31,1527266005611.0908,True
1432,14,1527266147734.6365,32,1527266082702.6365,True
1433,14,1527266240359.4546,33,1527266174262.4546,True
1434,14,1527266317519.2727,34,1527266251361.2727,True
1435,14,1527266407590.0,35,1527266342611.0,True
1436,14,1527266490464.6365,36,1527266424831.6365,True
1437,14,1527266570004.4546,37,1527266503371.4546,True
1438,14,1527266651043.0,38,1527266585713.0,True
1439,14,1527266732445.7273,39,1527266666592.7273,True
1440,14,1527266811898.0908,40,1527266746712.0908,True
1441,14,1527266900702.2727,41,1527266835590.2727,True
1442,14,1527266983541.4546,42,1527266917935.4546,True
1443,14,1527267069178.6365,43,1527267003455.6365,True
1444,14,1527267148844.2727,44,1527267084183.2727,True
1445,14,1527267231023.0908,45,1527267164672.0908,True
1446,14,1527267315169.0908,46,1527267249865.0908,True
1447,14,1527267398154.9092,47,1527267333112.9092,True
1448,14,1527267483758.2727,48,1527267418776.2727,True
1449,14,1527267562815.0908,49,1527267497245.0908,True
1450,14,1527267653733.182,50,1527267587194.182,True
1451,14,1527267727581.5454,51,1527267662133.5454,True
1452,14,1527267819085.2727,52,1527267752637.2727,True
1453,14,1527267899978.0908,53,1527267834986.0908,True
1454,14,1527267978967.0,54,1527267914011.0,True
1455,14,1527268068461.4546,55,1527268003544.4546,True
1456,14,1527268147207.9092,56,1527268081155.9092,True
1457,14,1527268235237.7273,57,1527268169863.7273,True
1458,14,1527268310925.0,58,1527268245205.0,True
1459,14,1527268392517.0908,59,1527268326515.0908,True
1460,14,1527268475727.4546,60,1527268410375.4546,True
1461,14,1527268560809.5454,61,1527268495895.5454,True
1462,14,1527268649584.0908,62,1527268584465.0908,True
1463,14,1527268732600.5454,63,1527268666715.5454,True
1464,14,1527268815470.4546,64,1527268748767.4546,True
1465,14,1527268896576.6365,65,1527268831444.6365,True
1466,14,1527268981144.3635,66,1527268915314.3635,True
1467,14,1527269065200.9092,67,1527268999389.9092,True
1468,14,1527269140460.4546,68,1527269074356.4546,True
1469,14,1527269229201.2727,69,1527269163835.2727,True
1470,14,1527269313915.818,70,1527269248417.818,True
1471,14,1527269393659.9092,71,1527269327788.9092,True
1472,14,1527269475449.0,72,1527269409497.0,True
1473,14,1527269562993.0908,73,1527269497876.0908,True
1474,14,1527269649172.6365,74,1527269583180.6365,True
1475,14,1527269723418.182,75,1527269657915.182,True
1476,14,1527269809307.3635,76,1527269743774.3635,True
1477,14,1527269895056.0,77,1527269830009.0,True
1478,14,1527269980250.9092,78,1527269914136.9092,True
1479,14,1527270061718.7273,79,1527269995836.7273,True
1480,14,1527270141885.9092,80,1527270076045.9092,True
1481,14,1527270225018.5454,81,1527270158966.5454,True
1482,14,1527270308060.2727,82,1527270241386.2727,True
1483,14,1527270389217.4546,83,1527270323336.4546,True
1484,14,1527270470466.6365,84,1527270405135.6365,True
1485,14,1527270555626.818,85,1527270490337.818,True
1486,14,1527270633404.2727,86,1527270567237.2727,True
1487,14,1527270723899.3635,87,1527270658885.3635,True
1488,14,1527270803346.0908,88,1527270738248.0908,True
1489,14,1527270882532.7273,89,1527270817017.7273,True
1490,14,1527270968658.0,90,1527270902827.0,True
1491,14,1527271054924.3635,91,1527270989126.3635,True
1492,14,1527271140397.182,92,1527271075155.182,True
1493,14,1527271217783.6365,93,1527271152258.6365,True
1494,14,1527271301546.182,94,1527271236317.182,True
1495,14,1527271381381.9092,95,1527271315597.9092,True
1496,14,1527271471081.7273,96,1527271406031.7273,True
1497,14,1527271549060.6365,97,1527271484238.6365,True
1498,14,1527271631588.0,98,1527271566046.0,True
1499,14,1527271717202.0,99,1527271651556.0,True
